Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Forsch , Cardinals , 1978 , 7.33 , 1 , W , 0.59 , 0.11
Eric Rasmussen , Cardinals , 1978 , 4.0 , 4 , L , 0.0 , 0.6
John Urrea , Cardinals , 1978 , 3.0 , 7 , L , 0.0 , 0.84
John Denny , Cardinals , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Bob Forsch , Cardinals , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Eric Rasmussen , Cardinals , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Mark Littell , Cardinals , 1978 , 4.0 , 1 , N , 0.0 , 0.25
John Denny , Cardinals , 1978 , 9.0 , 2 , N , 0.8 , 0.13
Bob Forsch , Cardinals , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Pete Falcone , Cardinals , 1978 , 5.0 , 3 , L , 0.25 , 0.36
Eric Rasmussen , Cardinals , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Mark Littell , Cardinals , 1978 , 5.0 , 2 , L , 0.35 , 0.24
John Denny , Cardinals , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Bob Forsch , Cardinals , 1978 , 1.0 , 7 , L , 0.0 , 0.94
Pete Falcone , Cardinals , 1978 , 3.67 , 4 , N , 0.0 , 0.62
Eric Rasmussen , Cardinals , 1978 , 6.0 , 3 , N , 0.29 , 0.36
John Urrea , Cardinals , 1978 , 9.0 , 0 , W , 0.96 , 0.01
John Denny , Cardinals , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Bob Forsch , Cardinals , 1978 , 5.67 , 4 , L , 0.17 , 0.51
Eric Rasmussen , Cardinals , 1978 , 9.0 , 0 , W , 0.96 , 0.01
John Urrea , Cardinals , 1978 , 7.0 , 0 , W , 0.73 , 0.04
John Denny , Cardinals , 1978 , 7.33 , 2 , L , 0.46 , 0.23
Bob Forsch , Cardinals , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Eric Rasmussen , Cardinals , 1978 , 3.33 , 4 , L , 0.0 , 0.62
John Urrea , Cardinals , 1978 , 7.33 , 2 , L , 0.46 , 0.23
John Denny , Cardinals , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bob Forsch , Cardinals , 1978 , 9.0 , 4 , W , 0.55 , 0.37
Eric Rasmussen , Cardinals , 1978 , 4.0 , 3 , L , 0.0 , 0.5
John Denny , Cardinals , 1978 , 3.0 , 5 , N , 0.0 , 0.69
Bob Forsch , Cardinals , 1978 , 9.0 , 0 , W , 0.96 , 0.01
John Urrea , Cardinals , 1978 , 3.33 , 7 , L , 0.0 , 0.84
Eric Rasmussen , Cardinals , 1978 , 6.0 , 4 , N , 0.19 , 0.5
John Denny , Cardinals , 1978 , 7.67 , 4 , N , 0.32 , 0.44
Pete Falcone , Cardinals , 1978 , 6.67 , 3 , N , 0.36 , 0.33
Bob Forsch , Cardinals , 1978 , 5.0 , 0 , N , 0.59 , 0.05
John Urrea , Cardinals , 1978 , 6.0 , 2 , L , 0.4 , 0.23
Eric Rasmussen , Cardinals , 1978 , 6.0 , 3 , L , 0.29 , 0.36
John Denny , Cardinals , 1978 , 4.0 , 4 , L , 0.0 , 0.6
Pete Falcone , Cardinals , 1978 , 4.0 , 4 , L , 0.0 , 0.6
Eric Rasmussen , Cardinals , 1978 , 5.0 , 1 , N , 0.47 , 0.13
Bob Forsch , Cardinals , 1978 , 7.0 , 1 , L , 0.59 , 0.11
John Denny , Cardinals , 1978 , 9.0 , 0 , W , 0.96 , 0.01
John Urrea , Cardinals , 1978 , 4.0 , 3 , L , 0.0 , 0.5
Pete Falcone , Cardinals , 1978 , 5.33 , 5 , L , 0.1 , 0.62
Bob Forsch , Cardinals , 1978 , 8.0 , 2 , N , 0.49 , 0.3
John Denny , Cardinals , 1978 , 5.0 , 1 , L , 0.47 , 0.13
John Urrea , Cardinals , 1978 , 4.33 , 5 , L , 0.0 , 0.73
Pete Falcone , Cardinals , 1978 , 8.0 , 2 , N , 0.49 , 0.3
Silvio Martinez , Cardinals , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Bob Forsch , Cardinals , 1978 , 7.0 , 4 , W , 0.25 , 0.5
John Denny , Cardinals , 1978 , 8.33 , 2 , L , 0.49 , 0.3
Pete Falcone , Cardinals , 1978 , 2.0 , 0 , L , 0.0 , 0.06
Pete Vuckovich , Cardinals , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Silvio Martinez , Cardinals , 1978 , 6.67 , 2 , W , 0.53 , 0.18
Bob Forsch , Cardinals , 1978 , 7.0 , 2 , L , 0.46 , 0.23
John Denny , Cardinals , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Pete Falcone , Cardinals , 1978 , 0.67 , 5 , L , 0.0 , 0.77
