Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bryn Smith , Cardinals , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jose DeLeon , Cardinals , 1991 , 5.0 , 2 , L , 0.35 , 0.24
Ken Hill , Cardinals , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Jamie Moyer , Cardinals , 1991 , 2.0 , 4 , L , 0.0 , 0.59
Bob Tewksbury , Cardinals , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Bryn Smith , Cardinals , 1991 , 7.0 , 4 , W , 0.25 , 0.5
Jose DeLeon , Cardinals , 1991 , 6.33 , 1 , N , 0.51 , 0.11
Ken Hill , Cardinals , 1991 , 5.67 , 4 , L , 0.17 , 0.51
Jamie Moyer , Cardinals , 1991 , 7.0 , 1 , L , 0.59 , 0.11
Bob Tewksbury , Cardinals , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jose DeLeon , Cardinals , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Bryn Smith , Cardinals , 1991 , 6.0 , 4 , N , 0.19 , 0.5
Ken Hill , Cardinals , 1991 , 2.67 , 2 , N , 0.0 , 0.46
Jamie Moyer , Cardinals , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Bob Tewksbury , Cardinals , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jose DeLeon , Cardinals , 1991 , 6.0 , 1 , L , 0.51 , 0.11
Bryn Smith , Cardinals , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Ken Hill , Cardinals , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Jamie Moyer , Cardinals , 1991 , 2.33 , 4 , N , 0.0 , 0.59
Bob Tewksbury , Cardinals , 1991 , 7.0 , 3 , N , 0.34 , 0.37
Jose DeLeon , Cardinals , 1991 , 5.0 , 3 , N , 0.25 , 0.36
Bryn Smith , Cardinals , 1991 , 7.0 , 4 , N , 0.25 , 0.5
Ken Hill , Cardinals , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Jamie Moyer , Cardinals , 1991 , 5.33 , 2 , L , 0.35 , 0.24
Jose DeLeon , Cardinals , 1991 , 7.67 , 1 , N , 0.72 , 0.08
Bryn Smith , Cardinals , 1991 , 4.33 , 7 , L , 0.0 , 0.83
Ken Hill , Cardinals , 1991 , 3.33 , 5 , L , 0.0 , 0.69
Bob Tewksbury , Cardinals , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Jose DeLeon , Cardinals , 1991 , 4.33 , 2 , L , 0.0 , 0.38
Bryn Smith , Cardinals , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Ken Hill , Cardinals , 1991 , 8.0 , 0 , W , 0.76 , 0.04
