Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Matt Morris , Cardinals , 2003 , 7.0 , 5 , N , 0.18 , 0.64
Woody Williams , Cardinals , 2003 , 6.67 , 0 , W , 0.74 , 0.04
Garrett Stephenson , Cardinals , 2003 , 6.33 , 1 , W , 0.51 , 0.11
Brett Tomko , Cardinals , 2003 , 6.0 , 0 , N , 0.66 , 0.04
Matt Morris , Cardinals , 2003 , 8.0 , 0 , N , 0.76 , 0.04
Jason Simontacchi , Cardinals , 2003 , 3.0 , 5 , N , 0.0 , 0.69
Brett Tomko , Cardinals , 2003 , 6.0 , 9 , L , 0.0 , 0.93
Garrett Stephenson , Cardinals , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Matt Morris , Cardinals , 2003 , 8.67 , 3 , L , 0.55 , 0.28
Woody Williams , Cardinals , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Jason Simontacchi , Cardinals , 2003 , 4.0 , 6 , N , 0.0 , 0.79
Brett Tomko , Cardinals , 2003 , 5.33 , 5 , W , 0.1 , 0.62
Garrett Stephenson , Cardinals , 2003 , 4.0 , 6 , L , 0.0 , 0.79
Matt Morris , Cardinals , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Woody Williams , Cardinals , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Jason Simontacchi , Cardinals , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Brett Tomko , Cardinals , 2003 , 8.0 , 1 , L , 0.64 , 0.15
Garrett Stephenson , Cardinals , 2003 , 4.67 , 4 , L , 0.0 , 0.6
Matt Morris , Cardinals , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Woody Williams , Cardinals , 2003 , 6.33 , 2 , N , 0.4 , 0.23
Brett Tomko , Cardinals , 2003 , 9.0 , 2 , W , 0.8 , 0.13
Jason Simontacchi , Cardinals , 2003 , 6.33 , 2 , N , 0.4 , 0.23
Garrett Stephenson , Cardinals , 2003 , 8.0 , 1 , N , 0.64 , 0.15
Matt Morris , Cardinals , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Woody Williams , Cardinals , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Brett Tomko , Cardinals , 2003 , 6.33 , 2 , N , 0.4 , 0.23
Jason Simontacchi , Cardinals , 2003 , 8.0 , 1 , W , 0.64 , 0.15
Garrett Stephenson , Cardinals , 2003 , 8.0 , 1 , W , 0.64 , 0.15
Matt Morris , Cardinals , 2003 , 9.0 , 2 , W , 0.8 , 0.13
Woody Williams , Cardinals , 2003 , 8.0 , 4 , N , 0.25 , 0.58
Brett Tomko , Cardinals , 2003 , 8.0 , 4 , N , 0.25 , 0.58
Jason Simontacchi , Cardinals , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Garrett Stephenson , Cardinals , 2003 , 5.33 , 5 , N , 0.1 , 0.62
Matt Morris , Cardinals , 2003 , 8.0 , 3 , W , 0.36 , 0.45
Woody Williams , Cardinals , 2003 , 8.0 , 2 , N , 0.49 , 0.3
Jason Simontacchi , Cardinals , 2003 , 1.67 , 7 , L , 0.0 , 0.9
Matt Morris , Cardinals , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Garrett Stephenson , Cardinals , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Woody Williams , Cardinals , 2003 , 8.0 , 4 , W , 0.25 , 0.58
Brett Tomko , Cardinals , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Jason Simontacchi , Cardinals , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Matt Morris , Cardinals , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Garrett Stephenson , Cardinals , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Woody Williams , Cardinals , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Brett Tomko , Cardinals , 2003 , 4.33 , 5 , L , 0.0 , 0.73
Jason Simontacchi , Cardinals , 2003 , 4.0 , 6 , N , 0.0 , 0.79
Matt Morris , Cardinals , 2003 , 9.0 , 0 , W , 0.96 , 0.01
