Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Denny , Cardinals , 1977 , 5.67 , 3 , W , 0.29 , 0.35
Bob Forsch , Cardinals , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Pete Falcone , Cardinals , 1977 , 1.0 , 4 , N , 0.0 , 0.73
Eric Rasmussen , Cardinals , 1977 , 6.0 , 4 , L , 0.19 , 0.5
John Denny , Cardinals , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Bob Forsch , Cardinals , 1977 , 6.67 , 1 , W , 0.62 , 0.09
Pete Falcone , Cardinals , 1977 , 6.0 , 5 , L , 0.13 , 0.61
Eric Rasmussen , Cardinals , 1977 , 8.0 , 2 , L , 0.49 , 0.3
John Denny , Cardinals , 1977 , 5.0 , 3 , W , 0.25 , 0.36
Bob Forsch , Cardinals , 1977 , 7.33 , 0 , W , 0.73 , 0.04
Pete Falcone , Cardinals , 1977 , 5.33 , 3 , L , 0.25 , 0.36
Eric Rasmussen , Cardinals , 1977 , 9.0 , 2 , W , 0.8 , 0.13
John Denny , Cardinals , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Bob Forsch , Cardinals , 1977 , 4.0 , 6 , L , 0.0 , 0.79
Pete Falcone , Cardinals , 1977 , 5.67 , 5 , L , 0.13 , 0.61
Eric Rasmussen , Cardinals , 1977 , 4.67 , 4 , L , 0.0 , 0.6
John Denny , Cardinals , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Bob Forsch , Cardinals , 1977 , 6.67 , 2 , W , 0.53 , 0.18
Pete Falcone , Cardinals , 1977 , 5.33 , 2 , N , 0.35 , 0.24
Eric Rasmussen , Cardinals , 1977 , 9.0 , 0 , W , 0.96 , 0.01
John Denny , Cardinals , 1977 , 6.67 , 1 , N , 0.62 , 0.09
Bob Forsch , Cardinals , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Pete Falcone , Cardinals , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Eric Rasmussen , Cardinals , 1977 , 7.33 , 1 , N , 0.59 , 0.11
John D'Acquisto , Cardinals , 1977 , 4.0 , 1 , N , 0.0 , 0.25
Bob Forsch , Cardinals , 1977 , 5.67 , 5 , N , 0.13 , 0.61
Pete Falcone , Cardinals , 1977 , 8.0 , 2 , L , 0.49 , 0.3
Eric Rasmussen , Cardinals , 1977 , 3.0 , 4 , L , 0.0 , 0.62
John D'Acquisto , Cardinals , 1977 , 4.0 , 1 , N , 0.0 , 0.25
Bob Forsch , Cardinals , 1977 , 8.0 , 0 , W , 0.76 , 0.04
Pete Falcone , Cardinals , 1977 , 2.67 , 3 , N , 0.0 , 0.52
John Denny , Cardinals , 1977 , 5.0 , 4 , N , 0.17 , 0.5
Eric Rasmussen , Cardinals , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Bob Forsch , Cardinals , 1977 , 5.0 , 3 , N , 0.25 , 0.36
Pete Falcone , Cardinals , 1977 , 6.0 , 3 , N , 0.29 , 0.36
John Denny , Cardinals , 1977 , 5.0 , 5 , W , 0.1 , 0.62
