Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Forsch , Cardinals , 1983 , 5.33 , 3 , L , 0.25 , 0.36
Joaquin Andujar , Cardinals , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Dave LaPoint , Cardinals , 1983 , 5.33 , 2 , N , 0.35 , 0.24
Joaquin Andujar , Cardinals , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Bob Forsch , Cardinals , 1983 , 9.0 , 1 , W , 0.89 , 0.05
John Stuper , Cardinals , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Dave LaPoint , Cardinals , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Joaquin Andujar , Cardinals , 1983 , 4.0 , 5 , L , 0.0 , 0.73
Bob Forsch , Cardinals , 1983 , 8.0 , 3 , L , 0.36 , 0.45
John Stuper , Cardinals , 1983 , 3.0 , 4 , N , 0.0 , 0.62
Dave LaPoint , Cardinals , 1983 , 7.33 , 0 , W , 0.73 , 0.04
Joaquin Andujar , Cardinals , 1983 , 7.0 , 5 , L , 0.18 , 0.64
John Stuper , Cardinals , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Bob Forsch , Cardinals , 1983 , 6.33 , 4 , N , 0.19 , 0.5
Dave LaPoint , Cardinals , 1983 , 6.33 , 2 , N , 0.4 , 0.23
Joaquin Andujar , Cardinals , 1983 , 8.0 , 1 , L , 0.64 , 0.15
John Stuper , Cardinals , 1983 , 5.0 , 3 , W , 0.25 , 0.36
Bob Forsch , Cardinals , 1983 , 4.0 , 4 , L , 0.0 , 0.6
Joaquin Andujar , Cardinals , 1983 , 4.0 , 2 , L , 0.0 , 0.38
Dave LaPoint , Cardinals , 1983 , 7.0 , 2 , N , 0.46 , 0.23
John Stuper , Cardinals , 1983 , 0.0 , 2 , N , 0.0 , 0.53
Bob Forsch , Cardinals , 1983 , 6.0 , 3 , N , 0.29 , 0.36
Joaquin Andujar , Cardinals , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Dave LaPoint , Cardinals , 1983 , 6.33 , 3 , N , 0.29 , 0.36
John Martin , Cardinals , 1983 , 4.67 , 3 , N , 0.0 , 0.5
Bob Forsch , Cardinals , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Joaquin Andujar , Cardinals , 1983 , 5.33 , 3 , N , 0.25 , 0.36
Dave LaPoint , Cardinals , 1983 , 9.0 , 2 , N , 0.8 , 0.13
John Stuper , Cardinals , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Bob Forsch , Cardinals , 1983 , 8.67 , 4 , W , 0.45 , 0.36
Joaquin Andujar , Cardinals , 1983 , 7.0 , 3 , W , 0.34 , 0.37
Dave LaPoint , Cardinals , 1983 , 7.0 , 2 , L , 0.46 , 0.23
