Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack Morris , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Tigers , 1981 , 7.67 , 2 , W , 0.56 , 0.17
Howard Bailey , Tigers , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Jack Morris , Tigers , 1981 , 7.0 , 4 , N , 0.25 , 0.5
Dave Rozema , Tigers , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Milt Wilcox , Tigers , 1981 , 7.33 , 0 , W , 0.73 , 0.04
Howard Bailey , Tigers , 1981 , 5.0 , 4 , W , 0.17 , 0.5
Dan Petry , Tigers , 1981 , 0.0 , 1 , N , 0.0 , 0.18
Jack Morris , Tigers , 1981 , 6.0 , 5 , L , 0.13 , 0.61
Dave Rozema , Tigers , 1981 , 6.0 , 5 , L , 0.13 , 0.61
Milt Wilcox , Tigers , 1981 , 7.33 , 0 , L , 0.73 , 0.04
Howard Bailey , Tigers , 1981 , 6.33 , 4 , L , 0.19 , 0.5
Jack Morris , Tigers , 1981 , 10.0 , 3 , L , 0.26 , 0.34
Dave Rozema , Tigers , 1981 , 8.33 , 4 , L , 0.25 , 0.58
Milt Wilcox , Tigers , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Howard Bailey , Tigers , 1981 , 6.33 , 3 , L , 0.29 , 0.36
Dan Schatzeder , Tigers , 1981 , 4.67 , 4 , L , 0.0 , 0.6
Jack Morris , Tigers , 1981 , 9.0 , 3 , L , 0.7 , 0.23
Dave Rozema , Tigers , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Milt Wilcox , Tigers , 1981 , 5.67 , 3 , W , 0.29 , 0.35
Dan Petry , Tigers , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Jack Morris , Tigers , 1981 , 8.33 , 5 , W , 0.2 , 0.67
Dave Rozema , Tigers , 1981 , 5.67 , 3 , L , 0.29 , 0.35
Milt Wilcox , Tigers , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Tigers , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Jack Morris , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Dan Schatzeder , Tigers , 1981 , 2.67 , 4 , L , 0.0 , 0.65
Dave Rozema , Tigers , 1981 , 7.67 , 3 , N , 0.46 , 0.32
Milt Wilcox , Tigers , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Tigers , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Jack Morris , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Dave Rozema , Tigers , 1981 , 3.67 , 5 , N , 0.0 , 0.69
Milt Wilcox , Tigers , 1981 , 2.0 , 5 , L , 0.0 , 0.75
Dan Petry , Tigers , 1981 , 2.67 , 4 , L , 0.0 , 0.65
Dan Schatzeder , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jack Morris , Tigers , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Milt Wilcox , Tigers , 1981 , 9.0 , 4 , L , 0.55 , 0.37
Dave Rozema , Tigers , 1981 , 5.0 , 5 , L , 0.1 , 0.62
Dan Petry , Tigers , 1981 , 5.0 , 2 , W , 0.35 , 0.24
Dan Schatzeder , Tigers , 1981 , 3.67 , 3 , N , 0.0 , 0.51
Jack Morris , Tigers , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Milt Wilcox , Tigers , 1981 , 0.33 , 5 , L , 0.0 , 0.87
Howard Bailey , Tigers , 1981 , 3.0 , 5 , L , 0.0 , 0.69
Dan Petry , Tigers , 1981 , 8.0 , 7 , L , 0.11 , 0.72
Dan Schatzeder , Tigers , 1981 , 0.67 , 2 , L , 0.0 , 0.48
Jack Morris , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
George Cappuzzello , Tigers , 1981 , 1.0 , 3 , N , 0.0 , 0.57
Milt Wilcox , Tigers , 1981 , 3.33 , 3 , N , 0.0 , 0.47
Dan Petry , Tigers , 1981 , 0.67 , 4 , L , 0.0 , 0.72
Dan Schatzeder , Tigers , 1981 , 8.33 , 1 , W , 0.64 , 0.15
Jack Morris , Tigers , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Dan Petry , Tigers , 1981 , 6.33 , 1 , W , 0.51 , 0.11
Milt Wilcox , Tigers , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Dan Schatzeder , Tigers , 1981 , 1.0 , 5 , L , 0.0 , 0.72
Aurelio Lopez , Tigers , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Jack Morris , Tigers , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Tigers , 1981 , 6.0 , 2 , W , 0.4 , 0.23
Milt Wilcox , Tigers , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Dan Schatzeder , Tigers , 1981 , 0.67 , 6 , L , 0.0 , 0.86
Jack Morris , Tigers , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Dan Petry , Tigers , 1981 , 5.33 , 3 , L , 0.25 , 0.36
Milt Wilcox , Tigers , 1981 , 8.67 , 0 , W , 0.9 , 0.04
Dan Schatzeder , Tigers , 1981 , 5.33 , 4 , W , 0.17 , 0.5
Jack Morris , Tigers , 1981 , 4.67 , 4 , N , 0.0 , 0.6
Dan Petry , Tigers , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Milt Wilcox , Tigers , 1981 , 8.0 , 0 , W , 0.76 , 0.04
Dan Schatzeder , Tigers , 1981 , 6.67 , 0 , W , 0.74 , 0.04
Aurelio Lopez , Tigers , 1981 , 5.0 , 3 , W , 0.25 , 0.36
Dan Petry , Tigers , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Milt Wilcox , Tigers , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Dan Schatzeder , Tigers , 1981 , 7.33 , 3 , L , 0.34 , 0.37
Jack Morris , Tigers , 1981 , 7.0 , 3 , N , 0.34 , 0.37
Aurelio Lopez , Tigers , 1981 , 4.33 , 5 , L , 0.0 , 0.73
Dan Petry , Tigers , 1981 , 8.0 , 0 , N , 0.76 , 0.04
Dave Rozema , Tigers , 1981 , 6.33 , 5 , L , 0.13 , 0.61
Dan Schatzeder , Tigers , 1981 , 3.67 , 5 , L , 0.0 , 0.69
Jack Morris , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Dan Petry , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Ujdur , Tigers , 1981 , 6.67 , 4 , N , 0.24 , 0.5
Jack Morris , Tigers , 1981 , 8.0 , 5 , W , 0.2 , 0.67
Milt Wilcox , Tigers , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Dan Petry , Tigers , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Ujdur , Tigers , 1981 , 3.33 , 2 , N , 0.0 , 0.39
Jack Morris , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Tigers , 1981 , 6.33 , 3 , L , 0.29 , 0.36
Dan Petry , Tigers , 1981 , 7.67 , 2 , N , 0.56 , 0.17
George Cappuzzello , Tigers , 1981 , 2.33 , 3 , N , 0.0 , 0.56
Jack Morris , Tigers , 1981 , 0.67 , 4 , N , 0.0 , 0.72
Milt Wilcox , Tigers , 1981 , 7.0 , 5 , W , 0.18 , 0.64
Dan Petry , Tigers , 1981 , 5.67 , 4 , L , 0.17 , 0.51
Jack Morris , Tigers , 1981 , 9.67 , 2 , L , 0.29 , 0.23
Jerry Ujdur , Tigers , 1981 , 2.33 , 3 , N , 0.0 , 0.56
Milt Wilcox , Tigers , 1981 , 5.67 , 3 , L , 0.29 , 0.35
Dan Schatzeder , Tigers , 1981 , 4.67 , 6 , L , 0.0 , 0.73
Dan Petry , Tigers , 1981 , 8.33 , 3 , W , 0.36 , 0.45
Jack Morris , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Milt Wilcox , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Ujdur , Tigers , 1981 , 1.67 , 1 , N , 0.0 , 0.34
Dan Petry , Tigers , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Jack Morris , Tigers , 1981 , 8.67 , 8 , L , 0.2 , 0.8
Milt Wilcox , Tigers , 1981 , 8.0 , 4 , L , 0.25 , 0.58
Dan Petry , Tigers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
George Cappuzzello , Tigers , 1981 , 2.67 , 4 , L , 0.0 , 0.65
Jack Morris , Tigers , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Dan Schatzeder , Tigers , 1981 , 0.67 , 2 , N , 0.0 , 0.48
Dan Petry , Tigers , 1981 , 4.67 , 5 , L , 0.0 , 0.66
Jack Morris , Tigers , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Milt Wilcox , Tigers , 1981 , 9.0 , 2 , W , 0.8 , 0.13
