Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Moore , Tigers , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Sean Bergman , Tigers , 1995 , 5.0 , 0 , L , 0.59 , 0.05
John Doherty , Tigers , 1995 , 3.67 , 7 , L , 0.0 , 0.83
David Wells , Tigers , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Mike Moore , Tigers , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Sean Bergman , Tigers , 1995 , 3.0 , 5 , L , 0.0 , 0.69
John Doherty , Tigers , 1995 , 2.0 , 6 , L , 0.0 , 0.82
David Wells , Tigers , 1995 , 7.67 , 3 , W , 0.46 , 0.32
Mike Moore , Tigers , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Sean Bergman , Tigers , 1995 , 3.0 , 2 , L , 0.0 , 0.39
Buddy Groom , Tigers , 1995 , 4.33 , 4 , L , 0.0 , 0.6
David Wells , Tigers , 1995 , 8.0 , 2 , N , 0.49 , 0.3
Mike Moore , Tigers , 1995 , 3.67 , 7 , L , 0.0 , 0.83
Sean Bergman , Tigers , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Buddy Groom , Tigers , 1995 , 5.67 , 0 , W , 0.65 , 0.05
David Wells , Tigers , 1995 , 5.0 , 1 , L , 0.47 , 0.13
Mike Moore , Tigers , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Sean Bergman , Tigers , 1995 , 3.67 , 7 , N , 0.0 , 0.83
Buddy Groom , Tigers , 1995 , 5.33 , 3 , N , 0.25 , 0.36
David Wells , Tigers , 1995 , 8.0 , 1 , L , 0.64 , 0.15
Mike Moore , Tigers , 1995 , 9.0 , 4 , L , 0.55 , 0.37
Brian Bohanon , Tigers , 1995 , 4.0 , 2 , N , 0.0 , 0.38
Sean Bergman , Tigers , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Buddy Groom , Tigers , 1995 , 2.33 , 6 , N , 0.0 , 0.82
David Wells , Tigers , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Mike Moore , Tigers , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Brian Bohanon , Tigers , 1995 , 2.0 , 0 , N , 0.0 , 0.06
Sean Bergman , Tigers , 1995 , 3.67 , 3 , N , 0.0 , 0.51
Felipe Lira , Tigers , 1995 , 5.0 , 1 , L , 0.47 , 0.13
David Wells , Tigers , 1995 , 3.0 , 5 , N , 0.0 , 0.69
Mike Moore , Tigers , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Brian Bohanon , Tigers , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Sean Bergman , Tigers , 1995 , 6.0 , 2 , N , 0.4 , 0.23
David Wells , Tigers , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Mike Moore , Tigers , 1995 , 5.33 , 5 , N , 0.1 , 0.62
Brian Bohanon , Tigers , 1995 , 7.0 , 3 , N , 0.34 , 0.37
Sean Bergman , Tigers , 1995 , 4.0 , 5 , L , 0.0 , 0.73
Felipe Lira , Tigers , 1995 , 6.0 , 3 , N , 0.29 , 0.36
David Wells , Tigers , 1995 , 9.0 , 2 , N , 0.8 , 0.13
Mike Moore , Tigers , 1995 , 5.33 , 7 , L , 0.05 , 0.78
Brian Bohanon , Tigers , 1995 , 5.0 , 5 , N , 0.1 , 0.62
Sean Bergman , Tigers , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Felipe Lira , Tigers , 1995 , 7.0 , 2 , W , 0.46 , 0.23
David Wells , Tigers , 1995 , 8.67 , 1 , W , 0.81 , 0.07
Mike Moore , Tigers , 1995 , 4.33 , 6 , L , 0.0 , 0.79
Pat Ahearne , Tigers , 1995 , 1.0 , 5 , L , 0.0 , 0.72
Sean Bergman , Tigers , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Felipe Lira , Tigers , 1995 , 6.0 , 1 , W , 0.51 , 0.11
David Wells , Tigers , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Mike Moore , Tigers , 1995 , 4.33 , 6 , N , 0.0 , 0.79
Pat Ahearne , Tigers , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Sean Bergman , Tigers , 1995 , 4.33 , 6 , L , 0.0 , 0.79
Felipe Lira , Tigers , 1995 , 8.33 , 0 , W , 0.76 , 0.04
David Wells , Tigers , 1995 , 8.67 , 2 , W , 0.68 , 0.18
Mike Moore , Tigers , 1995 , 6.33 , 2 , W , 0.4 , 0.23
Sean Bergman , Tigers , 1995 , 5.0 , 0 , N , 0.59 , 0.05
Felipe Lira , Tigers , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Brian Bohanon , Tigers , 1995 , 4.67 , 4 , L , 0.0 , 0.6
David Wells , Tigers , 1995 , 7.0 , 4 , W , 0.25 , 0.5
Mike Moore , Tigers , 1995 , 7.33 , 4 , L , 0.25 , 0.5
Pat Ahearne , Tigers , 1995 , 3.0 , 3 , N , 0.0 , 0.47
Felipe Lira , Tigers , 1995 , 5.33 , 2 , W , 0.35 , 0.24
Brian Bohanon , Tigers , 1995 , 2.67 , 5 , N , 0.0 , 0.74
David Wells , Tigers , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Mike Moore , Tigers , 1995 , 3.33 , 5 , N , 0.0 , 0.69
Felipe Lira , Tigers , 1995 , 4.33 , 5 , N , 0.0 , 0.73
Brian Bohanon , Tigers , 1995 , 4.0 , 3 , N , 0.0 , 0.5
David Wells , Tigers , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Mike Moore , Tigers , 1995 , 8.0 , 4 , L , 0.25 , 0.58
Felipe Lira , Tigers , 1995 , 6.0 , 2 , W , 0.4 , 0.23
