Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Frank Lary , Tigers , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Jim Bunning , Tigers , 1957 , 0.67 , 2 , N , 0.0 , 0.48
Billy Hoeft , Tigers , 1957 , 1.67 , 3 , N , 0.0 , 0.58
Frank Lary , Tigers , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Steve Gromek , Tigers , 1957 , 2.33 , 2 , N , 0.0 , 0.43
Paul Foytack , Tigers , 1957 , 1.67 , 3 , N , 0.0 , 0.58
Don Lee , Tigers , 1957 , 8.0 , 5 , L , 0.2 , 0.67
Billy Hoeft , Tigers , 1957 , 2.33 , 3 , N , 0.0 , 0.56
Frank Lary , Tigers , 1957 , 3.0 , 0 , N , 0.0 , 0.02
Paul Foytack , Tigers , 1957 , 6.33 , 1 , L , 0.51 , 0.11
Don Lee , Tigers , 1957 , 7.0 , 0 , N , 0.73 , 0.04
Billy Hoeft , Tigers , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Duke Maas , Tigers , 1957 , 10.0 , 1 , W , 0.46 , 0.05
Frank Lary , Tigers , 1957 , 4.0 , 2 , L , 0.0 , 0.38
Don Lee , Tigers , 1957 , 7.67 , 2 , W , 0.56 , 0.17
Paul Foytack , Tigers , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Duke Maas , Tigers , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Frank Lary , Tigers , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Don Lee , Tigers , 1957 , 6.33 , 4 , N , 0.19 , 0.5
Paul Foytack , Tigers , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Duke Maas , Tigers , 1957 , 5.0 , 3 , W , 0.25 , 0.36
Frank Lary , Tigers , 1957 , 6.0 , 5 , L , 0.13 , 0.61
Don Lee , Tigers , 1957 , 4.33 , 6 , L , 0.0 , 0.79
Paul Foytack , Tigers , 1957 , 6.67 , 5 , L , 0.17 , 0.6
Duke Maas , Tigers , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Frank Lary , Tigers , 1957 , 4.67 , 6 , L , 0.0 , 0.73
Jim Bunning , Tigers , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Billy Hoeft , Tigers , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Paul Foytack , Tigers , 1957 , 7.33 , 1 , N , 0.59 , 0.11
Duke Maas , Tigers , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Frank Lary , Tigers , 1957 , 8.33 , 2 , L , 0.49 , 0.3
Jim Bunning , Tigers , 1957 , 13.0 , 1 , N , 0.46 , 0.05
Billy Hoeft , Tigers , 1957 , 8.67 , 3 , N , 0.55 , 0.28
Paul Foytack , Tigers , 1957 , 8.0 , 5 , L , 0.2 , 0.67
Duke Maas , Tigers , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Frank Lary , Tigers , 1957 , 5.67 , 3 , N , 0.29 , 0.35
Billy Hoeft , Tigers , 1957 , 8.33 , 3 , L , 0.36 , 0.45
Jim Bunning , Tigers , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Duke Maas , Tigers , 1957 , 8.0 , 4 , N , 0.25 , 0.58
Paul Foytack , Tigers , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Frank Lary , Tigers , 1957 , 8.0 , 6 , L , 0.17 , 0.73
Billy Hoeft , Tigers , 1957 , 1.33 , 6 , L , 0.0 , 0.85
Jim Bunning , Tigers , 1957 , 8.33 , 1 , W , 0.64 , 0.15
Paul Foytack , Tigers , 1957 , 6.0 , 4 , L , 0.19 , 0.5
Duke Maas , Tigers , 1957 , 9.0 , 4 , L , 0.55 , 0.37
Frank Lary , Tigers , 1957 , 8.0 , 2 , N , 0.49 , 0.3
Billy Hoeft , Tigers , 1957 , 3.33 , 5 , N , 0.0 , 0.69
Jim Bunning , Tigers , 1957 , 7.0 , 2 , W , 0.46 , 0.23
Paul Foytack , Tigers , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Duke Maas , Tigers , 1957 , 6.67 , 3 , N , 0.36 , 0.33
Frank Lary , Tigers , 1957 , 7.0 , 2 , W , 0.46 , 0.23
Billy Hoeft , Tigers , 1957 , 7.0 , 3 , L , 0.34 , 0.37
Jim Bunning , Tigers , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Paul Foytack , Tigers , 1957 , 3.0 , 0 , N , 0.0 , 0.02
Duke Maas , Tigers , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Frank Lary , Tigers , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1957 , 10.0 , 1 , W , 0.46 , 0.05
Billy Hoeft , Tigers , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Duke Maas , Tigers , 1957 , 5.0 , 3 , L , 0.25 , 0.36
Frank Lary , Tigers , 1957 , 6.33 , 2 , L , 0.4 , 0.23
Jim Bunning , Tigers , 1957 , 8.0 , 5 , L , 0.2 , 0.67
Paul Foytack , Tigers , 1957 , 12.67 , 1 , W , 0.46 , 0.05
Billy Hoeft , Tigers , 1957 , 2.33 , 4 , N , 0.0 , 0.59
Duke Maas , Tigers , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Frank Lary , Tigers , 1957 , 2.33 , 4 , N , 0.0 , 0.59
Jim Bunning , Tigers , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Paul Foytack , Tigers , 1957 , 1.33 , 4 , L , 0.0 , 0.73
Duke Maas , Tigers , 1957 , 5.67 , 6 , L , 0.07 , 0.73
Frank Lary , Tigers , 1957 , 2.67 , 7 , L , 0.0 , 0.85
Paul Foytack , Tigers , 1957 , 6.67 , 8 , L , 0.12 , 0.8
Jim Bunning , Tigers , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Frank Lary , Tigers , 1957 , 9.0 , 4 , L , 0.55 , 0.37
Duke Maas , Tigers , 1957 , 6.33 , 5 , L , 0.13 , 0.61
Paul Foytack , Tigers , 1957 , 7.0 , 3 , L , 0.34 , 0.37
Billy Hoeft , Tigers , 1957 , 6.0 , 3 , N , 0.29 , 0.36
Jim Bunning , Tigers , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Frank Lary , Tigers , 1957 , 11.33 , 3 , L , 0.26 , 0.34
Paul Foytack , Tigers , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Frank Lary , Tigers , 1957 , 2.0 , 4 , N , 0.0 , 0.59
Jim Bunning , Tigers , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Paul Foytack , Tigers , 1957 , 6.0 , 4 , L , 0.19 , 0.5
Billy Hoeft , Tigers , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Don Lee , Tigers , 1957 , 1.0 , 2 , N , 0.0 , 0.54
Frank Lary , Tigers , 1957 , 7.0 , 4 , N , 0.25 , 0.5
Jim Bunning , Tigers , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Billy Hoeft , Tigers , 1957 , 7.67 , 3 , L , 0.46 , 0.32
Paul Foytack , Tigers , 1957 , 7.67 , 0 , W , 0.83 , 0.03
Frank Lary , Tigers , 1957 , 6.33 , 4 , L , 0.19 , 0.5
Jim Bunning , Tigers , 1957 , 9.0 , 5 , N , 0.47 , 0.49
Billy Hoeft , Tigers , 1957 , 8.67 , 1 , W , 0.81 , 0.07
Paul Foytack , Tigers , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Frank Lary , Tigers , 1957 , 5.0 , 3 , L , 0.25 , 0.36
Jim Bunning , Tigers , 1957 , 9.0 , 2 , W , 0.8 , 0.13
