Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Felipe Lira , Tigers , 1996 , 3.0 , 6 , L , 0.0 , 0.77
Clint Sodowsky , Tigers , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Scott Aldred , Tigers , 1996 , 2.33 , 6 , L , 0.0 , 0.82
Omar Olivares , Tigers , 1996 , 7.33 , 4 , N , 0.25 , 0.5
Greg Gohr , Tigers , 1996 , 4.33 , 8 , L , 0.0 , 0.91
Felipe Lira , Tigers , 1996 , 6.33 , 0 , W , 0.66 , 0.04
Clint Sodowsky , Tigers , 1996 , 7.0 , 4 , N , 0.25 , 0.5
Scott Aldred , Tigers , 1996 , 3.33 , 7 , N , 0.0 , 0.84
Omar Olivares , Tigers , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Greg Gohr , Tigers , 1996 , 5.67 , 2 , L , 0.42 , 0.19
Felipe Lira , Tigers , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Clint Sodowsky , Tigers , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Scott Aldred , Tigers , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Omar Olivares , Tigers , 1996 , 5.33 , 6 , L , 0.08 , 0.7
Greg Gohr , Tigers , 1996 , 5.0 , 5 , W , 0.1 , 0.62
Felipe Lira , Tigers , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Clint Sodowsky , Tigers , 1996 , 1.0 , 6 , L , 0.0 , 0.85
Scott Aldred , Tigers , 1996 , 8.0 , 3 , N , 0.36 , 0.45
Greg Keagle , Tigers , 1996 , 5.0 , 2 , L , 0.35 , 0.24
Greg Gohr , Tigers , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Felipe Lira , Tigers , 1996 , 4.33 , 5 , N , 0.0 , 0.73
Clint Sodowsky , Tigers , 1996 , 1.33 , 5 , N , 0.0 , 0.72
Scott Aldred , Tigers , 1996 , 5.67 , 4 , L , 0.17 , 0.51
Greg Keagle , Tigers , 1996 , 4.67 , 1 , N , 0.0 , 0.3
Felipe Lira , Tigers , 1996 , 7.0 , 4 , L , 0.25 , 0.5
Greg Gohr , Tigers , 1996 , 4.67 , 5 , L , 0.0 , 0.66
