Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mickey Lolich , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Denny McLain , Tigers , 1966 , 8.0 , 2 , W , 0.49 , 0.3
Bill Monbouquette , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Dave Wickersham , Tigers , 1966 , 4.0 , 2 , N , 0.0 , 0.38
Mickey Lolich , Tigers , 1966 , 7.0 , 5 , N , 0.18 , 0.64
Hank Aguirre , Tigers , 1966 , 6.67 , 5 , L , 0.17 , 0.6
Bill Monbouquette , Tigers , 1966 , 2.0 , 5 , L , 0.0 , 0.75
Denny McLain , Tigers , 1966 , 7.67 , 4 , W , 0.32 , 0.44
Dave Wickersham , Tigers , 1966 , 2.0 , 1 , N , 0.0 , 0.25
Mickey Lolich , Tigers , 1966 , 1.0 , 3 , L , 0.0 , 0.57
Bill Monbouquette , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Joe Sparma , Tigers , 1966 , 6.0 , 1 , W , 0.51 , 0.11
Denny McLain , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Mickey Lolich , Tigers , 1966 , 5.0 , 4 , W , 0.17 , 0.5
Bill Monbouquette , Tigers , 1966 , 2.33 , 5 , L , 0.0 , 0.75
Denny McLain , Tigers , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Joe Sparma , Tigers , 1966 , 4.67 , 4 , L , 0.0 , 0.6
Mickey Lolich , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Bill Monbouquette , Tigers , 1966 , 5.0 , 4 , L , 0.17 , 0.5
Denny McLain , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Joe Sparma , Tigers , 1966 , 6.0 , 1 , L , 0.51 , 0.11
Hank Aguirre , Tigers , 1966 , 7.0 , 0 , N , 0.73 , 0.04
Mickey Lolich , Tigers , 1966 , 8.0 , 2 , W , 0.49 , 0.3
Denny McLain , Tigers , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Mickey Lolich , Tigers , 1966 , 5.33 , 3 , L , 0.25 , 0.36
Hank Aguirre , Tigers , 1966 , 1.0 , 3 , N , 0.0 , 0.57
Denny McLain , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Lolich , Tigers , 1966 , 4.0 , 2 , L , 0.0 , 0.38
Joe Sparma , Tigers , 1966 , 6.33 , 8 , L , 0.0 , 0.99
Bill Monbouquette , Tigers , 1966 , 6.0 , 3 , W , 0.29 , 0.36
Denny McLain , Tigers , 1966 , 8.33 , 5 , W , 0.2 , 0.67
Mickey Lolich , Tigers , 1966 , 8.33 , 2 , W , 0.49 , 0.3
Joe Sparma , Tigers , 1966 , 0.67 , 4 , N , 0.0 , 0.72
Hank Aguirre , Tigers , 1966 , 7.0 , 0 , L , 0.73 , 0.04
Denny McLain , Tigers , 1966 , 2.67 , 5 , L , 0.0 , 0.74
Mickey Lolich , Tigers , 1966 , 7.0 , 3 , N , 0.34 , 0.37
Bill Monbouquette , Tigers , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Dave Wickersham , Tigers , 1966 , 5.67 , 2 , N , 0.42 , 0.19
Hank Aguirre , Tigers , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Denny McLain , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Bill Monbouquette , Tigers , 1966 , 2.33 , 4 , L , 0.0 , 0.59
Dave Wickersham , Tigers , 1966 , 3.67 , 2 , N , 0.0 , 0.4
Mickey Lolich , Tigers , 1966 , 3.0 , 4 , N , 0.0 , 0.62
Hank Aguirre , Tigers , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Denny McLain , Tigers , 1966 , 6.33 , 4 , L , 0.19 , 0.5
Bill Monbouquette , Tigers , 1966 , 2.33 , 3 , N , 0.0 , 0.56
Joe Sparma , Tigers , 1966 , 5.0 , 1 , W , 0.47 , 0.13
Mickey Lolich , Tigers , 1966 , 7.67 , 1 , W , 0.72 , 0.08
Denny McLain , Tigers , 1966 , 10.0 , 2 , N , 0.29 , 0.23
Dave Wickersham , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Hank Aguirre , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Joe Sparma , Tigers , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Denny McLain , Tigers , 1966 , 8.0 , 5 , W , 0.2 , 0.67
Mickey Lolich , Tigers , 1966 , 1.33 , 5 , L , 0.0 , 0.72
Dave Wickersham , Tigers , 1966 , 8.0 , 3 , W , 0.36 , 0.45
Bill Monbouquette , Tigers , 1966 , 6.67 , 3 , L , 0.36 , 0.33
Joe Sparma , Tigers , 1966 , 2.67 , 4 , N , 0.0 , 0.65
Denny McLain , Tigers , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Earl Wilson , Tigers , 1966 , 4.33 , 5 , L , 0.0 , 0.73
Hank Aguirre , Tigers , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Dave Wickersham , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Denny McLain , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Lolich , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Earl Wilson , Tigers , 1966 , 7.33 , 0 , W , 0.73 , 0.04
Dave Wickersham , Tigers , 1966 , 7.67 , 1 , N , 0.72 , 0.08
Hank Aguirre , Tigers , 1966 , 5.0 , 3 , L , 0.25 , 0.36
Denny McLain , Tigers , 1966 , 7.0 , 0 , N , 0.73 , 0.04
Joe Sparma , Tigers , 1966 , 4.33 , 5 , L , 0.0 , 0.73
Mickey Lolich , Tigers , 1966 , 2.0 , 4 , L , 0.0 , 0.59
Earl Wilson , Tigers , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Dave Wickersham , Tigers , 1966 , 1.33 , 5 , L , 0.0 , 0.72
Denny McLain , Tigers , 1966 , 7.67 , 5 , W , 0.25 , 0.56
Mickey Lolich , Tigers , 1966 , 3.67 , 4 , L , 0.0 , 0.62
Earl Wilson , Tigers , 1966 , 6.0 , 3 , W , 0.29 , 0.36
Dave Wickersham , Tigers , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Hank Aguirre , Tigers , 1966 , 2.33 , 5 , L , 0.0 , 0.75
Mickey Lolich , Tigers , 1966 , 6.33 , 5 , N , 0.13 , 0.61
Denny McLain , Tigers , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Earl Wilson , Tigers , 1966 , 9.0 , 0 , N , 0.96 , 0.01
Dave Wickersham , Tigers , 1966 , 8.0 , 3 , W , 0.36 , 0.45
Mickey Lolich , Tigers , 1966 , 4.0 , 5 , L , 0.0 , 0.73
Denny McLain , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Earl Wilson , Tigers , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Earl Wilson , Tigers , 1966 , 7.0 , 1 , W , 0.59 , 0.11
Dave Wickersham , Tigers , 1966 , 5.33 , 4 , N , 0.17 , 0.5
Denny McLain , Tigers , 1966 , 1.33 , 6 , L , 0.0 , 0.85
Hank Aguirre , Tigers , 1966 , 5.0 , 6 , L , 0.08 , 0.7
Joe Sparma , Tigers , 1966 , 2.33 , 5 , L , 0.0 , 0.75
Earl Wilson , Tigers , 1966 , 0.0 , 3 , L , 0.0 , 0.74
Denny McLain , Tigers , 1966 , 4.0 , 8 , L , 0.0 , 0.91
Bill Monbouquette , Tigers , 1966 , 4.67 , 5 , L , 0.0 , 0.66
Mickey Lolich , Tigers , 1966 , 6.67 , 4 , W , 0.24 , 0.5
Joe Sparma , Tigers , 1966 , 2.33 , 2 , N , 0.0 , 0.43
Denny McLain , Tigers , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Johnny Podres , Tigers , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Mickey Lolich , Tigers , 1966 , 5.0 , 1 , W , 0.47 , 0.13
Earl Wilson , Tigers , 1966 , 7.0 , 5 , L , 0.18 , 0.64
Denny McLain , Tigers , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Johnny Podres , Tigers , 1966 , 5.0 , 4 , L , 0.17 , 0.5
Mickey Lolich , Tigers , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Bill Monbouquette , Tigers , 1966 , 5.33 , 4 , N , 0.17 , 0.5
Earl Wilson , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Denny McLain , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Mickey Lolich , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Tigers , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Earl Wilson , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Tigers , 1966 , 3.33 , 3 , L , 0.0 , 0.47
Bill Monbouquette , Tigers , 1966 , 5.33 , 2 , W , 0.35 , 0.24
Mickey Lolich , Tigers , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Johnny Podres , Tigers , 1966 , 8.0 , 0 , N , 0.76 , 0.04
Earl Wilson , Tigers , 1966 , 7.33 , 3 , W , 0.34 , 0.37
Denny McLain , Tigers , 1966 , 8.0 , 2 , N , 0.49 , 0.3
Bill Monbouquette , Tigers , 1966 , 4.0 , 3 , L , 0.0 , 0.5
Earl Wilson , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Denny McLain , Tigers , 1966 , 2.67 , 5 , L , 0.0 , 0.74
Joe Sparma , Tigers , 1966 , 5.0 , 3 , L , 0.25 , 0.36
Mickey Lolich , Tigers , 1966 , 8.0 , 4 , W , 0.25 , 0.58
Johnny Podres , Tigers , 1966 , 2.33 , 2 , N , 0.0 , 0.43
Earl Wilson , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Mickey Lolich , Tigers , 1966 , 9.0 , 4 , W , 0.55 , 0.37
Denny McLain , Tigers , 1966 , 4.0 , 6 , L , 0.0 , 0.79
Earl Wilson , Tigers , 1966 , 9.0 , 4 , W , 0.55 , 0.37
Johnny Podres , Tigers , 1966 , 8.0 , 0 , N , 0.76 , 0.04
Mickey Lolich , Tigers , 1966 , 6.0 , 2 , W , 0.4 , 0.23
Denny McLain , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Earl Wilson , Tigers , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Johnny Podres , Tigers , 1966 , 5.33 , 7 , L , 0.05 , 0.78
Mickey Lolich , Tigers , 1966 , 5.0 , 6 , L , 0.08 , 0.7
Denny McLain , Tigers , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Earl Wilson , Tigers , 1966 , 8.33 , 4 , W , 0.25 , 0.58
Hank Aguirre , Tigers , 1966 , 4.33 , 3 , N , 0.0 , 0.5
Johnny Podres , Tigers , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Mickey Lolich , Tigers , 1966 , 3.33 , 5 , N , 0.0 , 0.69
Denny McLain , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Joe Sparma , Tigers , 1966 , 0.67 , 5 , N , 0.0 , 0.77
Earl Wilson , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Hank Aguirre , Tigers , 1966 , 7.0 , 3 , N , 0.34 , 0.37
Mickey Lolich , Tigers , 1966 , 7.0 , 6 , L , 0.15 , 0.69
Johnny Podres , Tigers , 1966 , 9.0 , 4 , W , 0.55 , 0.37
Denny McLain , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Earl Wilson , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Tigers , 1966 , 6.0 , 0 , N , 0.66 , 0.04
Denny McLain , Tigers , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Earl Wilson , Tigers , 1966 , 2.0 , 2 , L , 0.0 , 0.43
Mickey Lolich , Tigers , 1966 , 8.33 , 2 , W , 0.49 , 0.3
Denny McLain , Tigers , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Johnny Podres , Tigers , 1966 , 4.0 , 4 , N , 0.0 , 0.6
Hank Aguirre , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Mickey Lolich , Tigers , 1966 , 5.33 , 4 , L , 0.17 , 0.5
Denny McLain , Tigers , 1966 , 5.0 , 5 , N , 0.1 , 0.62
Earl Wilson , Tigers , 1966 , 8.0 , 1 , N , 0.64 , 0.15
Mickey Lolich , Tigers , 1966 , 2.67 , 2 , L , 0.0 , 0.46
Johnny Podres , Tigers , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Denny McLain , Tigers , 1966 , 2.67 , 8 , L , 0.0 , 0.93
Dave Wickersham , Tigers , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Earl Wilson , Tigers , 1966 , 8.0 , 1 , L , 0.64 , 0.15
Denny McLain , Tigers , 1966 , 8.0 , 1 , W , 0.64 , 0.15
