Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Maroth , Tigers , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Jeremy Bonderman , Tigers , 2003 , 4.0 , 6 , L , 0.0 , 0.79
Adam Bernero , Tigers , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Nate Cornejo , Tigers , 2003 , 1.33 , 4 , L , 0.0 , 0.73
Mike Maroth , Tigers , 2003 , 4.33 , 4 , L , 0.0 , 0.6
Gary Knotts , Tigers , 2003 , 5.33 , 1 , N , 0.47 , 0.13
Jeremy Bonderman , Tigers , 2003 , 2.33 , 5 , L , 0.0 , 0.75
Mike Maroth , Tigers , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Adam Bernero , Tigers , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Nate Cornejo , Tigers , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Gary Knotts , Tigers , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Mike Maroth , Tigers , 2003 , 5.33 , 5 , L , 0.1 , 0.62
Adam Bernero , Tigers , 2003 , 5.67 , 4 , L , 0.17 , 0.51
Jeremy Bonderman , Tigers , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Nate Cornejo , Tigers , 2003 , 7.0 , 2 , N , 0.46 , 0.23
Gary Knotts , Tigers , 2003 , 2.33 , 5 , L , 0.0 , 0.75
Mike Maroth , Tigers , 2003 , 8.0 , 3 , L , 0.36 , 0.45
Adam Bernero , Tigers , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Jeremy Bonderman , Tigers , 2003 , 8.0 , 1 , W , 0.64 , 0.15
Nate Cornejo , Tigers , 2003 , 6.0 , 1 , L , 0.51 , 0.11
Mike Maroth , Tigers , 2003 , 2.0 , 6 , L , 0.0 , 0.82
Gary Knotts , Tigers , 2003 , 4.33 , 4 , N , 0.0 , 0.6
Adam Bernero , Tigers , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Jeremy Bonderman , Tigers , 2003 , 5.67 , 4 , L , 0.17 , 0.51
Nate Cornejo , Tigers , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Mike Maroth , Tigers , 2003 , 7.67 , 4 , L , 0.32 , 0.44
Gary Knotts , Tigers , 2003 , 7.67 , 1 , L , 0.72 , 0.08
Adam Bernero , Tigers , 2003 , 4.67 , 5 , N , 0.0 , 0.66
Jeremy Bonderman , Tigers , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Nate Cornejo , Tigers , 2003 , 7.33 , 1 , W , 0.59 , 0.11
Mike Maroth , Tigers , 2003 , 7.0 , 3 , N , 0.34 , 0.37
Gary Knotts , Tigers , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Adam Bernero , Tigers , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Jeremy Bonderman , Tigers , 2003 , 6.67 , 3 , L , 0.36 , 0.33
Nate Cornejo , Tigers , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Mike Maroth , Tigers , 2003 , 6.33 , 3 , L , 0.29 , 0.36
Gary Knotts , Tigers , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Adam Bernero , Tigers , 2003 , 3.33 , 8 , L , 0.0 , 0.92
Jeremy Bonderman , Tigers , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Nate Cornejo , Tigers , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Mike Maroth , Tigers , 2003 , 5.0 , 6 , L , 0.08 , 0.7
