Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mickey Lolich , Tigers , 1972 , 6.0 , 0 , N , 0.66 , 0.04
Bill Slayback , Tigers , 1972 , 4.67 , 3 , L , 0.0 , 0.5
Woodie Fryman , Tigers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Joe Coleman , Tigers , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Lolich , Tigers , 1972 , 5.67 , 3 , W , 0.29 , 0.35
Fred Scherman , Tigers , 1972 , 0.0 , 3 , L , 0.0 , 0.74
Woodie Fryman , Tigers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Joe Coleman , Tigers , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Mickey Lolich , Tigers , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Fred Scherman , Tigers , 1972 , 3.0 , 4 , L , 0.0 , 0.62
Woodie Fryman , Tigers , 1972 , 8.33 , 2 , W , 0.49 , 0.3
Joe Coleman , Tigers , 1972 , 5.0 , 4 , W , 0.17 , 0.5
Mickey Lolich , Tigers , 1972 , 7.0 , 1 , N , 0.59 , 0.11
Woodie Fryman , Tigers , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Joe Coleman , Tigers , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Lolich , Tigers , 1972 , 6.0 , 3 , L , 0.29 , 0.36
John Hiller , Tigers , 1972 , 4.0 , 2 , L , 0.0 , 0.38
Woodie Fryman , Tigers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Joe Coleman , Tigers , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Chris Zachary , Tigers , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Mickey Lolich , Tigers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Woodie Fryman , Tigers , 1972 , 4.33 , 5 , L , 0.0 , 0.73
Joe Coleman , Tigers , 1972 , 1.33 , 3 , N , 0.0 , 0.57
Mickey Lolich , Tigers , 1972 , 12.0 , 3 , L , 0.26 , 0.34
Woodie Fryman , Tigers , 1972 , 6.0 , 2 , W , 0.4 , 0.23
Joe Coleman , Tigers , 1972 , 8.0 , 2 , W , 0.49 , 0.3
John Hiller , Tigers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Mickey Lolich , Tigers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Woodie Fryman , Tigers , 1972 , 7.67 , 0 , W , 0.83 , 0.03
Joe Coleman , Tigers , 1972 , 6.0 , 4 , L , 0.19 , 0.5
