Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Gullickson , Tigers , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Frank Tanana , Tigers , 1992 , 2.0 , 5 , L , 0.0 , 0.75
Walt Terrell , Tigers , 1992 , 8.33 , 3 , L , 0.36 , 0.45
Eric King , Tigers , 1992 , 2.67 , 4 , L , 0.0 , 0.65
Bill Gullickson , Tigers , 1992 , 4.67 , 6 , L , 0.0 , 0.73
Scott Aldred , Tigers , 1992 , 1.67 , 5 , L , 0.0 , 0.73
Frank Tanana , Tigers , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Walt Terrell , Tigers , 1992 , 7.0 , 5 , N , 0.18 , 0.64
Eric King , Tigers , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Bill Gullickson , Tigers , 1992 , 5.33 , 3 , W , 0.25 , 0.36
Scott Aldred , Tigers , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Frank Tanana , Tigers , 1992 , 5.67 , 3 , L , 0.29 , 0.35
Walt Terrell , Tigers , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Eric King , Tigers , 1992 , 3.67 , 5 , L , 0.0 , 0.69
Bill Gullickson , Tigers , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Scott Aldred , Tigers , 1992 , 3.67 , 7 , N , 0.0 , 0.83
Frank Tanana , Tigers , 1992 , 1.0 , 5 , N , 0.0 , 0.72
Walt Terrell , Tigers , 1992 , 3.33 , 6 , L , 0.0 , 0.77
Eric King , Tigers , 1992 , 2.33 , 5 , L , 0.0 , 0.75
Bill Gullickson , Tigers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Scott Aldred , Tigers , 1992 , 5.67 , 2 , N , 0.42 , 0.19
Walt Terrell , Tigers , 1992 , 4.33 , 5 , N , 0.0 , 0.73
Frank Tanana , Tigers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Eric King , Tigers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Bill Gullickson , Tigers , 1992 , 8.33 , 2 , W , 0.49 , 0.3
Scott Aldred , Tigers , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Walt Terrell , Tigers , 1992 , 5.33 , 5 , L , 0.1 , 0.62
Frank Tanana , Tigers , 1992 , 6.33 , 5 , L , 0.13 , 0.61
Eric King , Tigers , 1992 , 2.33 , 6 , N , 0.0 , 0.82
Bill Gullickson , Tigers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Scott Aldred , Tigers , 1992 , 3.67 , 5 , L , 0.0 , 0.69
Mark Leiter , Tigers , 1992 , 5.0 , 2 , N , 0.35 , 0.24
Eric King , Tigers , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Bill Gullickson , Tigers , 1992 , 1.0 , 0 , N , 0.0 , 0.03
Scott Aldred , Tigers , 1992 , 5.67 , 1 , W , 0.51 , 0.12
Mark Leiter , Tigers , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Eric King , Tigers , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Frank Tanana , Tigers , 1992 , 6.33 , 0 , W , 0.66 , 0.04
Bill Gullickson , Tigers , 1992 , 8.33 , 3 , N , 0.36 , 0.45
Scott Aldred , Tigers , 1992 , 5.33 , 5 , L , 0.1 , 0.62
Mark Leiter , Tigers , 1992 , 6.0 , 3 , W , 0.29 , 0.36
Eric King , Tigers , 1992 , 1.33 , 2 , N , 0.0 , 0.54
Frank Tanana , Tigers , 1992 , 3.67 , 6 , L , 0.0 , 0.81
Bill Gullickson , Tigers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Scott Aldred , Tigers , 1992 , 6.0 , 2 , W , 0.4 , 0.23
Mark Leiter , Tigers , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Ritz , Tigers , 1992 , 2.0 , 5 , L , 0.0 , 0.75
Frank Tanana , Tigers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Bill Gullickson , Tigers , 1992 , 7.33 , 4 , L , 0.25 , 0.5
Scott Aldred , Tigers , 1992 , 6.67 , 4 , L , 0.24 , 0.5
Mark Leiter , Tigers , 1992 , 6.67 , 5 , L , 0.17 , 0.6
Kevin Ritz , Tigers , 1992 , 5.33 , 2 , W , 0.35 , 0.24
Frank Tanana , Tigers , 1992 , 5.0 , 2 , W , 0.35 , 0.24
Bill Gullickson , Tigers , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Scott Aldred , Tigers , 1992 , 2.0 , 4 , N , 0.0 , 0.59
Mark Leiter , Tigers , 1992 , 5.0 , 1 , W , 0.47 , 0.13
Frank Tanana , Tigers , 1992 , 2.33 , 6 , L , 0.0 , 0.82
Kevin Ritz , Tigers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Bill Gullickson , Tigers , 1992 , 7.0 , 6 , L , 0.15 , 0.69
Scott Aldred , Tigers , 1992 , 3.33 , 5 , L , 0.0 , 0.69
Mark Leiter , Tigers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Frank Tanana , Tigers , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Bill Gullickson , Tigers , 1992 , 6.33 , 2 , W , 0.4 , 0.23
Kevin Ritz , Tigers , 1992 , 3.0 , 3 , L , 0.0 , 0.47
Mark Leiter , Tigers , 1992 , 2.33 , 6 , N , 0.0 , 0.82
Frank Tanana , Tigers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Buddy Groom , Tigers , 1992 , 6.67 , 3 , L , 0.36 , 0.33
Bill Gullickson , Tigers , 1992 , 0.0 , 1 , N , 0.0 , 0.18
Kevin Ritz , Tigers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Mark Leiter , Tigers , 1992 , 2.33 , 4 , N , 0.0 , 0.59
Frank Tanana , Tigers , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Buddy Groom , Tigers , 1992 , 4.0 , 2 , L , 0.0 , 0.38
Bill Gullickson , Tigers , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Ritz , Tigers , 1992 , 1.67 , 7 , L , 0.0 , 0.9
Mark Leiter , Tigers , 1992 , 4.0 , 5 , L , 0.0 , 0.73
Frank Tanana , Tigers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Buddy Groom , Tigers , 1992 , 6.67 , 3 , N , 0.36 , 0.33
Bill Gullickson , Tigers , 1992 , 6.33 , 5 , L , 0.13 , 0.61
Mark Leiter , Tigers , 1992 , 4.0 , 3 , N , 0.0 , 0.5
Les Lancaster , Tigers , 1992 , 4.67 , 6 , L , 0.0 , 0.73
Frank Tanana , Tigers , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Buddy Groom , Tigers , 1992 , 3.0 , 4 , N , 0.0 , 0.62
Bill Gullickson , Tigers , 1992 , 8.67 , 4 , N , 0.45 , 0.36
Kevin Ritz , Tigers , 1992 , 6.67 , 2 , W , 0.53 , 0.18
Mark Leiter , Tigers , 1992 , 5.33 , 3 , N , 0.25 , 0.36
Frank Tanana , Tigers , 1992 , 5.33 , 3 , W , 0.25 , 0.36
Buddy Groom , Tigers , 1992 , 5.33 , 3 , L , 0.25 , 0.36
Bill Gullickson , Tigers , 1992 , 7.67 , 2 , L , 0.56 , 0.17
Kevin Ritz , Tigers , 1992 , 5.0 , 2 , N , 0.35 , 0.24
Frank Tanana , Tigers , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Bill Gullickson , Tigers , 1992 , 6.67 , 3 , W , 0.36 , 0.33
Mark Leiter , Tigers , 1992 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Ritz , Tigers , 1992 , 6.33 , 4 , L , 0.19 , 0.5
Walt Terrell , Tigers , 1992 , 6.0 , 3 , W , 0.29 , 0.36
Frank Tanana , Tigers , 1992 , 7.67 , 2 , W , 0.56 , 0.17
Bill Gullickson , Tigers , 1992 , 7.33 , 2 , W , 0.46 , 0.23
Mark Leiter , Tigers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Ritz , Tigers , 1992 , 4.33 , 4 , L , 0.0 , 0.6
Walt Terrell , Tigers , 1992 , 3.67 , 6 , L , 0.0 , 0.81
Frank Tanana , Tigers , 1992 , 6.0 , 1 , N , 0.51 , 0.11
Bill Gullickson , Tigers , 1992 , 5.67 , 7 , L , 0.06 , 0.8
Buddy Groom , Tigers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Kevin Ritz , Tigers , 1992 , 4.67 , 1 , N , 0.0 , 0.3
Walt Terrell , Tigers , 1992 , 0.0 , 4 , N , 0.0 , 0.67
Frank Tanana , Tigers , 1992 , 5.0 , 5 , N , 0.1 , 0.62
Bill Gullickson , Tigers , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Buddy Groom , Tigers , 1992 , 4.67 , 5 , L , 0.0 , 0.66
Kurt Knudsen , Tigers , 1992 , 2.0 , 5 , L , 0.0 , 0.75
