Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Frank Lary , Tigers , 1960 , 10.0 , 2 , N , 0.29 , 0.23
Don Mossi , Tigers , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Jim Bunning , Tigers , 1960 , 4.0 , 4 , N , 0.0 , 0.6
Frank Lary , Tigers , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Paul Foytack , Tigers , 1960 , 9.0 , 4 , W , 0.55 , 0.37
Jim Bunning , Tigers , 1960 , 10.0 , 1 , N , 0.46 , 0.05
Hank Aguirre , Tigers , 1960 , 6.0 , 2 , L , 0.4 , 0.23
Don Mossi , Tigers , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Frank Lary , Tigers , 1960 , 8.0 , 2 , L , 0.49 , 0.3
Jim Bunning , Tigers , 1960 , 5.33 , 6 , L , 0.08 , 0.7
Paul Foytack , Tigers , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Don Mossi , Tigers , 1960 , 4.67 , 5 , L , 0.0 , 0.66
Frank Lary , Tigers , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Jim Bunning , Tigers , 1960 , 8.67 , 1 , L , 0.81 , 0.07
Paul Foytack , Tigers , 1960 , 1.67 , 3 , L , 0.0 , 0.58
Don Mossi , Tigers , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Frank Lary , Tigers , 1960 , 11.0 , 0 , W , 0.37 , 0.03
Jim Bunning , Tigers , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Paul Foytack , Tigers , 1960 , 1.67 , 4 , N , 0.0 , 0.67
Don Mossi , Tigers , 1960 , 8.33 , 5 , L , 0.2 , 0.67
Pete Burnside , Tigers , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Frank Lary , Tigers , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Tigers , 1960 , 10.0 , 0 , N , 0.37 , 0.03
Don Mossi , Tigers , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Frank Lary , Tigers , 1960 , 4.33 , 3 , L , 0.0 , 0.5
Jim Bunning , Tigers , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Hank Aguirre , Tigers , 1960 , 7.0 , 2 , W , 0.46 , 0.23
Don Mossi , Tigers , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Frank Lary , Tigers , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Jim Bunning , Tigers , 1960 , 8.67 , 2 , N , 0.68 , 0.18
Don Mossi , Tigers , 1960 , 3.67 , 5 , N , 0.0 , 0.69
Frank Lary , Tigers , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Hank Aguirre , Tigers , 1960 , 5.33 , 4 , N , 0.17 , 0.5
Paul Foytack , Tigers , 1960 , 7.33 , 7 , L , 0.08 , 0.77
Pete Burnside , Tigers , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Jim Bunning , Tigers , 1960 , 8.0 , 2 , L , 0.49 , 0.3
Don Mossi , Tigers , 1960 , 7.67 , 2 , N , 0.56 , 0.17
Frank Lary , Tigers , 1960 , 3.0 , 4 , L , 0.0 , 0.62
Paul Foytack , Tigers , 1960 , 6.67 , 4 , N , 0.24 , 0.5
Jim Bunning , Tigers , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Pete Burnside , Tigers , 1960 , 7.0 , 4 , L , 0.25 , 0.5
Don Mossi , Tigers , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Frank Lary , Tigers , 1960 , 9.0 , 0 , W , 0.96 , 0.01
