Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nate Robertson , Tigers , 2008 , 6.33 , 4 , L , 0.19 , 0.5
Armando Galarraga , Tigers , 2008 , 5.33 , 5 , N , 0.1 , 0.62
Justin Verlander , Tigers , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Kenny Rogers , Tigers , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Jeremy Bonderman , Tigers , 2008 , 4.0 , 5 , L , 0.0 , 0.73
Nate Robertson , Tigers , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Justin Verlander , Tigers , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Kenny Rogers , Tigers , 2008 , 4.0 , 7 , L , 0.0 , 0.83
Jeremy Bonderman , Tigers , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Armando Galarraga , Tigers , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Nate Robertson , Tigers , 2008 , 5.67 , 4 , L , 0.17 , 0.51
Justin Verlander , Tigers , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Kenny Rogers , Tigers , 2008 , 5.33 , 4 , W , 0.17 , 0.5
Jeremy Bonderman , Tigers , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Armando Galarraga , Tigers , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Nate Robertson , Tigers , 2008 , 6.33 , 3 , W , 0.29 , 0.36
Justin Verlander , Tigers , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Kenny Rogers , Tigers , 2008 , 7.0 , 0 , N , 0.73 , 0.04
Jeremy Bonderman , Tigers , 2008 , 7.33 , 2 , N , 0.46 , 0.23
Armando Galarraga , Tigers , 2008 , 8.33 , 2 , W , 0.49 , 0.3
Nate Robertson , Tigers , 2008 , 5.67 , 4 , W , 0.17 , 0.51
Justin Verlander , Tigers , 2008 , 7.0 , 4 , L , 0.25 , 0.5
Jeremy Bonderman , Tigers , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Kenny Rogers , Tigers , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Dontrelle Willis , Tigers , 2008 , 4.0 , 0 , N , 0.0 , 0.12
Nate Robertson , Tigers , 2008 , 6.33 , 5 , L , 0.13 , 0.61
Justin Verlander , Tigers , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Kenny Rogers , Tigers , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Armando Galarraga , Tigers , 2008 , 5.67 , 2 , W , 0.42 , 0.19
Dontrelle Willis , Tigers , 2008 , 1.33 , 8 , L , 0.0 , 0.79
Nate Robertson , Tigers , 2008 , 6.33 , 3 , W , 0.29 , 0.36
Justin Verlander , Tigers , 2008 , 9.0 , 1 , W , 0.89 , 0.05
Kenny Rogers , Tigers , 2008 , 8.0 , 0 , N , 0.76 , 0.04
Armando Galarraga , Tigers , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Eddie Bonine , Tigers , 2008 , 5.33 , 6 , W , 0.08 , 0.7
Nate Robertson , Tigers , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Justin Verlander , Tigers , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Kenny Rogers , Tigers , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Armando Galarraga , Tigers , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Eddie Bonine , Tigers , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Nate Robertson , Tigers , 2008 , 6.0 , 5 , W , 0.13 , 0.61
Justin Verlander , Tigers , 2008 , 5.33 , 2 , W , 0.35 , 0.24
Kenny Rogers , Tigers , 2008 , 5.33 , 5 , L , 0.1 , 0.62
Armando Galarraga , Tigers , 2008 , 4.67 , 4 , N , 0.0 , 0.6
Nate Robertson , Tigers , 2008 , 6.33 , 0 , N , 0.66 , 0.04
Eddie Bonine , Tigers , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Justin Verlander , Tigers , 2008 , 5.67 , 2 , N , 0.42 , 0.19
Kenny Rogers , Tigers , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Armando Galarraga , Tigers , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Nate Robertson , Tigers , 2008 , 4.0 , 6 , L , 0.0 , 0.79
Eddie Bonine , Tigers , 2008 , 2.67 , 2 , L , 0.0 , 0.46
Justin Verlander , Tigers , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Kenny Rogers , Tigers , 2008 , 7.67 , 4 , L , 0.32 , 0.44
Armando Galarraga , Tigers , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Nate Robertson , Tigers , 2008 , 9.0 , 1 , N , 0.89 , 0.05
Justin Verlander , Tigers , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Eddie Bonine , Tigers , 2008 , 3.67 , 5 , N , 0.0 , 0.69
Kenny Rogers , Tigers , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Armando Galarraga , Tigers , 2008 , 5.67 , 2 , L , 0.42 , 0.19
Nate Robertson , Tigers , 2008 , 7.0 , 5 , L , 0.18 , 0.64
Justin Verlander , Tigers , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Kenny Rogers , Tigers , 2008 , 6.0 , 4 , W , 0.19 , 0.5
Armando Galarraga , Tigers , 2008 , 6.67 , 4 , L , 0.24 , 0.5
Nate Robertson , Tigers , 2008 , 2.33 , 7 , N , 0.0 , 0.88
Justin Verlander , Tigers , 2008 , 8.67 , 1 , W , 0.81 , 0.07
Zach Miner , Tigers , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Kenny Rogers , Tigers , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Armando Galarraga , Tigers , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Nate Robertson , Tigers , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Justin Verlander , Tigers , 2008 , 4.0 , 7 , L , 0.0 , 0.83
Zach Miner , Tigers , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Kenny Rogers , Tigers , 2008 , 5.67 , 5 , L , 0.13 , 0.61
Armando Galarraga , Tigers , 2008 , 5.33 , 3 , W , 0.25 , 0.36
Nate Robertson , Tigers , 2008 , 3.0 , 8 , N , 0.0 , 0.92
Justin Verlander , Tigers , 2008 , 5.67 , 6 , L , 0.07 , 0.73
Zach Miner , Tigers , 2008 , 5.33 , 3 , L , 0.25 , 0.36
Kenny Rogers , Tigers , 2008 , 3.33 , 7 , L , 0.0 , 0.84
Armando Galarraga , Tigers , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Nate Robertson , Tigers , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Justin Verlander , Tigers , 2008 , 7.67 , 5 , L , 0.25 , 0.56
Zach Miner , Tigers , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Kenny Rogers , Tigers , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Armando Galarraga , Tigers , 2008 , 5.67 , 2 , W , 0.42 , 0.19
Nate Robertson , Tigers , 2008 , 7.67 , 1 , W , 0.72 , 0.08
Justin Verlander , Tigers , 2008 , 4.33 , 6 , L , 0.0 , 0.79
Zach Miner , Tigers , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Kenny Rogers , Tigers , 2008 , 6.33 , 4 , L , 0.19 , 0.5
Armando Galarraga , Tigers , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Nate Robertson , Tigers , 2008 , 5.33 , 4 , L , 0.17 , 0.5
Justin Verlander , Tigers , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Zach Miner , Tigers , 2008 , 1.33 , 5 , N , 0.0 , 0.72
Kenny Rogers , Tigers , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Armando Galarraga , Tigers , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Nate Robertson , Tigers , 2008 , 3.67 , 6 , L , 0.0 , 0.81
Justin Verlander , Tigers , 2008 , 6.67 , 0 , W , 0.74 , 0.04
Zach Miner , Tigers , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Kenny Rogers , Tigers , 2008 , 6.0 , 6 , L , 0.08 , 0.74
Armando Galarraga , Tigers , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Chris Lambert , Tigers , 2008 , 2.67 , 2 , L , 0.0 , 0.46
Justin Verlander , Tigers , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Zach Miner , Tigers , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Kenny Rogers , Tigers , 2008 , 6.0 , 6 , L , 0.08 , 0.74
Armando Galarraga , Tigers , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Justin Verlander , Tigers , 2008 , 1.67 , 5 , L , 0.0 , 0.73
Chris Lambert , Tigers , 2008 , 4.0 , 3 , N , 0.0 , 0.5
Zach Miner , Tigers , 2008 , 6.0 , 5 , N , 0.13 , 0.61
Kenny Rogers , Tigers , 2008 , 2.0 , 6 , L , 0.0 , 0.82
Armando Galarraga , Tigers , 2008 , 6.0 , 6 , L , 0.08 , 0.74
Justin Verlander , Tigers , 2008 , 5.67 , 4 , N , 0.17 , 0.51
Chris Lambert , Tigers , 2008 , 5.0 , 3 , W , 0.25 , 0.36
Zach Miner , Tigers , 2008 , 4.33 , 8 , N , 0.0 , 0.91
Nate Robertson , Tigers , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Armando Galarraga , Tigers , 2008 , 4.0 , 5 , L , 0.0 , 0.73
Justin Verlander , Tigers , 2008 , 7.67 , 4 , L , 0.32 , 0.44
Kenny Rogers , Tigers , 2008 , 4.67 , 7 , N , 0.0 , 0.82
Dontrelle Willis , Tigers , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Zach Miner , Tigers , 2008 , 7.33 , 2 , N , 0.46 , 0.23
Freddy Garcia , Tigers , 2008 , 5.0 , 0 , W , 0.59 , 0.05
Armando Galarraga , Tigers , 2008 , 7.67 , 3 , N , 0.46 , 0.32
Justin Verlander , Tigers , 2008 , 4.0 , 4 , L , 0.0 , 0.6
Dontrelle Willis , Tigers , 2008 , 2.33 , 6 , L , 0.0 , 0.82
Zach Miner , Tigers , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Freddy Garcia , Tigers , 2008 , 5.0 , 5 , L , 0.1 , 0.62
Nate Robertson , Tigers , 2008 , 4.67 , 7 , L , 0.0 , 0.82
Armando Galarraga , Tigers , 2008 , 7.67 , 5 , W , 0.25 , 0.56
Justin Verlander , Tigers , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Dontrelle Willis , Tigers , 2008 , 5.33 , 3 , N , 0.25 , 0.36
Zach Miner , Tigers , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Freddy Garcia , Tigers , 2008 , 5.0 , 2 , N , 0.35 , 0.24
