Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Alex Fernandez , Marlins , 1999 , 5.0 , 0 , N , 0.59 , 0.05
Dennis Springer , Marlins , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Brian Meadows , Marlins , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Livan Hernandez , Marlins , 1999 , 7.67 , 5 , L , 0.25 , 0.56
Alex Fernandez , Marlins , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Ryan Dempster , Marlins , 1999 , 6.33 , 1 , L , 0.51 , 0.11
Dennis Springer , Marlins , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Brian Meadows , Marlins , 1999 , 4.67 , 8 , L , 0.0 , 0.88
Livan Hernandez , Marlins , 1999 , 6.67 , 7 , N , 0.07 , 0.82
Alex Fernandez , Marlins , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Ryan Dempster , Marlins , 1999 , 3.0 , 6 , L , 0.0 , 0.77
Dennis Springer , Marlins , 1999 , 6.33 , 3 , L , 0.29 , 0.36
Brian Meadows , Marlins , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Livan Hernandez , Marlins , 1999 , 7.33 , 2 , L , 0.46 , 0.23
Alex Fernandez , Marlins , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Ryan Dempster , Marlins , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Dennis Springer , Marlins , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Brian Meadows , Marlins , 1999 , 4.0 , 3 , L , 0.0 , 0.5
Livan Hernandez , Marlins , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Alex Fernandez , Marlins , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Ryan Dempster , Marlins , 1999 , 2.67 , 6 , L , 0.0 , 0.8
Brian Meadows , Marlins , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Livan Hernandez , Marlins , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Dennis Springer , Marlins , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Alex Fernandez , Marlins , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Ryan Dempster , Marlins , 1999 , 5.0 , 7 , L , 0.05 , 0.78
Brian Meadows , Marlins , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Livan Hernandez , Marlins , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Dennis Springer , Marlins , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Alex Fernandez , Marlins , 1999 , 6.0 , 0 , W , 0.66 , 0.04
Livan Hernandez , Marlins , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Dennis Springer , Marlins , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Alex Fernandez , Marlins , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Ryan Dempster , Marlins , 1999 , 3.67 , 7 , N , 0.0 , 0.83
Brian Meadows , Marlins , 1999 , 6.33 , 5 , W , 0.13 , 0.61
Livan Hernandez , Marlins , 1999 , 6.33 , 5 , L , 0.13 , 0.61
Dennis Springer , Marlins , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Alex Fernandez , Marlins , 1999 , 6.33 , 3 , L , 0.29 , 0.36
Ryan Dempster , Marlins , 1999 , 6.33 , 4 , N , 0.19 , 0.5
Brian Meadows , Marlins , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Dennis Springer , Marlins , 1999 , 6.67 , 3 , N , 0.36 , 0.33
Vladimir Nunez , Marlins , 1999 , 2.67 , 2 , L , 0.0 , 0.46
Alex Fernandez , Marlins , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Ryan Dempster , Marlins , 1999 , 6.33 , 5 , L , 0.13 , 0.61
Brian Meadows , Marlins , 1999 , 2.67 , 7 , L , 0.0 , 0.85
Dennis Springer , Marlins , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Vladimir Nunez , Marlins , 1999 , 5.0 , 0 , N , 0.59 , 0.05
Alex Fernandez , Marlins , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Ryan Dempster , Marlins , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Dennis Springer , Marlins , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Vladimir Nunez , Marlins , 1999 , 4.33 , 2 , L , 0.0 , 0.38
Alex Fernandez , Marlins , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Brian Meadows , Marlins , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Ryan Dempster , Marlins , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Dennis Springer , Marlins , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Vladimir Nunez , Marlins , 1999 , 5.0 , 6 , N , 0.08 , 0.7
Alex Fernandez , Marlins , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Brian Meadows , Marlins , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Ryan Dempster , Marlins , 1999 , 7.33 , 4 , N , 0.25 , 0.5
Dennis Springer , Marlins , 1999 , 2.0 , 5 , L , 0.0 , 0.75
Vladimir Nunez , Marlins , 1999 , 6.33 , 1 , W , 0.51 , 0.11
A.J. Burnett , Marlins , 1999 , 5.67 , 1 , W , 0.51 , 0.12
Brian Meadows , Marlins , 1999 , 6.33 , 6 , L , 0.08 , 0.74
Ryan Dempster , Marlins , 1999 , 3.33 , 4 , N , 0.0 , 0.62
Dennis Springer , Marlins , 1999 , 8.0 , 4 , N , 0.25 , 0.58
Alex Fernandez , Marlins , 1999 , 7.0 , 4 , N , 0.25 , 0.5
Vladimir Nunez , Marlins , 1999 , 5.67 , 5 , L , 0.13 , 0.61
Brian Meadows , Marlins , 1999 , 6.67 , 4 , L , 0.24 , 0.5
Dennis Springer , Marlins , 1999 , 8.0 , 3 , L , 0.36 , 0.45
Ryan Dempster , Marlins , 1999 , 8.0 , 1 , W , 0.64 , 0.15
A.J. Burnett , Marlins , 1999 , 5.0 , 1 , W , 0.47 , 0.13
Alex Fernandez , Marlins , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Vladimir Nunez , Marlins , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Brian Meadows , Marlins , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Ryan Dempster , Marlins , 1999 , 5.67 , 7 , L , 0.06 , 0.8
A.J. Burnett , Marlins , 1999 , 6.67 , 4 , L , 0.24 , 0.5
Alex Fernandez , Marlins , 1999 , 7.33 , 4 , W , 0.25 , 0.5
Vladimir Nunez , Marlins , 1999 , 7.0 , 1 , L , 0.59 , 0.11
Brian Meadows , Marlins , 1999 , 5.0 , 4 , W , 0.17 , 0.5
Ryan Dempster , Marlins , 1999 , 7.0 , 0 , N , 0.73 , 0.04
Michael Tejera , Marlins , 1999 , 2.0 , 2 , N , 0.0 , 0.43
Dennis Springer , Marlins , 1999 , 5.33 , 3 , L , 0.25 , 0.36
Vladimir Nunez , Marlins , 1999 , 4.0 , 7 , L , 0.0 , 0.83
A.J. Burnett , Marlins , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Brian Meadows , Marlins , 1999 , 5.33 , 4 , N , 0.17 , 0.5
Ryan Dempster , Marlins , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Springer , Marlins , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Vladimir Nunez , Marlins , 1999 , 5.33 , 5 , L , 0.1 , 0.62
A.J. Burnett , Marlins , 1999 , 5.0 , 1 , W , 0.47 , 0.13
Brian Meadows , Marlins , 1999 , 4.0 , 3 , N , 0.0 , 0.5
Ryan Dempster , Marlins , 1999 , 5.0 , 5 , N , 0.1 , 0.62
Dennis Springer , Marlins , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Reid Cornelius , Marlins , 1999 , 6.0 , 0 , W , 0.66 , 0.04
Vladimir Nunez , Marlins , 1999 , 7.67 , 4 , L , 0.32 , 0.44
A.J. Burnett , Marlins , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Brian Meadows , Marlins , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Ryan Dempster , Marlins , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Dennis Springer , Marlins , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Reid Cornelius , Marlins , 1999 , 7.67 , 3 , N , 0.46 , 0.32
Vladimir Nunez , Marlins , 1999 , 8.0 , 2 , W , 0.49 , 0.3
A.J. Burnett , Marlins , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Brian Meadows , Marlins , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Ryan Dempster , Marlins , 1999 , 8.0 , 0 , N , 0.76 , 0.04
Dennis Springer , Marlins , 1999 , 2.33 , 7 , L , 0.0 , 0.88
