Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Henderson Alvarez , Marlins , 2014 , 5.0 , 0 , N , 0.59 , 0.05
Thomas Koehler , Marlins , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Jacob Turner , Marlins , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Nathan Eovaldi , Marlins , 2014 , 8.0 , 2 , N , 0.49 , 0.3
Randy Wolf , Marlins , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Henderson Alvarez , Marlins , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Thomas Koehler , Marlins , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Jacob Turner , Marlins , 2014 , 5.33 , 5 , W , 0.1 , 0.62
Nathan Eovaldi , Marlins , 2014 , 7.67 , 1 , N , 0.72 , 0.08
Randy Wolf , Marlins , 2014 , 5.67 , 4 , L , 0.17 , 0.51
Henderson Alvarez , Marlins , 2014 , 5.33 , 1 , N , 0.47 , 0.13
Thomas Koehler , Marlins , 2014 , 5.33 , 5 , N , 0.1 , 0.62
Jacob Turner , Marlins , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Nathan Eovaldi , Marlins , 2014 , 4.67 , 6 , N , 0.0 , 0.73
Randy Wolf , Marlins , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Henderson Alvarez , Marlins , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Thomas Koehler , Marlins , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Anthony DeSclafani , Marlins , 2014 , 6.33 , 4 , N , 0.19 , 0.5
Nathan Eovaldi , Marlins , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Andrew Heaney , Marlins , 2014 , 6.0 , 1 , L , 0.51 , 0.11
Henderson Alvarez , Marlins , 2014 , 6.33 , 0 , W , 0.66 , 0.04
Thomas Koehler , Marlins , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Anthony DeSclafani , Marlins , 2014 , 3.67 , 7 , L , 0.0 , 0.83
Nathan Eovaldi , Marlins , 2014 , 6.33 , 0 , W , 0.66 , 0.04
Andrew Heaney , Marlins , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Henderson Alvarez , Marlins , 2014 , 6.67 , 1 , W , 0.62 , 0.09
Thomas Koehler , Marlins , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Anthony DeSclafani , Marlins , 2014 , 3.0 , 2 , N , 0.0 , 0.39
Nathan Eovaldi , Marlins , 2014 , 7.0 , 5 , N , 0.18 , 0.64
Andrew Heaney , Marlins , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Henderson Alvarez , Marlins , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Thomas Koehler , Marlins , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Brad Hand , Marlins , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Nathan Eovaldi , Marlins , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Andrew Heaney , Marlins , 2014 , 3.67 , 5 , N , 0.0 , 0.69
Henderson Alvarez , Marlins , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Thomas Koehler , Marlins , 2014 , 3.0 , 7 , L , 0.0 , 0.84
Brad Hand , Marlins , 2014 , 6.33 , 0 , N , 0.66 , 0.04
Nathan Eovaldi , Marlins , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Henderson Alvarez , Marlins , 2014 , 5.0 , 6 , L , 0.08 , 0.7
Thomas Koehler , Marlins , 2014 , 6.33 , 3 , N , 0.29 , 0.36
Brad Hand , Marlins , 2014 , 4.0 , 3 , L , 0.0 , 0.5
Nathan Eovaldi , Marlins , 2014 , 4.0 , 8 , L , 0.0 , 0.91
Henderson Alvarez , Marlins , 2014 , 2.67 , 1 , L , 0.0 , 0.28
Brad Hand , Marlins , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Thomas Koehler , Marlins , 2014 , 6.67 , 1 , N , 0.62 , 0.09
Jacob Turner , Marlins , 2014 , 5.0 , 2 , W , 0.35 , 0.24
Nathan Eovaldi , Marlins , 2014 , 7.0 , 5 , L , 0.18 , 0.64
Henderson Alvarez , Marlins , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Brad Hand , Marlins , 2014 , 7.33 , 0 , W , 0.73 , 0.04
Thomas Koehler , Marlins , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Jacob Turner , Marlins , 2014 , 5.67 , 1 , W , 0.51 , 0.12
Nathan Eovaldi , Marlins , 2014 , 5.33 , 5 , N , 0.1 , 0.62
Henderson Alvarez , Marlins , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Brad Hand , Marlins , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Thomas Koehler , Marlins , 2014 , 7.0 , 0 , L , 0.73 , 0.04
Jarred Cosart , Marlins , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Nathan Eovaldi , Marlins , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Jacob Turner , Marlins , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Brad Hand , Marlins , 2014 , 6.33 , 2 , N , 0.4 , 0.23
Thomas Koehler , Marlins , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Brian Flynn , Marlins , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Nathan Eovaldi , Marlins , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Brad Penny , Marlins , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Brad Hand , Marlins , 2014 , 4.67 , 7 , L , 0.0 , 0.82
Thomas Koehler , Marlins , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Jarred Cosart , Marlins , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Nathan Eovaldi , Marlins , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Brad Penny , Marlins , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Brad Hand , Marlins , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Henderson Alvarez , Marlins , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Thomas Koehler , Marlins , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Jarred Cosart , Marlins , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Nathan Eovaldi , Marlins , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Henderson Alvarez , Marlins , 2014 , 6.0 , 4 , W , 0.19 , 0.5
Thomas Koehler , Marlins , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Brad Hand , Marlins , 2014 , 4.33 , 4 , L , 0.0 , 0.6
Jarred Cosart , Marlins , 2014 , 7.67 , 1 , W , 0.72 , 0.08
Nathan Eovaldi , Marlins , 2014 , 3.33 , 6 , L , 0.0 , 0.77
Henderson Alvarez , Marlins , 2014 , 6.33 , 5 , L , 0.13 , 0.61
Thomas Koehler , Marlins , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Jarred Cosart , Marlins , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Nathan Eovaldi , Marlins , 2014 , 6.67 , 1 , L , 0.62 , 0.09
Henderson Alvarez , Marlins , 2014 , 2.33 , 3 , N , 0.0 , 0.56
Brad Penny , Marlins , 2014 , 3.0 , 4 , L , 0.0 , 0.62
Thomas Koehler , Marlins , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Jarred Cosart , Marlins , 2014 , 7.67 , 3 , W , 0.46 , 0.32
Nathan Eovaldi , Marlins , 2014 , 6.33 , 3 , N , 0.29 , 0.36
Brad Hand , Marlins , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Brad Penny , Marlins , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Thomas Koehler , Marlins , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Jarred Cosart , Marlins , 2014 , 6.0 , 1 , L , 0.51 , 0.11
Nathan Eovaldi , Marlins , 2014 , 4.0 , 4 , L , 0.0 , 0.6
Henderson Alvarez , Marlins , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Brad Hand , Marlins , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Thomas Koehler , Marlins , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Jarred Cosart , Marlins , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Nathan Eovaldi , Marlins , 2014 , 4.33 , 6 , L , 0.0 , 0.79
Henderson Alvarez , Marlins , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Brad Hand , Marlins , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Thomas Koehler , Marlins , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Jarred Cosart , Marlins , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Nathan Eovaldi , Marlins , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Henderson Alvarez , Marlins , 2014 , 7.67 , 0 , W , 0.83 , 0.03
Brad Hand , Marlins , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Thomas Koehler , Marlins , 2014 , 7.0 , 4 , W , 0.25 , 0.5
Jarred Cosart , Marlins , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Andrew Heaney , Marlins , 2014 , 4.0 , 4 , N , 0.0 , 0.6
Nathan Eovaldi , Marlins , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Henderson Alvarez , Marlins , 2014 , 7.0 , 1 , L , 0.59 , 0.11
