Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Rogers , Nationals , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Bill Lee , Nationals , 1980 , 4.0 , 4 , L , 0.0 , 0.6
Scott Sanderson , Nationals , 1980 , 4.0 , 1 , N , 0.0 , 0.25
Steve Rogers , Nationals , 1980 , 5.0 , 3 , W , 0.25 , 0.36
Bill Lee , Nationals , 1980 , 5.0 , 3 , L , 0.25 , 0.36
Scott Sanderson , Nationals , 1980 , 5.0 , 4 , W , 0.17 , 0.5
Steve Rogers , Nationals , 1980 , 5.0 , 5 , L , 0.1 , 0.62
Bill Lee , Nationals , 1980 , 6.67 , 3 , N , 0.36 , 0.33
Ross Grimsley , Nationals , 1980 , 6.0 , 3 , L , 0.29 , 0.36
Scott Sanderson , Nationals , 1980 , 6.0 , 5 , L , 0.13 , 0.61
Steve Rogers , Nationals , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Bill Lee , Nationals , 1980 , 5.0 , 2 , N , 0.35 , 0.24
Ross Grimsley , Nationals , 1980 , 5.0 , 3 , W , 0.25 , 0.36
Scott Sanderson , Nationals , 1980 , 1.0 , 2 , L , 0.0 , 0.54
Steve Rogers , Nationals , 1980 , 9.0 , 3 , N , 0.7 , 0.23
Bill Lee , Nationals , 1980 , 2.0 , 3 , L , 0.0 , 0.56
David Palmer , Nationals , 1980 , 5.0 , 1 , N , 0.47 , 0.13
Ross Grimsley , Nationals , 1980 , 7.33 , 1 , N , 0.59 , 0.11
Scott Sanderson , Nationals , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Steve Rogers , Nationals , 1980 , 7.0 , 3 , L , 0.34 , 0.37
Bill Lee , Nationals , 1980 , 6.33 , 4 , N , 0.19 , 0.5
David Palmer , Nationals , 1980 , 6.67 , 1 , W , 0.62 , 0.09
Ross Grimsley , Nationals , 1980 , 3.0 , 5 , L , 0.0 , 0.69
Scott Sanderson , Nationals , 1980 , 7.0 , 0 , W , 0.73 , 0.04
Steve Rogers , Nationals , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Bill Lee , Nationals , 1980 , 7.0 , 3 , W , 0.34 , 0.37
David Palmer , Nationals , 1980 , 7.33 , 2 , W , 0.46 , 0.23
Scott Sanderson , Nationals , 1980 , 5.0 , 0 , W , 0.59 , 0.05
Steve Rogers , Nationals , 1980 , 8.0 , 1 , W , 0.64 , 0.15
Bill Lee , Nationals , 1980 , 5.33 , 4 , N , 0.17 , 0.5
David Palmer , Nationals , 1980 , 8.0 , 1 , W , 0.64 , 0.15
Scott Sanderson , Nationals , 1980 , 8.0 , 1 , L , 0.64 , 0.15
Steve Rogers , Nationals , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Bill Lee , Nationals , 1980 , 9.0 , 3 , W , 0.7 , 0.23
David Palmer , Nationals , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Scott Sanderson , Nationals , 1980 , 6.0 , 4 , W , 0.19 , 0.5
Steve Rogers , Nationals , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Bill Lee , Nationals , 1980 , 6.0 , 3 , L , 0.29 , 0.36
David Palmer , Nationals , 1980 , 6.33 , 2 , N , 0.4 , 0.23
