Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dennis Martinez , Nationals , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Ken Hill , Nationals , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Chris Nabholz , Nationals , 1993 , 1.33 , 4 , N , 0.0 , 0.73
Kent Bottenfield , Nationals , 1993 , 4.0 , 5 , L , 0.0 , 0.73
Dennis Martinez , Nationals , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Jimmy Jones , Nationals , 1993 , 5.0 , 4 , W , 0.17 , 0.5
Ken Hill , Nationals , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Chris Nabholz , Nationals , 1993 , 6.0 , 4 , N , 0.19 , 0.5
Dennis Martinez , Nationals , 1993 , 0.0 , 0 , N , 0.0 , 0.03
Kent Bottenfield , Nationals , 1993 , 8.67 , 2 , W , 0.68 , 0.18
Dennis Martinez , Nationals , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Ken Hill , Nationals , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Chris Nabholz , Nationals , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Jones , Nationals , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Kent Bottenfield , Nationals , 1993 , 7.0 , 0 , N , 0.73 , 0.04
Dennis Martinez , Nationals , 1993 , 6.67 , 2 , W , 0.53 , 0.18
Ken Hill , Nationals , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Chris Nabholz , Nationals , 1993 , 6.67 , 1 , L , 0.62 , 0.09
Jimmy Jones , Nationals , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Kent Bottenfield , Nationals , 1993 , 3.67 , 4 , L , 0.0 , 0.62
Dennis Martinez , Nationals , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Ken Hill , Nationals , 1993 , 8.0 , 3 , W , 0.36 , 0.45
Chris Nabholz , Nationals , 1993 , 2.67 , 4 , L , 0.0 , 0.65
Jimmy Jones , Nationals , 1993 , 0.33 , 6 , L , 0.0 , 0.84
Kent Bottenfield , Nationals , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Dennis Martinez , Nationals , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Ken Hill , Nationals , 1993 , 5.33 , 4 , N , 0.17 , 0.5
Chris Nabholz , Nationals , 1993 , 6.0 , 0 , W , 0.66 , 0.04
Jimmy Jones , Nationals , 1993 , 3.0 , 5 , N , 0.0 , 0.69
Dennis Martinez , Nationals , 1993 , 8.0 , 2 , N , 0.49 , 0.3
Ken Hill , Nationals , 1993 , 6.67 , 4 , N , 0.24 , 0.5
Chris Nabholz , Nationals , 1993 , 1.0 , 6 , L , 0.0 , 0.85
Jimmy Jones , Nationals , 1993 , 5.33 , 3 , N , 0.25 , 0.36
Jeff Shaw , Nationals , 1993 , 3.0 , 4 , N , 0.0 , 0.62
Chris Nabholz , Nationals , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Ken Hill , Nationals , 1993 , 9.0 , 3 , N , 0.7 , 0.23
Dennis Martinez , Nationals , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Gil Heredia , Nationals , 1993 , 6.33 , 0 , W , 0.66 , 0.04
Jeff Shaw , Nationals , 1993 , 5.0 , 1 , L , 0.47 , 0.13
Chris Nabholz , Nationals , 1993 , 1.67 , 4 , L , 0.0 , 0.67
Ken Hill , Nationals , 1993 , 6.33 , 1 , W , 0.51 , 0.11
Dennis Martinez , Nationals , 1993 , 7.0 , 3 , N , 0.34 , 0.37
Gil Heredia , Nationals , 1993 , 0.0 , 5 , L , 0.0 , 0.87
Jeff Shaw , Nationals , 1993 , 6.0 , 0 , N , 0.66 , 0.04
Brian Barnes , Nationals , 1993 , 5.33 , 2 , N , 0.35 , 0.24
Ken Hill , Nationals , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Gil Heredia , Nationals , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Dennis Martinez , Nationals , 1993 , 6.0 , 4 , W , 0.19 , 0.5
Jeff Shaw , Nationals , 1993 , 4.0 , 2 , L , 0.0 , 0.38
Brian Barnes , Nationals , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Ken Hill , Nationals , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Gil Heredia , Nationals , 1993 , 2.67 , 4 , N , 0.0 , 0.65
Dennis Martinez , Nationals , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Jeff Shaw , Nationals , 1993 , 6.33 , 1 , W , 0.51 , 0.11
Brian Barnes , Nationals , 1993 , 5.67 , 1 , N , 0.51 , 0.12
Ken Hill , Nationals , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Gil Heredia , Nationals , 1993 , 4.33 , 4 , L , 0.0 , 0.6
Dennis Martinez , Nationals , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Jeff Shaw , Nationals , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Brian Barnes , Nationals , 1993 , 6.33 , 4 , N , 0.19 , 0.5
Kent Bottenfield , Nationals , 1993 , 7.0 , 1 , L , 0.59 , 0.11
Chris Nabholz , Nationals , 1993 , 2.33 , 7 , L , 0.0 , 0.88
Dennis Martinez , Nationals , 1993 , 7.33 , 1 , W , 0.59 , 0.11
Jeff Shaw , Nationals , 1993 , 4.33 , 5 , L , 0.0 , 0.73
Brian Barnes , Nationals , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Kent Bottenfield , Nationals , 1993 , 6.67 , 2 , N , 0.53 , 0.18
Dennis Martinez , Nationals , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Ken Hill , Nationals , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Jeff Shaw , Nationals , 1993 , 1.67 , 2 , L , 0.0 , 0.5
Brian Barnes , Nationals , 1993 , 4.0 , 2 , L , 0.0 , 0.38
Chris Nabholz , Nationals , 1993 , 3.67 , 0 , N , 0.0 , 0.11
Dennis Martinez , Nationals , 1993 , 8.33 , 2 , W , 0.49 , 0.3
Ken Hill , Nationals , 1993 , 5.33 , 3 , L , 0.25 , 0.36
Kent Bottenfield , Nationals , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Brian Barnes , Nationals , 1993 , 2.67 , 4 , L , 0.0 , 0.65
Dennis Martinez , Nationals , 1993 , 5.67 , 4 , N , 0.17 , 0.51
Chris Nabholz , Nationals , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Mike Gardiner , Nationals , 1993 , 5.0 , 1 , W , 0.47 , 0.13
Kent Bottenfield , Nationals , 1993 , 4.33 , 5 , N , 0.0 , 0.73
Brian Barnes , Nationals , 1993 , 5.33 , 3 , L , 0.25 , 0.36
Dennis Martinez , Nationals , 1993 , 6.33 , 2 , W , 0.4 , 0.23
Chris Nabholz , Nationals , 1993 , 8.0 , 0 , N , 0.76 , 0.04
Mike Gardiner , Nationals , 1993 , 1.0 , 5 , L , 0.0 , 0.72
Kent Bottenfield , Nationals , 1993 , 2.33 , 2 , L , 0.0 , 0.43
Kirk Rueter , Nationals , 1993 , 8.33 , 0 , W , 0.76 , 0.04
Dennis Martinez , Nationals , 1993 , 6.67 , 3 , W , 0.36 , 0.33
Chris Nabholz , Nationals , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Jeff Fassero , Nationals , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Kent Bottenfield , Nationals , 1993 , 4.0 , 2 , N , 0.0 , 0.38
Dennis Martinez , Nationals , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Kirk Rueter , Nationals , 1993 , 7.0 , 0 , N , 0.73 , 0.04
Ken Hill , Nationals , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Jeff Fassero , Nationals , 1993 , 5.33 , 0 , N , 0.59 , 0.05
Chris Nabholz , Nationals , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Dennis Martinez , Nationals , 1993 , 5.33 , 6 , L , 0.08 , 0.7
