Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Rogers , Nationals , 1985 , 4.67 , 3 , L , 0.0 , 0.5
Bill Gullickson , Nationals , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Bryn Smith , Nationals , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Steve Rogers , Nationals , 1985 , 4.0 , 3 , L , 0.0 , 0.5
David Palmer , Nationals , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Bill Gullickson , Nationals , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Joe Hesketh , Nationals , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Steve Rogers , Nationals , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Bryn Smith , Nationals , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Bill Gullickson , Nationals , 1985 , 7.0 , 0 , W , 0.73 , 0.04
David Palmer , Nationals , 1985 , 3.0 , 3 , L , 0.0 , 0.47
Joe Hesketh , Nationals , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Steve Rogers , Nationals , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Bryn Smith , Nationals , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Bill Gullickson , Nationals , 1985 , 6.67 , 1 , W , 0.62 , 0.09
David Palmer , Nationals , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Joe Hesketh , Nationals , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Steve Rogers , Nationals , 1985 , 5.0 , 2 , W , 0.35 , 0.24
Bryn Smith , Nationals , 1985 , 8.0 , 2 , N , 0.49 , 0.3
Bill Gullickson , Nationals , 1985 , 3.0 , 8 , L , 0.0 , 0.92
David Palmer , Nationals , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Joe Hesketh , Nationals , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Bryn Smith , Nationals , 1985 , 7.67 , 2 , W , 0.56 , 0.17
Bill Gullickson , Nationals , 1985 , 4.67 , 4 , L , 0.0 , 0.6
David Palmer , Nationals , 1985 , 5.0 , 2 , L , 0.35 , 0.24
Joe Hesketh , Nationals , 1985 , 7.67 , 0 , W , 0.83 , 0.03
Bryn Smith , Nationals , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Bill Gullickson , Nationals , 1985 , 9.0 , 0 , W , 0.96 , 0.01
David Palmer , Nationals , 1985 , 8.0 , 0 , W , 0.76 , 0.04
Joe Hesketh , Nationals , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Steve Rogers , Nationals , 1985 , 2.67 , 4 , L , 0.0 , 0.65
Bryn Smith , Nationals , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Bill Gullickson , Nationals , 1985 , 7.0 , 3 , L , 0.34 , 0.37
David Palmer , Nationals , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Joe Hesketh , Nationals , 1985 , 5.0 , 2 , L , 0.35 , 0.24
Steve Rogers , Nationals , 1985 , 4.67 , 6 , L , 0.0 , 0.73
Dan Schatzeder , Nationals , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Bill Gullickson , Nationals , 1985 , 6.33 , 1 , W , 0.51 , 0.11
David Palmer , Nationals , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Joe Hesketh , Nationals , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Dan Schatzeder , Nationals , 1985 , 7.33 , 1 , W , 0.59 , 0.11
Bill Gullickson , Nationals , 1985 , 8.0 , 1 , W , 0.64 , 0.15
David Palmer , Nationals , 1985 , 7.0 , 1 , L , 0.59 , 0.11
Bryn Smith , Nationals , 1985 , 4.67 , 4 , N , 0.0 , 0.6
Joe Hesketh , Nationals , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Dan Schatzeder , Nationals , 1985 , 4.0 , 3 , L , 0.0 , 0.5
Bill Gullickson , Nationals , 1985 , 2.0 , 4 , L , 0.0 , 0.59
David Palmer , Nationals , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Bryn Smith , Nationals , 1985 , 4.33 , 5 , L , 0.0 , 0.73
Joe Hesketh , Nationals , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Dan Schatzeder , Nationals , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Mickey Mahler , Nationals , 1985 , 9.0 , 0 , W , 0.96 , 0.01
David Palmer , Nationals , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Bryn Smith , Nationals , 1985 , 6.67 , 3 , W , 0.36 , 0.33
Joe Hesketh , Nationals , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Dan Schatzeder , Nationals , 1985 , 7.33 , 2 , N , 0.46 , 0.23
Mickey Mahler , Nationals , 1985 , 7.33 , 2 , N , 0.46 , 0.23
David Palmer , Nationals , 1985 , 6.67 , 0 , W , 0.74 , 0.04
Bryn Smith , Nationals , 1985 , 7.33 , 5 , W , 0.18 , 0.64
Joe Hesketh , Nationals , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Dan Schatzeder , Nationals , 1985 , 8.0 , 1 , N , 0.64 , 0.15
