Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tommy John , White_Sox , 1970 , 4.67 , 5 , L , 0.0 , 0.66
Joe Horlen , White_Sox , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Jerry Janeski , White_Sox , 1970 , 7.33 , 3 , W , 0.34 , 0.37
Billy Wynne , White_Sox , 1970 , 7.67 , 4 , N , 0.32 , 0.44
Tommy John , White_Sox , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Gerry Arrigo , White_Sox , 1970 , 1.33 , 5 , L , 0.0 , 0.72
Joe Horlen , White_Sox , 1970 , 7.67 , 1 , W , 0.72 , 0.08
Jerry Janeski , White_Sox , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , White_Sox , 1970 , 6.67 , 3 , L , 0.36 , 0.33
Billy Wynne , White_Sox , 1970 , 1.67 , 3 , N , 0.0 , 0.58
Tommy John , White_Sox , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Joe Horlen , White_Sox , 1970 , 5.0 , 3 , L , 0.25 , 0.36
Jerry Janeski , White_Sox , 1970 , 5.67 , 4 , N , 0.17 , 0.51
Gerry Arrigo , White_Sox , 1970 , 5.33 , 3 , L , 0.25 , 0.36
Tommy John , White_Sox , 1970 , 4.67 , 4 , L , 0.0 , 0.6
Joe Horlen , White_Sox , 1970 , 7.0 , 0 , W , 0.73 , 0.04
Jerry Janeski , White_Sox , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Tommie Sisk , White_Sox , 1970 , 3.0 , 7 , L , 0.0 , 0.84
Tommy John , White_Sox , 1970 , 7.0 , 3 , W , 0.34 , 0.37
Joe Horlen , White_Sox , 1970 , 7.0 , 6 , W , 0.15 , 0.69
Jerry Janeski , White_Sox , 1970 , 7.0 , 1 , N , 0.59 , 0.11
Billy Wynne , White_Sox , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Tommy John , White_Sox , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Joe Horlen , White_Sox , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Janeski , White_Sox , 1970 , 2.67 , 3 , L , 0.0 , 0.52
Tommy John , White_Sox , 1970 , 6.0 , 1 , L , 0.51 , 0.11
Gerry Arrigo , White_Sox , 1970 , 4.0 , 6 , L , 0.0 , 0.79
Joe Horlen , White_Sox , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Billy Wynne , White_Sox , 1970 , 2.33 , 3 , N , 0.0 , 0.56
Jerry Janeski , White_Sox , 1970 , 7.0 , 1 , W , 0.59 , 0.11
Joe Horlen , White_Sox , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Tommy John , White_Sox , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Janeski , White_Sox , 1970 , 9.0 , 2 , N , 0.8 , 0.13
Bart Johnson , White_Sox , 1970 , 4.0 , 4 , N , 0.0 , 0.6
Billy Wynne , White_Sox , 1970 , 5.0 , 3 , L , 0.25 , 0.36
Joe Horlen , White_Sox , 1970 , 8.0 , 3 , L , 0.36 , 0.45
Tommy John , White_Sox , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Janeski , White_Sox , 1970 , 5.0 , 5 , N , 0.1 , 0.62
Joe Horlen , White_Sox , 1970 , 2.33 , 7 , L , 0.0 , 0.88
Tommy John , White_Sox , 1970 , 7.33 , 5 , L , 0.18 , 0.64
Bart Johnson , White_Sox , 1970 , 7.0 , 5 , L , 0.18 , 0.64
Jerry Crider , White_Sox , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Jerry Janeski , White_Sox , 1970 , 6.33 , 1 , W , 0.51 , 0.11
Joe Horlen , White_Sox , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Tommy John , White_Sox , 1970 , 8.0 , 2 , N , 0.49 , 0.3
Bart Johnson , White_Sox , 1970 , 4.0 , 5 , N , 0.0 , 0.73
Jerry Janeski , White_Sox , 1970 , 4.0 , 7 , N , 0.0 , 0.83
Joe Horlen , White_Sox , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Tommy John , White_Sox , 1970 , 7.0 , 5 , L , 0.18 , 0.64
Jerry Crider , White_Sox , 1970 , 6.0 , 2 , W , 0.4 , 0.23
Jerry Janeski , White_Sox , 1970 , 4.0 , 3 , L , 0.0 , 0.5
Joe Horlen , White_Sox , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Tommy John , White_Sox , 1970 , 9.0 , 3 , N , 0.7 , 0.23
Bart Johnson , White_Sox , 1970 , 2.67 , 5 , L , 0.0 , 0.74
Jerry Janeski , White_Sox , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Joe Horlen , White_Sox , 1970 , 9.0 , 5 , N , 0.47 , 0.49
Tommy John , White_Sox , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Janeski , White_Sox , 1970 , 3.67 , 4 , L , 0.0 , 0.62
Joe Horlen , White_Sox , 1970 , 4.0 , 5 , L , 0.0 , 0.73
Jerry Crider , White_Sox , 1970 , 5.67 , 3 , L , 0.29 , 0.35
Tommy John , White_Sox , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Jerry Janeski , White_Sox , 1970 , 7.0 , 2 , W , 0.46 , 0.23
Joe Horlen , White_Sox , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Barry Moore , White_Sox , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Tommy John , White_Sox , 1970 , 6.0 , 5 , L , 0.13 , 0.61
Bob Miller , White_Sox , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Jerry Janeski , White_Sox , 1970 , 7.0 , 2 , W , 0.46 , 0.23
Joe Horlen , White_Sox , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Barry Moore , White_Sox , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Tommy John , White_Sox , 1970 , 5.0 , 2 , L , 0.35 , 0.24
Bob Miller , White_Sox , 1970 , 5.0 , 2 , W , 0.35 , 0.24
Jerry Janeski , White_Sox , 1970 , 3.33 , 5 , L , 0.0 , 0.69
Joe Horlen , White_Sox , 1970 , 5.0 , 6 , L , 0.08 , 0.7
Barry Moore , White_Sox , 1970 , 2.67 , 7 , N , 0.0 , 0.85
Tommy John , White_Sox , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Jerry Janeski , White_Sox , 1970 , 6.0 , 1 , L , 0.51 , 0.11
Barry Moore , White_Sox , 1970 , 4.33 , 5 , L , 0.0 , 0.73
