Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Danks , White_Sox , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Philip Humber , White_Sox , 2011 , 7.67 , 2 , W , 0.56 , 0.17
Gavin Floyd , White_Sox , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Mark Buehrle , White_Sox , 2011 , 5.33 , 2 , N , 0.35 , 0.24
Jake Peavy , White_Sox , 2011 , 5.33 , 3 , W , 0.25 , 0.36
Edwin Jackson , White_Sox , 2011 , 7.0 , 0 , N , 0.73 , 0.04
John Danks , White_Sox , 2011 , 1.67 , 0 , N , 0.0 , 0.15
Philip Humber , White_Sox , 2011 , 6.67 , 2 , L , 0.53 , 0.18
Gavin Floyd , White_Sox , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Mark Buehrle , White_Sox , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Jake Peavy , White_Sox , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Edwin Jackson , White_Sox , 2011 , 6.0 , 4 , W , 0.19 , 0.5
Philip Humber , White_Sox , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Gavin Floyd , White_Sox , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Mark Buehrle , White_Sox , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Jake Peavy , White_Sox , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Edwin Jackson , White_Sox , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Philip Humber , White_Sox , 2011 , 3.67 , 6 , L , 0.0 , 0.81
Gavin Floyd , White_Sox , 2011 , 3.67 , 7 , L , 0.0 , 0.83
Mark Buehrle , White_Sox , 2011 , 8.0 , 0 , N , 0.76 , 0.04
Jake Peavy , White_Sox , 2011 , 4.33 , 5 , L , 0.0 , 0.73
Gavin Floyd , White_Sox , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Edwin Jackson , White_Sox , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Philip Humber , White_Sox , 2011 , 5.67 , 4 , L , 0.17 , 0.51
Mark Buehrle , White_Sox , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Jake Peavy , White_Sox , 2011 , 6.0 , 3 , L , 0.29 , 0.36
John Danks , White_Sox , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Gavin Floyd , White_Sox , 2011 , 7.67 , 0 , W , 0.83 , 0.03
Edwin Jackson , White_Sox , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Mark Buehrle , White_Sox , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Jake Peavy , White_Sox , 2011 , 6.0 , 4 , N , 0.19 , 0.5
John Danks , White_Sox , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Gavin Floyd , White_Sox , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Philip Humber , White_Sox , 2011 , 4.67 , 4 , L , 0.0 , 0.6
Mark Buehrle , White_Sox , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Jake Peavy , White_Sox , 2011 , 7.0 , 3 , L , 0.34 , 0.37
John Danks , White_Sox , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Gavin Floyd , White_Sox , 2011 , 2.33 , 10 , L , 0.0 , 1.0
Philip Humber , White_Sox , 2011 , 6.33 , 4 , L , 0.19 , 0.5
Mark Buehrle , White_Sox , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Zachary Stewart , White_Sox , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Jake Peavy , White_Sox , 2011 , 8.0 , 0 , W , 0.76 , 0.04
John Danks , White_Sox , 2011 , 6.33 , 4 , N , 0.19 , 0.5
Gavin Floyd , White_Sox , 2011 , 6.67 , 3 , W , 0.36 , 0.33
Philip Humber , White_Sox , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Mark Buehrle , White_Sox , 2011 , 8.0 , 3 , W , 0.36 , 0.45
Zachary Stewart , White_Sox , 2011 , 6.33 , 2 , L , 0.4 , 0.23
Jake Peavy , White_Sox , 2011 , 6.67 , 4 , N , 0.24 , 0.5
John Danks , White_Sox , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Gavin Floyd , White_Sox , 2011 , 5.67 , 5 , N , 0.13 , 0.61
Mark Buehrle , White_Sox , 2011 , 7.33 , 4 , L , 0.25 , 0.5
Philip Humber , White_Sox , 2011 , 1.33 , 0 , N , 0.0 , 0.03
Jake Peavy , White_Sox , 2011 , 6.0 , 7 , L , 0.07 , 0.81
John Danks , White_Sox , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Gavin Floyd , White_Sox , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Mark Buehrle , White_Sox , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Zachary Stewart , White_Sox , 2011 , 6.0 , 7 , L , 0.07 , 0.81
Jake Peavy , White_Sox , 2011 , 6.0 , 2 , W , 0.4 , 0.23
John Danks , White_Sox , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Gavin Floyd , White_Sox , 2011 , 7.33 , 2 , W , 0.46 , 0.23
Mark Buehrle , White_Sox , 2011 , 7.67 , 0 , W , 0.83 , 0.03
Zachary Stewart , White_Sox , 2011 , 4.67 , 6 , N , 0.0 , 0.73
Jake Peavy , White_Sox , 2011 , 5.0 , 6 , L , 0.08 , 0.7
John Danks , White_Sox , 2011 , 4.67 , 8 , L , 0.0 , 0.88
Gavin Floyd , White_Sox , 2011 , 5.0 , 4 , N , 0.17 , 0.5
Mark Buehrle , White_Sox , 2011 , 3.33 , 7 , L , 0.0 , 0.84
Philip Humber , White_Sox , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Zachary Stewart , White_Sox , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Jake Peavy , White_Sox , 2011 , 6.33 , 0 , W , 0.66 , 0.04
John Danks , White_Sox , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Gavin Floyd , White_Sox , 2011 , 5.67 , 1 , N , 0.51 , 0.12
Mark Buehrle , White_Sox , 2011 , 5.67 , 7 , L , 0.06 , 0.8
Philip Humber , White_Sox , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Zachary Stewart , White_Sox , 2011 , 5.0 , 3 , L , 0.25 , 0.36
John Danks , White_Sox , 2011 , 5.0 , 7 , L , 0.05 , 0.78
Gavin Floyd , White_Sox , 2011 , 5.33 , 4 , L , 0.17 , 0.5
Dylan Axelrod , White_Sox , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Mark Buehrle , White_Sox , 2011 , 6.33 , 6 , L , 0.08 , 0.74
Philip Humber , White_Sox , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Zachary Stewart , White_Sox , 2011 , 5.0 , 5 , L , 0.1 , 0.62
John Danks , White_Sox , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Gavin Floyd , White_Sox , 2011 , 6.67 , 4 , L , 0.24 , 0.5
Dylan Axelrod , White_Sox , 2011 , 4.67 , 4 , N , 0.0 , 0.6
Mark Buehrle , White_Sox , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Philip Humber , White_Sox , 2011 , 6.0 , 7 , L , 0.07 , 0.81
Zachary Stewart , White_Sox , 2011 , 4.0 , 9 , L , 0.0 , 0.92
John Danks , White_Sox , 2011 , 7.33 , 3 , W , 0.34 , 0.37
Gavin Floyd , White_Sox , 2011 , 8.0 , 2 , L , 0.49 , 0.3
Dylan Axelrod , White_Sox , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Mark Buehrle , White_Sox , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Philip Humber , White_Sox , 2011 , 6.67 , 1 , N , 0.62 , 0.09
