Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Early Wynn , White_Sox , 1960 , 4.33 , 4 , N , 0.0 , 0.6
Bob Shaw , White_Sox , 1960 , 2.0 , 4 , N , 0.0 , 0.59
Dick Donovan , White_Sox , 1960 , 5.0 , 4 , N , 0.17 , 0.5
Billy Pierce , White_Sox , 1960 , 4.0 , 3 , L , 0.0 , 0.5
Early Wynn , White_Sox , 1960 , 1.0 , 2 , L , 0.0 , 0.54
Herb Score , White_Sox , 1960 , 3.67 , 2 , L , 0.0 , 0.4
Bob Shaw , White_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Billy Pierce , White_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Early Wynn , White_Sox , 1960 , 3.67 , 1 , N , 0.0 , 0.44
Bob Shaw , White_Sox , 1960 , 5.0 , 3 , N , 0.25 , 0.36
Dick Donovan , White_Sox , 1960 , 0.67 , 2 , N , 0.0 , 0.48
Herb Score , White_Sox , 1960 , 1.0 , 3 , N , 0.0 , 0.57
Billy Pierce , White_Sox , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Early Wynn , White_Sox , 1960 , 6.33 , 3 , N , 0.29 , 0.36
Bob Shaw , White_Sox , 1960 , 7.0 , 2 , W , 0.46 , 0.23
Herb Score , White_Sox , 1960 , 6.0 , 0 , W , 0.66 , 0.04
Dick Donovan , White_Sox , 1960 , 5.67 , 3 , W , 0.29 , 0.35
Billy Pierce , White_Sox , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Early Wynn , White_Sox , 1960 , 3.0 , 5 , N , 0.0 , 0.69
Bob Shaw , White_Sox , 1960 , 8.33 , 0 , L , 0.76 , 0.04
Billy Pierce , White_Sox , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Herb Score , White_Sox , 1960 , 1.67 , 5 , L , 0.0 , 0.73
Early Wynn , White_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Dick Donovan , White_Sox , 1960 , 6.67 , 2 , N , 0.53 , 0.18
Bob Shaw , White_Sox , 1960 , 8.0 , 6 , W , 0.17 , 0.73
Billy Pierce , White_Sox , 1960 , 1.67 , 3 , N , 0.0 , 0.58
Early Wynn , White_Sox , 1960 , 8.67 , 3 , W , 0.55 , 0.28
Dick Donovan , White_Sox , 1960 , 2.0 , 3 , N , 0.0 , 0.56
Bob Shaw , White_Sox , 1960 , 3.0 , 1 , L , 0.0 , 0.22
Billy Pierce , White_Sox , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Herb Score , White_Sox , 1960 , 3.67 , 5 , L , 0.0 , 0.69
Early Wynn , White_Sox , 1960 , 9.0 , 2 , L , 0.8 , 0.13
Bob Shaw , White_Sox , 1960 , 6.33 , 1 , W , 0.51 , 0.11
Billy Pierce , White_Sox , 1960 , 3.33 , 4 , N , 0.0 , 0.62
Dick Donovan , White_Sox , 1960 , 6.67 , 4 , L , 0.24 , 0.5
Herb Score , White_Sox , 1960 , 1.33 , 1 , N , 0.0 , 0.31
Early Wynn , White_Sox , 1960 , 5.67 , 2 , L , 0.42 , 0.19
Bob Shaw , White_Sox , 1960 , 4.0 , 5 , L , 0.0 , 0.73
Billy Pierce , White_Sox , 1960 , 6.67 , 4 , W , 0.24 , 0.5
Frank Baumann , White_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Dick Donovan , White_Sox , 1960 , 2.67 , 3 , N , 0.0 , 0.52
Early Wynn , White_Sox , 1960 , 5.67 , 5 , L , 0.13 , 0.61
Bob Shaw , White_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Russ Kemmerer , White_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Frank Baumann , White_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Billy Pierce , White_Sox , 1960 , 7.0 , 1 , N , 0.59 , 0.11
Early Wynn , White_Sox , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Bob Shaw , White_Sox , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Frank Baumann , White_Sox , 1960 , 3.33 , 3 , L , 0.0 , 0.47
Russ Kemmerer , White_Sox , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Early Wynn , White_Sox , 1960 , 6.33 , 3 , N , 0.29 , 0.36
Billy Pierce , White_Sox , 1960 , 6.67 , 3 , W , 0.36 , 0.33
Bob Shaw , White_Sox , 1960 , 4.67 , 4 , L , 0.0 , 0.6
Russ Kemmerer , White_Sox , 1960 , 5.33 , 4 , N , 0.17 , 0.5
Frank Baumann , White_Sox , 1960 , 2.67 , 2 , N , 0.0 , 0.46
Billy Pierce , White_Sox , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Early Wynn , White_Sox , 1960 , 2.33 , 4 , L , 0.0 , 0.59
Bob Shaw , White_Sox , 1960 , 4.0 , 3 , L , 0.0 , 0.5
Russ Kemmerer , White_Sox , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Billy Pierce , White_Sox , 1960 , 7.33 , 3 , N , 0.34 , 0.37
Early Wynn , White_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Frank Baumann , White_Sox , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Bob Shaw , White_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Russ Kemmerer , White_Sox , 1960 , 2.0 , 2 , N , 0.0 , 0.43
Billy Pierce , White_Sox , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Early Wynn , White_Sox , 1960 , 9.0 , 7 , W , 0.18 , 0.82
Frank Baumann , White_Sox , 1960 , 10.0 , 1 , N , 0.46 , 0.05
Bob Shaw , White_Sox , 1960 , 5.67 , 2 , N , 0.42 , 0.19
Billy Pierce , White_Sox , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Early Wynn , White_Sox , 1960 , 2.0 , 4 , N , 0.0 , 0.59
