Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Buehrle , White_Sox , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Bartolo Colon , White_Sox , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Jon Garland , White_Sox , 2003 , 4.0 , 5 , N , 0.0 , 0.73
Esteban Loaiza , White_Sox , 2003 , 6.67 , 2 , W , 0.53 , 0.18
Mark Buehrle , White_Sox , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Joshua Stewart , White_Sox , 2003 , 6.67 , 2 , N , 0.53 , 0.18
Bartolo Colon , White_Sox , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Jon Garland , White_Sox , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Mark Buehrle , White_Sox , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Esteban Loaiza , White_Sox , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Joshua Stewart , White_Sox , 2003 , 4.33 , 4 , L , 0.0 , 0.6
Bartolo Colon , White_Sox , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Mark Buehrle , White_Sox , 2003 , 6.67 , 2 , N , 0.53 , 0.18
Jon Garland , White_Sox , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Esteban Loaiza , White_Sox , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Bartolo Colon , White_Sox , 2003 , 9.0 , 3 , W , 0.7 , 0.23
Joshua Stewart , White_Sox , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Mark Buehrle , White_Sox , 2003 , 4.33 , 7 , L , 0.0 , 0.83
Jon Garland , White_Sox , 2003 , 2.67 , 5 , L , 0.0 , 0.74
Esteban Loaiza , White_Sox , 2003 , 8.33 , 1 , W , 0.64 , 0.15
Bartolo Colon , White_Sox , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Joshua Stewart , White_Sox , 2003 , 5.0 , 2 , N , 0.35 , 0.24
Mark Buehrle , White_Sox , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Jon Garland , White_Sox , 2003 , 5.67 , 2 , W , 0.42 , 0.19
Esteban Loaiza , White_Sox , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , White_Sox , 2003 , 8.0 , 3 , L , 0.36 , 0.45
Mark Buehrle , White_Sox , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Jon Garland , White_Sox , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Esteban Loaiza , White_Sox , 2003 , 3.67 , 5 , L , 0.0 , 0.69
Joshua Stewart , White_Sox , 2003 , 3.67 , 8 , L , 0.0 , 0.85
Bartolo Colon , White_Sox , 2003 , 5.33 , 5 , L , 0.1 , 0.62
Mark Buehrle , White_Sox , 2003 , 7.33 , 2 , L , 0.46 , 0.23
Esteban Loaiza , White_Sox , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Jon Garland , White_Sox , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Dan Wright , White_Sox , 2003 , 4.33 , 4 , L , 0.0 , 0.6
Bartolo Colon , White_Sox , 2003 , 8.0 , 3 , W , 0.36 , 0.45
Mark Buehrle , White_Sox , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Esteban Loaiza , White_Sox , 2003 , 7.0 , 0 , W , 0.73 , 0.04
