Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Wilbur Wood , White_Sox , 1975 , 7.67 , 3 , L , 0.46 , 0.32
Jim Kaat , White_Sox , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Stan Bahnsen , White_Sox , 1975 , 2.67 , 4 , L , 0.0 , 0.65
Claude Osteen , White_Sox , 1975 , 6.0 , 5 , L , 0.13 , 0.61
Wilbur Wood , White_Sox , 1975 , 9.33 , 4 , L , 0.55 , 0.37
Jim Kaat , White_Sox , 1975 , 6.0 , 3 , N , 0.29 , 0.36
Stan Bahnsen , White_Sox , 1975 , 4.33 , 4 , N , 0.0 , 0.6
Claude Osteen , White_Sox , 1975 , 6.67 , 4 , N , 0.24 , 0.5
Wilbur Wood , White_Sox , 1975 , 2.0 , 4 , L , 0.0 , 0.59
Stan Bahnsen , White_Sox , 1975 , 4.33 , 6 , L , 0.0 , 0.79
Wilbur Wood , White_Sox , 1975 , 9.0 , 4 , L , 0.55 , 0.37
Claude Osteen , White_Sox , 1975 , 5.0 , 3 , L , 0.25 , 0.36
Jim Kaat , White_Sox , 1975 , 6.67 , 3 , W , 0.36 , 0.33
Wilbur Wood , White_Sox , 1975 , 8.0 , 3 , W , 0.36 , 0.45
Claude Osteen , White_Sox , 1975 , 6.33 , 2 , W , 0.4 , 0.23
Stan Bahnsen , White_Sox , 1975 , 4.0 , 6 , L , 0.0 , 0.79
Jim Kaat , White_Sox , 1975 , 6.67 , 6 , W , 0.09 , 0.74
Wilbur Wood , White_Sox , 1975 , 6.33 , 6 , L , 0.08 , 0.74
Claude Osteen , White_Sox , 1975 , 4.67 , 3 , L , 0.0 , 0.5
Stan Bahnsen , White_Sox , 1975 , 2.67 , 4 , L , 0.0 , 0.65
Jim Kaat , White_Sox , 1975 , 7.33 , 1 , N , 0.59 , 0.11
Wilbur Wood , White_Sox , 1975 , 7.0 , 2 , N , 0.46 , 0.23
Claude Osteen , White_Sox , 1975 , 5.0 , 3 , N , 0.25 , 0.36
Jim Kaat , White_Sox , 1975 , 7.67 , 2 , W , 0.56 , 0.17
Wilbur Wood , White_Sox , 1975 , 7.0 , 4 , L , 0.25 , 0.5
Claude Osteen , White_Sox , 1975 , 7.0 , 2 , N , 0.46 , 0.23
Jim Kaat , White_Sox , 1975 , 8.0 , 0 , W , 0.76 , 0.04
Wilbur Wood , White_Sox , 1975 , 5.33 , 3 , W , 0.25 , 0.36
Claude Osteen , White_Sox , 1975 , 6.0 , 1 , N , 0.51 , 0.11
Jim Kaat , White_Sox , 1975 , 5.0 , 3 , L , 0.25 , 0.36
Wilbur Wood , White_Sox , 1975 , 6.67 , 2 , N , 0.53 , 0.18
Claude Osteen , White_Sox , 1975 , 5.33 , 2 , N , 0.35 , 0.24
