Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
James Baldwin , White_Sox , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Jim Parque , White_Sox , 1999 , 6.67 , 3 , W , 0.36 , 0.33
John Snyder , White_Sox , 1999 , 3.0 , 3 , L , 0.0 , 0.47
Mike Sirotka , White_Sox , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Jaime Navarro , White_Sox , 1999 , 2.33 , 7 , L , 0.0 , 0.88
James Baldwin , White_Sox , 1999 , 6.67 , 3 , L , 0.36 , 0.33
Jim Parque , White_Sox , 1999 , 6.67 , 3 , L , 0.36 , 0.33
John Snyder , White_Sox , 1999 , 6.0 , 0 , W , 0.66 , 0.04
Mike Sirotka , White_Sox , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Jaime Navarro , White_Sox , 1999 , 5.0 , 4 , N , 0.17 , 0.5
James Baldwin , White_Sox , 1999 , 5.0 , 3 , W , 0.25 , 0.36
Jim Parque , White_Sox , 1999 , 6.0 , 1 , W , 0.51 , 0.11
John Snyder , White_Sox , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Mike Sirotka , White_Sox , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Jaime Navarro , White_Sox , 1999 , 6.67 , 1 , W , 0.62 , 0.09
James Baldwin , White_Sox , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Jim Parque , White_Sox , 1999 , 5.0 , 3 , W , 0.25 , 0.36
John Snyder , White_Sox , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Mike Sirotka , White_Sox , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Jaime Navarro , White_Sox , 1999 , 7.0 , 2 , L , 0.46 , 0.23
James Baldwin , White_Sox , 1999 , 4.33 , 5 , N , 0.0 , 0.73
Jim Parque , White_Sox , 1999 , 5.0 , 4 , L , 0.17 , 0.5
John Snyder , White_Sox , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Mike Sirotka , White_Sox , 1999 , 5.33 , 2 , N , 0.35 , 0.24
Jaime Navarro , White_Sox , 1999 , 5.0 , 4 , L , 0.17 , 0.5
James Baldwin , White_Sox , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Jim Parque , White_Sox , 1999 , 6.33 , 1 , W , 0.51 , 0.11
John Snyder , White_Sox , 1999 , 6.0 , 2 , W , 0.4 , 0.23
