Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gary Peters , White_Sox , 1969 , 6.0 , 4 , L , 0.19 , 0.5
Tommy John , White_Sox , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Joe Horlen , White_Sox , 1969 , 3.0 , 3 , L , 0.0 , 0.47
Sammy Ellis , White_Sox , 1969 , 5.0 , 3 , L , 0.25 , 0.36
Gary Peters , White_Sox , 1969 , 3.33 , 3 , N , 0.0 , 0.47
Tommy John , White_Sox , 1969 , 7.0 , 3 , W , 0.34 , 0.37
Joe Horlen , White_Sox , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Gary Peters , White_Sox , 1969 , 7.0 , 4 , L , 0.25 , 0.5
Tommy John , White_Sox , 1969 , 9.0 , 2 , N , 0.8 , 0.13
Joe Horlen , White_Sox , 1969 , 8.0 , 3 , W , 0.36 , 0.45
Sammy Ellis , White_Sox , 1969 , 5.0 , 5 , L , 0.1 , 0.62
Gary Peters , White_Sox , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Tommy John , White_Sox , 1969 , 7.0 , 4 , N , 0.25 , 0.5
Joe Horlen , White_Sox , 1969 , 4.33 , 6 , L , 0.0 , 0.79
Gary Peters , White_Sox , 1969 , 7.0 , 4 , L , 0.25 , 0.5
Tommy John , White_Sox , 1969 , 8.0 , 2 , N , 0.49 , 0.3
Joe Horlen , White_Sox , 1969 , 6.67 , 2 , N , 0.53 , 0.18
Gary Peters , White_Sox , 1969 , 6.0 , 2 , L , 0.4 , 0.23
Tommy John , White_Sox , 1969 , 4.0 , 2 , N , 0.0 , 0.38
Joe Horlen , White_Sox , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Gary Peters , White_Sox , 1969 , 8.0 , 4 , W , 0.25 , 0.58
Tommy John , White_Sox , 1969 , 7.67 , 0 , W , 0.83 , 0.03
Sammy Ellis , White_Sox , 1969 , 4.67 , 3 , N , 0.0 , 0.5
Joe Horlen , White_Sox , 1969 , 6.0 , 1 , N , 0.51 , 0.11
Gary Peters , White_Sox , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , White_Sox , 1969 , 8.67 , 1 , N , 0.81 , 0.07
Sammy Ellis , White_Sox , 1969 , 5.67 , 3 , N , 0.29 , 0.35
Jerry Nyman , White_Sox , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Joe Horlen , White_Sox , 1969 , 9.33 , 2 , L , 0.8 , 0.13
