Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Alex Fernandez , White_Sox , 1996 , 5.33 , 1 , N , 0.47 , 0.13
Wilson Alvarez , White_Sox , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Kevin Tapani , White_Sox , 1996 , 3.0 , 1 , N , 0.0 , 0.22
Jason Bere , White_Sox , 1996 , 3.33 , 6 , N , 0.0 , 0.77
Alex Fernandez , White_Sox , 1996 , 8.0 , 4 , W , 0.25 , 0.58
Wilson Alvarez , White_Sox , 1996 , 5.33 , 6 , L , 0.08 , 0.7
Kirk McCaskill , White_Sox , 1996 , 4.0 , 2 , N , 0.0 , 0.38
Jason Bere , White_Sox , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Alex Fernandez , White_Sox , 1996 , 6.33 , 6 , L , 0.08 , 0.74
Wilson Alvarez , White_Sox , 1996 , 5.67 , 0 , N , 0.65 , 0.05
Kevin Tapani , White_Sox , 1996 , 6.67 , 4 , N , 0.24 , 0.5
Kirk McCaskill , White_Sox , 1996 , 5.67 , 7 , N , 0.06 , 0.8
Jason Bere , White_Sox , 1996 , 5.0 , 6 , L , 0.08 , 0.7
Alex Fernandez , White_Sox , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Wilson Alvarez , White_Sox , 1996 , 5.33 , 2 , N , 0.35 , 0.24
Kevin Tapani , White_Sox , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Jason Bere , White_Sox , 1996 , 0.33 , 3 , N , 0.0 , 0.74
Alex Fernandez , White_Sox , 1996 , 5.67 , 2 , W , 0.42 , 0.19
James Baldwin , White_Sox , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Wilson Alvarez , White_Sox , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Tapani , White_Sox , 1996 , 8.0 , 3 , W , 0.36 , 0.45
Alex Fernandez , White_Sox , 1996 , 8.0 , 1 , W , 0.64 , 0.15
James Baldwin , White_Sox , 1996 , 5.0 , 1 , W , 0.47 , 0.13
Wilson Alvarez , White_Sox , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Tapani , White_Sox , 1996 , 5.33 , 4 , L , 0.17 , 0.5
Joe Magrane , White_Sox , 1996 , 3.67 , 2 , N , 0.0 , 0.4
Alex Fernandez , White_Sox , 1996 , 7.33 , 5 , L , 0.18 , 0.64
James Baldwin , White_Sox , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Wilson Alvarez , White_Sox , 1996 , 6.33 , 3 , N , 0.29 , 0.36
Kevin Tapani , White_Sox , 1996 , 6.33 , 4 , L , 0.19 , 0.5
Alex Fernandez , White_Sox , 1996 , 8.0 , 0 , W , 0.76 , 0.04
James Baldwin , White_Sox , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Wilson Alvarez , White_Sox , 1996 , 0.67 , 5 , L , 0.0 , 0.77
Kevin Tapani , White_Sox , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Joe Magrane , White_Sox , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Alex Fernandez , White_Sox , 1996 , 5.33 , 5 , N , 0.1 , 0.62
James Baldwin , White_Sox , 1996 , 5.33 , 4 , L , 0.17 , 0.5
Wilson Alvarez , White_Sox , 1996 , 5.0 , 5 , W , 0.1 , 0.62
Kevin Tapani , White_Sox , 1996 , 7.67 , 3 , L , 0.46 , 0.32
Alex Fernandez , White_Sox , 1996 , 5.67 , 3 , N , 0.29 , 0.35
James Baldwin , White_Sox , 1996 , 1.0 , 3 , N , 0.0 , 0.57
Wilson Alvarez , White_Sox , 1996 , 5.33 , 3 , W , 0.25 , 0.36
Kevin Tapani , White_Sox , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Alex Fernandez , White_Sox , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Joe Magrane , White_Sox , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Wilson Alvarez , White_Sox , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Tapani , White_Sox , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Alex Fernandez , White_Sox , 1996 , 7.0 , 5 , L , 0.18 , 0.64
James Baldwin , White_Sox , 1996 , 5.0 , 2 , W , 0.35 , 0.24
Joe Magrane , White_Sox , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Wilson Alvarez , White_Sox , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Tapani , White_Sox , 1996 , 8.0 , 0 , W , 0.76 , 0.04
James Baldwin , White_Sox , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Kirk McCaskill , White_Sox , 1996 , 5.0 , 2 , W , 0.35 , 0.24
Wilson Alvarez , White_Sox , 1996 , 7.33 , 3 , W , 0.34 , 0.37
Kevin Tapani , White_Sox , 1996 , 6.33 , 4 , N , 0.19 , 0.5
Joe Magrane , White_Sox , 1996 , 5.67 , 7 , L , 0.06 , 0.8
Alex Fernandez , White_Sox , 1996 , 9.0 , 2 , W , 0.8 , 0.13
James Baldwin , White_Sox , 1996 , 5.0 , 1 , W , 0.47 , 0.13
Wilson Alvarez , White_Sox , 1996 , 3.67 , 6 , N , 0.0 , 0.81
Kevin Tapani , White_Sox , 1996 , 8.0 , 2 , W , 0.49 , 0.3
