Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Britt Burns , White_Sox , 1981 , 6.67 , 2 , N , 0.53 , 0.18
Richard Dotson , White_Sox , 1981 , 7.67 , 2 , N , 0.56 , 0.17
Ross Baumgarten , White_Sox , 1981 , 8.0 , 3 , W , 0.36 , 0.45
Britt Burns , White_Sox , 1981 , 6.0 , 4 , N , 0.19 , 0.5
Richard Dotson , White_Sox , 1981 , 3.67 , 3 , L , 0.0 , 0.51
Steve Trout , White_Sox , 1981 , 7.67 , 1 , W , 0.72 , 0.08
Ross Baumgarten , White_Sox , 1981 , 3.0 , 5 , L , 0.0 , 0.69
Britt Burns , White_Sox , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Richard Dotson , White_Sox , 1981 , 9.0 , 5 , W , 0.47 , 0.49
Francisco Barrios , White_Sox , 1981 , 6.33 , 3 , W , 0.29 , 0.36
Steve Trout , White_Sox , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Ross Baumgarten , White_Sox , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Britt Burns , White_Sox , 1981 , 8.0 , 4 , W , 0.25 , 0.58
Francisco Barrios , White_Sox , 1981 , 6.33 , 2 , L , 0.4 , 0.23
Richard Dotson , White_Sox , 1981 , 5.33 , 5 , W , 0.1 , 0.62
Steve Trout , White_Sox , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Ross Baumgarten , White_Sox , 1981 , 6.33 , 2 , L , 0.4 , 0.23
Britt Burns , White_Sox , 1981 , 4.0 , 5 , L , 0.0 , 0.73
Francisco Barrios , White_Sox , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Richard Dotson , White_Sox , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Ross Baumgarten , White_Sox , 1981 , 6.0 , 5 , L , 0.13 , 0.61
Britt Burns , White_Sox , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Steve Trout , White_Sox , 1981 , 5.0 , 1 , N , 0.47 , 0.13
Francisco Barrios , White_Sox , 1981 , 3.67 , 4 , N , 0.0 , 0.62
Richard Dotson , White_Sox , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Ross Baumgarten , White_Sox , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Steve Trout , White_Sox , 1981 , 5.0 , 1 , W , 0.47 , 0.13
Francisco Barrios , White_Sox , 1981 , 5.33 , 2 , N , 0.35 , 0.24
Richard Dotson , White_Sox , 1981 , 8.33 , 2 , L , 0.49 , 0.3
Britt Burns , White_Sox , 1981 , 9.0 , 0 , W , 0.96 , 0.01
