Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack McDowell , White_Sox , 1993 , 6.0 , 4 , W , 0.19 , 0.5
Kirk McCaskill , White_Sox , 1993 , 7.33 , 5 , L , 0.18 , 0.64
Alex Fernandez , White_Sox , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Wilson Alvarez , White_Sox , 1993 , 3.0 , 4 , N , 0.0 , 0.62
Rodney Bolton , White_Sox , 1993 , 5.33 , 3 , L , 0.25 , 0.36
Jack McDowell , White_Sox , 1993 , 6.67 , 4 , W , 0.24 , 0.5
Kirk McCaskill , White_Sox , 1993 , 7.67 , 3 , L , 0.46 , 0.32
Alex Fernandez , White_Sox , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Jack McDowell , White_Sox , 1993 , 7.0 , 4 , W , 0.25 , 0.5
Kirk McCaskill , White_Sox , 1993 , 4.33 , 4 , L , 0.0 , 0.6
Rodney Bolton , White_Sox , 1993 , 7.33 , 4 , L , 0.25 , 0.5
Alex Fernandez , White_Sox , 1993 , 5.33 , 4 , L , 0.17 , 0.5
Wilson Alvarez , White_Sox , 1993 , 8.0 , 1 , N , 0.64 , 0.15
Jack McDowell , White_Sox , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Kirk McCaskill , White_Sox , 1993 , 6.33 , 2 , W , 0.4 , 0.23
Rodney Bolton , White_Sox , 1993 , 4.0 , 6 , L , 0.0 , 0.79
Alex Fernandez , White_Sox , 1993 , 8.0 , 1 , L , 0.64 , 0.15
Wilson Alvarez , White_Sox , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Jack McDowell , White_Sox , 1993 , 7.67 , 4 , W , 0.32 , 0.44
Kirk McCaskill , White_Sox , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Dave Stieb , White_Sox , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Alex Fernandez , White_Sox , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Wilson Alvarez , White_Sox , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Jack McDowell , White_Sox , 1993 , 6.67 , 4 , L , 0.24 , 0.5
Kirk McCaskill , White_Sox , 1993 , 5.67 , 5 , L , 0.13 , 0.61
Alex Fernandez , White_Sox , 1993 , 7.33 , 1 , N , 0.59 , 0.11
Wilson Alvarez , White_Sox , 1993 , 7.0 , 4 , W , 0.25 , 0.5
Jack McDowell , White_Sox , 1993 , 6.0 , 7 , W , 0.07 , 0.81
Kirk McCaskill , White_Sox , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Alex Fernandez , White_Sox , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Dave Stieb , White_Sox , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Wilson Alvarez , White_Sox , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Jack McDowell , White_Sox , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Kirk McCaskill , White_Sox , 1993 , 2.0 , 1 , N , 0.0 , 0.25
Alex Fernandez , White_Sox , 1993 , 5.67 , 6 , W , 0.07 , 0.73
Dave Stieb , White_Sox , 1993 , 4.33 , 5 , L , 0.0 , 0.73
Wilson Alvarez , White_Sox , 1993 , 7.0 , 4 , W , 0.25 , 0.5
