Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Wilbur Wood , White_Sox , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Rich Gossage , White_Sox , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Wilbur Wood , White_Sox , 1976 , 8.0 , 0 , L , 0.76 , 0.04
Bart Johnson , White_Sox , 1976 , 5.0 , 4 , W , 0.17 , 0.5
Terry Forster , White_Sox , 1976 , 5.33 , 1 , N , 0.47 , 0.13
Wilbur Wood , White_Sox , 1976 , 9.0 , 4 , W , 0.55 , 0.37
Bart Johnson , White_Sox , 1976 , 2.0 , 5 , L , 0.0 , 0.75
Dave Hamilton , White_Sox , 1976 , 5.67 , 7 , L , 0.06 , 0.8
Wilbur Wood , White_Sox , 1976 , 6.67 , 5 , L , 0.17 , 0.6
Wilbur Wood , White_Sox , 1976 , 9.0 , 4 , L , 0.55 , 0.37
Rich Gossage , White_Sox , 1976 , 8.0 , 5 , N , 0.2 , 0.67
Terry Forster , White_Sox , 1976 , 7.33 , 3 , W , 0.34 , 0.37
Bart Johnson , White_Sox , 1976 , 4.33 , 7 , L , 0.0 , 0.83
Wilbur Wood , White_Sox , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Rich Gossage , White_Sox , 1976 , 8.0 , 0 , L , 0.76 , 0.04
Terry Forster , White_Sox , 1976 , 5.67 , 4 , L , 0.17 , 0.51
Bart Johnson , White_Sox , 1976 , 7.67 , 5 , L , 0.25 , 0.56
Wilbur Wood , White_Sox , 1976 , 5.67 , 0 , W , 0.65 , 0.05
Rich Gossage , White_Sox , 1976 , 5.67 , 3 , N , 0.29 , 0.35
Terry Forster , White_Sox , 1976 , 6.0 , 4 , N , 0.19 , 0.5
Bart Johnson , White_Sox , 1976 , 4.33 , 7 , L , 0.0 , 0.83
Pete Vuckovich , White_Sox , 1976 , 6.0 , 7 , L , 0.07 , 0.81
Rich Gossage , White_Sox , 1976 , 11.67 , 2 , L , 0.29 , 0.23
Terry Forster , White_Sox , 1976 , 1.33 , 2 , N , 0.0 , 0.54
Jesse Jefferson , White_Sox , 1976 , 4.67 , 7 , L , 0.0 , 0.82
Bart Johnson , White_Sox , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Pete Vuckovich , White_Sox , 1976 , 7.0 , 1 , W , 0.59 , 0.11
Rich Gossage , White_Sox , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Ken Brett , White_Sox , 1976 , 5.0 , 0 , W , 0.59 , 0.05
Jesse Jefferson , White_Sox , 1976 , 7.0 , 2 , W , 0.46 , 0.23
Terry Forster , White_Sox , 1976 , 6.33 , 1 , N , 0.51 , 0.11
Bart Johnson , White_Sox , 1976 , 6.0 , 3 , W , 0.29 , 0.36
Pete Vuckovich , White_Sox , 1976 , 9.0 , 3 , W , 0.7 , 0.23
Rich Gossage , White_Sox , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Ken Brett , White_Sox , 1976 , 10.0 , 0 , W , 0.37 , 0.03
Jesse Jefferson , White_Sox , 1976 , 4.67 , 3 , N , 0.0 , 0.5
Bart Johnson , White_Sox , 1976 , 1.33 , 5 , L , 0.0 , 0.72
Terry Forster , White_Sox , 1976 , 8.0 , 2 , L , 0.49 , 0.3
Rich Gossage , White_Sox , 1976 , 8.0 , 2 , N , 0.49 , 0.3
Pete Vuckovich , White_Sox , 1976 , 6.67 , 3 , W , 0.36 , 0.33
Ken Brett , White_Sox , 1976 , 4.0 , 5 , N , 0.0 , 0.73
Bart Johnson , White_Sox , 1976 , 9.0 , 0 , N , 0.96 , 0.01
Rich Gossage , White_Sox , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Terry Forster , White_Sox , 1976 , 5.67 , 3 , N , 0.29 , 0.35
Pete Vuckovich , White_Sox , 1976 , 6.0 , 2 , W , 0.4 , 0.23
