Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Scott Baker , Twins , 2010 , 4.67 , 4 , L , 0.0 , 0.6
Nick Blackburn , Twins , 2010 , 6.67 , 3 , W , 0.36 , 0.33
Carl Pavano , Twins , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Slowey , Twins , 2010 , 5.33 , 1 , W , 0.47 , 0.13
Francisco Liriano , Twins , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Scott Baker , Twins , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Nick Blackburn , Twins , 2010 , 7.67 , 5 , L , 0.25 , 0.56
Carl Pavano , Twins , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Slowey , Twins , 2010 , 5.0 , 3 , L , 0.25 , 0.36
Francisco Liriano , Twins , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Scott Baker , Twins , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Nick Blackburn , Twins , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Carl Pavano , Twins , 2010 , 3.33 , 7 , L , 0.0 , 0.84
Kevin Slowey , Twins , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Francisco Liriano , Twins , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Scott Baker , Twins , 2010 , 5.67 , 6 , L , 0.07 , 0.73
Carl Pavano , Twins , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Nick Blackburn , Twins , 2010 , 4.33 , 5 , N , 0.0 , 0.73
Kevin Slowey , Twins , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Francisco Liriano , Twins , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Scott Baker , Twins , 2010 , 4.0 , 5 , N , 0.0 , 0.73
Carl Pavano , Twins , 2010 , 8.0 , 2 , L , 0.49 , 0.3
Kevin Slowey , Twins , 2010 , 5.0 , 3 , W , 0.25 , 0.36
Jeff Manship , Twins , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Francisco Liriano , Twins , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Scott Baker , Twins , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Nick Blackburn , Twins , 2010 , 9.0 , 3 , W , 0.7 , 0.23
Kevin Slowey , Twins , 2010 , 5.67 , 3 , W , 0.29 , 0.35
Carl Pavano , Twins , 2010 , 8.0 , 2 , L , 0.49 , 0.3
Francisco Liriano , Twins , 2010 , 6.0 , 5 , L , 0.13 , 0.61
Scott Baker , Twins , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Nick Blackburn , Twins , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Slowey , Twins , 2010 , 4.67 , 5 , L , 0.0 , 0.66
Carl Pavano , Twins , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Scott Baker , Twins , 2010 , 6.0 , 5 , L , 0.13 , 0.61
Francisco Liriano , Twins , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Nick Blackburn , Twins , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Slowey , Twins , 2010 , 5.0 , 3 , W , 0.25 , 0.36
Carl Pavano , Twins , 2010 , 4.0 , 6 , L , 0.0 , 0.79
Scott Baker , Twins , 2010 , 6.0 , 3 , L , 0.29 , 0.36
