Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Frank Viola , Twins , 1989 , 6.0 , 3 , L , 0.29 , 0.36
Allan Anderson , Twins , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Shane Rawley , Twins , 1989 , 6.0 , 1 , W , 0.51 , 0.11
Roy Smith , Twins , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Freddie Toliver , Twins , 1989 , 2.0 , 5 , N , 0.0 , 0.75
Frank Viola , Twins , 1989 , 6.0 , 5 , L , 0.13 , 0.61
Allan Anderson , Twins , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Shane Rawley , Twins , 1989 , 5.0 , 1 , L , 0.47 , 0.13
Frank Viola , Twins , 1989 , 5.0 , 5 , N , 0.1 , 0.62
Allan Anderson , Twins , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Shane Rawley , Twins , 1989 , 3.0 , 4 , N , 0.0 , 0.62
Frank Viola , Twins , 1989 , 9.0 , 3 , L , 0.7 , 0.23
Roy Smith , Twins , 1989 , 6.33 , 2 , N , 0.4 , 0.23
Allan Anderson , Twins , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Freddie Toliver , Twins , 1989 , 6.67 , 4 , L , 0.24 , 0.5
Shane Rawley , Twins , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Frank Viola , Twins , 1989 , 6.33 , 3 , N , 0.29 , 0.36
Roy Smith , Twins , 1989 , 4.0 , 5 , L , 0.0 , 0.73
Allan Anderson , Twins , 1989 , 3.0 , 3 , L , 0.0 , 0.47
Shane Rawley , Twins , 1989 , 6.0 , 6 , L , 0.08 , 0.74
Frank Viola , Twins , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Roy Smith , Twins , 1989 , 7.67 , 1 , W , 0.72 , 0.08
Allan Anderson , Twins , 1989 , 0.33 , 7 , L , 0.0 , 1.0
Freddie Toliver , Twins , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Shane Rawley , Twins , 1989 , 3.0 , 5 , L , 0.0 , 0.69
