Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brad Radke , Twins , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Johan Santana , Twins , 2005 , 5.0 , 4 , W , 0.17 , 0.5
Carlos Silva , Twins , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lohse , Twins , 2005 , 5.33 , 4 , L , 0.17 , 0.5
Brad Radke , Twins , 2005 , 6.33 , 5 , L , 0.13 , 0.61
Johan Santana , Twins , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Joe Mays , Twins , 2005 , 5.0 , 3 , N , 0.25 , 0.36
Kyle Lohse , Twins , 2005 , 6.33 , 4 , W , 0.19 , 0.5
Brad Radke , Twins , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Johan Santana , Twins , 2005 , 6.0 , 2 , W , 0.4 , 0.23
David Gassner , Twins , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Joe Mays , Twins , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Twins , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Brad Radke , Twins , 2005 , 8.0 , 3 , L , 0.36 , 0.45
Johan Santana , Twins , 2005 , 7.0 , 4 , N , 0.25 , 0.5
David Gassner , Twins , 2005 , 1.67 , 4 , N , 0.0 , 0.67
Carlos Silva , Twins , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Brad Radke , Twins , 2005 , 6.33 , 4 , N , 0.19 , 0.5
Johan Santana , Twins , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Joe Mays , Twins , 2005 , 6.0 , 4 , W , 0.19 , 0.5
Kyle Lohse , Twins , 2005 , 4.0 , 3 , N , 0.0 , 0.5
Carlos Silva , Twins , 2005 , 7.0 , 4 , W , 0.25 , 0.5
Brad Radke , Twins , 2005 , 7.33 , 1 , W , 0.59 , 0.11
Johan Santana , Twins , 2005 , 8.0 , 2 , L , 0.49 , 0.3
Joe Mays , Twins , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Carlos Silva , Twins , 2005 , 8.0 , 4 , N , 0.25 , 0.58
Brad Radke , Twins , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Johan Santana , Twins , 2005 , 9.0 , 1 , W , 0.89 , 0.05
Kyle Lohse , Twins , 2005 , 5.0 , 1 , W , 0.47 , 0.13
Joe Mays , Twins , 2005 , 6.33 , 5 , W , 0.13 , 0.61
Carlos Silva , Twins , 2005 , 7.0 , 3 , L , 0.34 , 0.37
Brad Radke , Twins , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Johan Santana , Twins , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Joe Mays , Twins , 2005 , 6.33 , 4 , N , 0.19 , 0.5
Carlos Silva , Twins , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Brad Radke , Twins , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Johan Santana , Twins , 2005 , 5.33 , 7 , L , 0.05 , 0.78
Kyle Lohse , Twins , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Joe Mays , Twins , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Carlos Silva , Twins , 2005 , 9.0 , 1 , W , 0.89 , 0.05
Brad Radke , Twins , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Johan Santana , Twins , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Kyle Lohse , Twins , 2005 , 7.33 , 2 , L , 0.46 , 0.23
Joe Mays , Twins , 2005 , 6.67 , 2 , N , 0.53 , 0.18
Carlos Silva , Twins , 2005 , 8.0 , 0 , N , 0.76 , 0.04
Brad Radke , Twins , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Johan Santana , Twins , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Kyle Lohse , Twins , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Joe Mays , Twins , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Carlos Silva , Twins , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Brad Radke , Twins , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Johan Santana , Twins , 2005 , 8.0 , 3 , N , 0.36 , 0.45
Kyle Lohse , Twins , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Joe Mays , Twins , 2005 , 7.33 , 2 , N , 0.46 , 0.23
Carlos Silva , Twins , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Brad Radke , Twins , 2005 , 5.0 , 5 , N , 0.1 , 0.62
Johan Santana , Twins , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Kyle Lohse , Twins , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Joe Mays , Twins , 2005 , 5.33 , 3 , N , 0.25 , 0.36
Carlos Silva , Twins , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Brad Radke , Twins , 2005 , 6.67 , 4 , L , 0.24 , 0.5
Johan Santana , Twins , 2005 , 8.0 , 3 , N , 0.36 , 0.45
Kyle Lohse , Twins , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Joe Mays , Twins , 2005 , 4.0 , 3 , N , 0.0 , 0.5
Carlos Silva , Twins , 2005 , 7.33 , 4 , N , 0.25 , 0.5
Brad Radke , Twins , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Johan Santana , Twins , 2005 , 6.67 , 4 , L , 0.24 , 0.5
Kyle Lohse , Twins , 2005 , 4.67 , 6 , L , 0.0 , 0.73
Joe Mays , Twins , 2005 , 4.0 , 5 , L , 0.0 , 0.73
Carlos Silva , Twins , 2005 , 9.0 , 2 , W , 0.8 , 0.13
Brad Radke , Twins , 2005 , 5.0 , 1 , L , 0.47 , 0.13
Johan Santana , Twins , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Kyle Lohse , Twins , 2005 , 6.0 , 0 , W , 0.66 , 0.04
Joe Mays , Twins , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Carlos Silva , Twins , 2005 , 5.0 , 6 , N , 0.08 , 0.7
Brad Radke , Twins , 2005 , 7.0 , 3 , L , 0.34 , 0.37
Johan Santana , Twins , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Kyle Lohse , Twins , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Joe Mays , Twins , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Carlos Silva , Twins , 2005 , 6.33 , 4 , W , 0.19 , 0.5
Scott Baker , Twins , 2005 , 5.0 , 2 , L , 0.35 , 0.24
Johan Santana , Twins , 2005 , 6.33 , 6 , L , 0.08 , 0.74
Kyle Lohse , Twins , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Brad Radke , Twins , 2005 , 6.33 , 4 , W , 0.19 , 0.5
Joe Mays , Twins , 2005 , 2.0 , 4 , N , 0.0 , 0.59
Carlos Silva , Twins , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Twins , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Brad Radke , Twins , 2005 , 9.0 , 2 , L , 0.8 , 0.13
Johan Santana , Twins , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Joe Mays , Twins , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Carlos Silva , Twins , 2005 , 9.0 , 2 , N , 0.8 , 0.13
Kyle Lohse , Twins , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Brad Radke , Twins , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Johan Santana , Twins , 2005 , 5.0 , 3 , W , 0.25 , 0.36
Joe Mays , Twins , 2005 , 4.0 , 7 , L , 0.0 , 0.83
Carlos Silva , Twins , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Scott Baker , Twins , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Kyle Lohse , Twins , 2005 , 5.67 , 4 , L , 0.17 , 0.51
Brad Radke , Twins , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Johan Santana , Twins , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Joe Mays , Twins , 2005 , 5.67 , 6 , L , 0.07 , 0.73
Carlos Silva , Twins , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Kyle Lohse , Twins , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Brad Radke , Twins , 2005 , 7.0 , 3 , N , 0.34 , 0.37
Johan Santana , Twins , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Joe Mays , Twins , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Carlos Silva , Twins , 2005 , 8.0 , 2 , N , 0.49 , 0.3
Kyle Lohse , Twins , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Brad Radke , Twins , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Johan Santana , Twins , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Joe Mays , Twins , 2005 , 4.67 , 7 , L , 0.0 , 0.82
Carlos Silva , Twins , 2005 , 7.0 , 5 , L , 0.18 , 0.64
Kyle Lohse , Twins , 2005 , 7.0 , 1 , L , 0.59 , 0.11
Brad Radke , Twins , 2005 , 7.0 , 3 , N , 0.34 , 0.37
Johan Santana , Twins , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Joe Mays , Twins , 2005 , 5.33 , 4 , L , 0.17 , 0.5
Carlos Silva , Twins , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Twins , 2005 , 5.33 , 2 , W , 0.35 , 0.24
Brad Radke , Twins , 2005 , 6.67 , 4 , N , 0.24 , 0.5
Johan Santana , Twins , 2005 , 8.33 , 1 , W , 0.64 , 0.15
Joe Mays , Twins , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Carlos Silva , Twins , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Kyle Lohse , Twins , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Brad Radke , Twins , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Johan Santana , Twins , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Joe Mays , Twins , 2005 , 4.67 , 5 , L , 0.0 , 0.66
Carlos Silva , Twins , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Twins , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Brad Radke , Twins , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Johan Santana , Twins , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Scott Baker , Twins , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Carlos Silva , Twins , 2005 , 6.67 , 4 , W , 0.24 , 0.5
