Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Phil Hughes , Twins , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Ricky Nolasco , Twins , 2015 , 3.0 , 6 , L , 0.0 , 0.77
Kyle Gibson , Twins , 2015 , 3.67 , 6 , L , 0.0 , 0.81
Tom Milone , Twins , 2015 , 7.67 , 0 , W , 0.83 , 0.03
Mike Pelfrey , Twins , 2015 , 5.0 , 4 , N , 0.17 , 0.5
Phil Hughes , Twins , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Trevor May , Twins , 2015 , 5.33 , 5 , L , 0.1 , 0.62
Kyle Gibson , Twins , 2015 , 6.67 , 1 , W , 0.62 , 0.09
Tom Milone , Twins , 2015 , 5.33 , 3 , W , 0.25 , 0.36
Mike Pelfrey , Twins , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Phil Hughes , Twins , 2015 , 6.67 , 4 , L , 0.24 , 0.5
Trevor May , Twins , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Kyle Gibson , Twins , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Tom Milone , Twins , 2015 , 5.67 , 4 , N , 0.17 , 0.51
Mike Pelfrey , Twins , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Phil Hughes , Twins , 2015 , 8.0 , 2 , L , 0.49 , 0.3
Trevor May , Twins , 2015 , 3.33 , 2 , N , 0.0 , 0.39
Kyle Gibson , Twins , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Tom Milone , Twins , 2015 , 4.0 , 5 , L , 0.0 , 0.73
Mike Pelfrey , Twins , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Phil Hughes , Twins , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Trevor May , Twins , 2015 , 5.67 , 2 , W , 0.42 , 0.19
Kyle Gibson , Twins , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Ricky Nolasco , Twins , 2015 , 5.0 , 3 , W , 0.25 , 0.36
Mike Pelfrey , Twins , 2015 , 3.33 , 2 , N , 0.0 , 0.39
Phil Hughes , Twins , 2015 , 6.0 , 5 , W , 0.13 , 0.61
Trevor May , Twins , 2015 , 5.67 , 2 , L , 0.42 , 0.19
Kyle Gibson , Twins , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Ricky Nolasco , Twins , 2015 , 5.0 , 4 , W , 0.17 , 0.5
Mike Pelfrey , Twins , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Phil Hughes , Twins , 2015 , 6.33 , 4 , W , 0.19 , 0.5
Trevor May , Twins , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Kyle Gibson , Twins , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Ricky Nolasco , Twins , 2015 , 5.33 , 0 , W , 0.59 , 0.05
Mike Pelfrey , Twins , 2015 , 4.67 , 4 , L , 0.0 , 0.6
Phil Hughes , Twins , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Trevor May , Twins , 2015 , 6.67 , 3 , N , 0.36 , 0.33
Kyle Gibson , Twins , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Ricky Nolasco , Twins , 2015 , 5.67 , 3 , W , 0.29 , 0.35
Mike Pelfrey , Twins , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Phil Hughes , Twins , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Trevor May , Twins , 2015 , 7.0 , 3 , W , 0.34 , 0.37
Kyle Gibson , Twins , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Ricky Nolasco , Twins , 2015 , 7.67 , 2 , W , 0.56 , 0.17
Mike Pelfrey , Twins , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Phil Hughes , Twins , 2015 , 6.67 , 4 , W , 0.24 , 0.5
Trevor May , Twins , 2015 , 6.0 , 4 , N , 0.19 , 0.5
Kyle Gibson , Twins , 2015 , 5.67 , 1 , N , 0.51 , 0.12
Ricky Nolasco , Twins , 2015 , 1.0 , 2 , N , 0.0 , 0.54
Mike Pelfrey , Twins , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Phil Hughes , Twins , 2015 , 4.33 , 5 , L , 0.0 , 0.73
Trevor May , Twins , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Tom Milone , Twins , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Kyle Gibson , Twins , 2015 , 7.0 , 5 , N , 0.18 , 0.64
J.R. Graham , Twins , 2015 , 4.0 , 1 , N , 0.0 , 0.25
Mike Pelfrey , Twins , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Phil Hughes , Twins , 2015 , 7.67 , 3 , L , 0.46 , 0.32
Trevor May , Twins , 2015 , 6.0 , 1 , L , 0.51 , 0.11
Kyle Gibson , Twins , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Tom Milone , Twins , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Mike Pelfrey , Twins , 2015 , 3.67 , 8 , L , 0.0 , 0.85
Phil Hughes , Twins , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Trevor May , Twins , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Kyle Gibson , Twins , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Tom Milone , Twins , 2015 , 7.0 , 1 , W , 0.59 , 0.11
