Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Kaat , Twins , 1965 , 9.0 , 3 , N , 0.7 , 0.23
Camilo Pascual , Twins , 1965 , 5.0 , 4 , N , 0.17 , 0.5
Jim Kaat , Twins , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Mudcat Grant , Twins , 1965 , 3.0 , 3 , N , 0.0 , 0.47
Camilo Pascual , Twins , 1965 , 7.0 , 2 , W , 0.46 , 0.23
Jim Kaat , Twins , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Mudcat Grant , Twins , 1965 , 0.33 , 4 , N , 0.0 , 0.67
Dick Stigman , Twins , 1965 , 2.0 , 1 , N , 0.0 , 0.25
Camilo Pascual , Twins , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jim Kaat , Twins , 1965 , 2.67 , 0 , L , 0.0 , 0.12
Mudcat Grant , Twins , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Camilo Pascual , Twins , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Jim Kaat , Twins , 1965 , 6.0 , 1 , N , 0.51 , 0.11
Dave Boswell , Twins , 1965 , 2.0 , 4 , L , 0.0 , 0.59
Mudcat Grant , Twins , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Camilo Pascual , Twins , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Jim Kaat , Twins , 1965 , 7.0 , 5 , L , 0.18 , 0.64
Dick Stigman , Twins , 1965 , 3.67 , 4 , N , 0.0 , 0.62
Mudcat Grant , Twins , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Camilo Pascual , Twins , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jim Kaat , Twins , 1965 , 8.0 , 3 , W , 0.36 , 0.45
Dick Stigman , Twins , 1965 , 0.67 , 1 , N , 0.0 , 0.64
Mudcat Grant , Twins , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Camilo Pascual , Twins , 1965 , 6.33 , 3 , N , 0.29 , 0.36
Jim Kaat , Twins , 1965 , 6.0 , 1 , N , 0.51 , 0.11
Dave Boswell , Twins , 1965 , 7.33 , 0 , W , 0.73 , 0.04
Mudcat Grant , Twins , 1965 , 5.67 , 2 , N , 0.42 , 0.19
Dick Stigman , Twins , 1965 , 6.0 , 2 , N , 0.4 , 0.23
Camilo Pascual , Twins , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Jim Kaat , Twins , 1965 , 7.67 , 0 , L , 0.83 , 0.03
Dave Boswell , Twins , 1965 , 6.0 , 1 , N , 0.51 , 0.11
Mudcat Grant , Twins , 1965 , 7.33 , 1 , W , 0.59 , 0.11
Camilo Pascual , Twins , 1965 , 8.0 , 1 , W , 0.64 , 0.15
Jim Kaat , Twins , 1965 , 4.33 , 3 , L , 0.0 , 0.5
Mudcat Grant , Twins , 1965 , 9.0 , 5 , W , 0.47 , 0.49
Camilo Pascual , Twins , 1965 , 1.67 , 5 , N , 0.0 , 0.73
