Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Kaat , Twins , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Dean Chance , Twins , 1967 , 3.67 , 5 , L , 0.0 , 0.69
Dave Boswell , Twins , 1967 , 4.0 , 3 , N , 0.0 , 0.5
Jim Kaat , Twins , 1967 , 6.33 , 3 , L , 0.29 , 0.36
Mudcat Grant , Twins , 1967 , 5.0 , 4 , L , 0.17 , 0.5
Dean Chance , Twins , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Dave Boswell , Twins , 1967 , 3.33 , 5 , L , 0.0 , 0.69
Jim Kaat , Twins , 1967 , 8.33 , 3 , W , 0.36 , 0.45
Dean Chance , Twins , 1967 , 7.0 , 1 , N , 0.59 , 0.11
Mudcat Grant , Twins , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Jim Kaat , Twins , 1967 , 4.33 , 2 , N , 0.0 , 0.38
Dean Chance , Twins , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Dave Boswell , Twins , 1967 , 3.0 , 4 , N , 0.0 , 0.62
Mudcat Grant , Twins , 1967 , 4.67 , 6 , L , 0.0 , 0.73
Jim Kaat , Twins , 1967 , 6.33 , 2 , L , 0.4 , 0.23
Dean Chance , Twins , 1967 , 6.0 , 2 , W , 0.4 , 0.23
Dave Boswell , Twins , 1967 , 2.33 , 2 , N , 0.0 , 0.43
Mudcat Grant , Twins , 1967 , 8.67 , 2 , W , 0.68 , 0.18
Dean Chance , Twins , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Jim Kaat , Twins , 1967 , 3.67 , 5 , N , 0.0 , 0.69
Jim Ollom , Twins , 1967 , 6.0 , 3 , N , 0.29 , 0.36
Mudcat Grant , Twins , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Dean Chance , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jim Kaat , Twins , 1967 , 3.0 , 2 , L , 0.0 , 0.39
Mudcat Grant , Twins , 1967 , 3.0 , 3 , L , 0.0 , 0.47
Jim Ollom , Twins , 1967 , 0.33 , 3 , L , 0.0 , 0.74
Dean Chance , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jim Kaat , Twins , 1967 , 3.33 , 4 , L , 0.0 , 0.62
Mudcat Grant , Twins , 1967 , 8.33 , 2 , W , 0.49 , 0.3
Dean Chance , Twins , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Dave Boswell , Twins , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Jim Kaat , Twins , 1967 , 2.33 , 4 , N , 0.0 , 0.59
Mudcat Grant , Twins , 1967 , 5.67 , 1 , L , 0.51 , 0.12
Dean Chance , Twins , 1967 , 6.33 , 6 , L , 0.08 , 0.74
Dave Boswell , Twins , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Jim Merritt , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mudcat Grant , Twins , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Dean Chance , Twins , 1967 , 7.67 , 2 , W , 0.56 , 0.17
Jim Kaat , Twins , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Dave Boswell , Twins , 1967 , 3.33 , 4 , L , 0.0 , 0.62
Jim Merritt , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jim Perry , Twins , 1967 , 6.67 , 3 , L , 0.36 , 0.33
Dean Chance , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jim Kaat , Twins , 1967 , 5.0 , 2 , L , 0.35 , 0.24
Dave Boswell , Twins , 1967 , 5.0 , 4 , W , 0.17 , 0.5
Jim Merritt , Twins , 1967 , 6.33 , 5 , N , 0.13 , 0.61
Dean Chance , Twins , 1967 , 4.0 , 4 , N , 0.0 , 0.6
Jim Kaat , Twins , 1967 , 8.0 , 3 , N , 0.36 , 0.45
Dave Boswell , Twins , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Jim Merritt , Twins , 1967 , 6.67 , 3 , N , 0.36 , 0.33
Dean Chance , Twins , 1967 , 5.0 , 1 , L , 0.47 , 0.13
Jim Kaat , Twins , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Dave Boswell , Twins , 1967 , 7.0 , 3 , L , 0.34 , 0.37
Mudcat Grant , Twins , 1967 , 2.33 , 4 , N , 0.0 , 0.59
Jim Merritt , Twins , 1967 , 9.0 , 5 , W , 0.47 , 0.49
Dean Chance , Twins , 1967 , 5.33 , 6 , L , 0.08 , 0.7
Jim Kaat , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Dave Boswell , Twins , 1967 , 5.0 , 2 , N , 0.35 , 0.24
Jim Merritt , Twins , 1967 , 9.0 , 1 , N , 0.89 , 0.05
Dean Chance , Twins , 1967 , 6.33 , 6 , L , 0.08 , 0.74
Jim Kaat , Twins , 1967 , 7.67 , 2 , W , 0.56 , 0.17
Dave Boswell , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mudcat Grant , Twins , 1967 , 2.0 , 5 , L , 0.0 , 0.75
Jim Merritt , Twins , 1967 , 6.67 , 5 , N , 0.17 , 0.6
Jim Kaat , Twins , 1967 , 2.33 , 5 , L , 0.0 , 0.75
Dean Chance , Twins , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Dave Boswell , Twins , 1967 , 6.67 , 5 , L , 0.17 , 0.6
Jim Merritt , Twins , 1967 , 8.0 , 1 , W , 0.64 , 0.15
