Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Scott Baker , Twins , 2011 , 8.0 , 2 , W , 0.49 , 0.3
Brian Duensing , Twins , 2011 , 2.0 , 1 , L , 0.0 , 0.25
Carl Pavano , Twins , 2011 , 5.0 , 7 , L , 0.05 , 0.78
Nick Blackburn , Twins , 2011 , 6.33 , 1 , N , 0.51 , 0.11
Francisco Liriano , Twins , 2011 , 3.0 , 4 , L , 0.0 , 0.62
Scott Baker , Twins , 2011 , 4.33 , 5 , N , 0.0 , 0.73
Carl Pavano , Twins , 2011 , 5.33 , 0 , N , 0.59 , 0.05
Nick Blackburn , Twins , 2011 , 7.67 , 2 , N , 0.56 , 0.17
Brian Duensing , Twins , 2011 , 3.0 , 7 , L , 0.0 , 0.84
Scott Baker , Twins , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Francisco Liriano , Twins , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Carl Pavano , Twins , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Nick Blackburn , Twins , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Brian Duensing , Twins , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Scott Baker , Twins , 2011 , 5.0 , 3 , N , 0.25 , 0.36
Francisco Liriano , Twins , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Carl Pavano , Twins , 2011 , 7.0 , 4 , N , 0.25 , 0.5
Nick Blackburn , Twins , 2011 , 9.0 , 2 , W , 0.8 , 0.13
Brian Duensing , Twins , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Scott Baker , Twins , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Anthony Swarzak , Twins , 2011 , 8.0 , 0 , N , 0.76 , 0.04
Carl Pavano , Twins , 2011 , 8.0 , 4 , L , 0.25 , 0.58
Nick Blackburn , Twins , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Brian Duensing , Twins , 2011 , 4.67 , 6 , N , 0.0 , 0.73
Scott Baker , Twins , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Anthony Swarzak , Twins , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Carl Pavano , Twins , 2011 , 9.0 , 2 , W , 0.8 , 0.13
Nick Blackburn , Twins , 2011 , 5.0 , 2 , W , 0.35 , 0.24
Brian Duensing , Twins , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Scott Baker , Twins , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Francisco Liriano , Twins , 2011 , 5.0 , 0 , L , 0.59 , 0.05
Carl Pavano , Twins , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Nick Blackburn , Twins , 2011 , 7.33 , 2 , N , 0.46 , 0.23
Brian Duensing , Twins , 2011 , 2.0 , 3 , L , 0.0 , 0.56
Scott Baker , Twins , 2011 , 9.0 , 1 , W , 0.89 , 0.05
Francisco Liriano , Twins , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Carl Pavano , Twins , 2011 , 9.0 , 1 , W , 0.89 , 0.05
Nick Blackburn , Twins , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Brian Duensing , Twins , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Scott Baker , Twins , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Francisco Liriano , Twins , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Carl Pavano , Twins , 2011 , 8.0 , 2 , W , 0.49 , 0.3
Nick Blackburn , Twins , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Brian Duensing , Twins , 2011 , 6.67 , 1 , L , 0.62 , 0.09
Scott Baker , Twins , 2011 , 6.67 , 4 , L , 0.24 , 0.5
Francisco Liriano , Twins , 2011 , 3.67 , 5 , L , 0.0 , 0.69
Carl Pavano , Twins , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Nick Blackburn , Twins , 2011 , 4.33 , 7 , L , 0.0 , 0.83
Brian Duensing , Twins , 2011 , 5.0 , 4 , W , 0.17 , 0.5
Scott Baker , Twins , 2011 , 7.33 , 0 , W , 0.73 , 0.04
Francisco Liriano , Twins , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Carl Pavano , Twins , 2011 , 7.67 , 3 , N , 0.46 , 0.32
Nick Blackburn , Twins , 2011 , 4.0 , 6 , N , 0.0 , 0.79
Brian Duensing , Twins , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Scott Baker , Twins , 2011 , 5.0 , 0 , W , 0.59 , 0.05
Francisco Liriano , Twins , 2011 , 4.33 , 5 , N , 0.0 , 0.73
Carl Pavano , Twins , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Nick Blackburn , Twins , 2011 , 5.0 , 5 , W , 0.1 , 0.62
Brian Duensing , Twins , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Anthony Swarzak , Twins , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Francisco Liriano , Twins , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Nick Blackburn , Twins , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Carl Pavano , Twins , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Brian Duensing , Twins , 2011 , 6.33 , 3 , W , 0.29 , 0.36
Anthony Swarzak , Twins , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Scott Diamond , Twins , 2011 , 6.33 , 3 , L , 0.29 , 0.36
Francisco Liriano , Twins , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Nick Blackburn , Twins , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Carl Pavano , Twins , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Brian Duensing , Twins , 2011 , 4.67 , 7 , L , 0.0 , 0.82
Scott Baker , Twins , 2011 , 5.0 , 0 , W , 0.59 , 0.05
Francisco Liriano , Twins , 2011 , 2.33 , 4 , L , 0.0 , 0.59
Nick Blackburn , Twins , 2011 , 2.67 , 6 , L , 0.0 , 0.8
Carl Pavano , Twins , 2011 , 5.0 , 8 , N , 0.03 , 0.84
Brian Duensing , Twins , 2011 , 6.67 , 1 , W , 0.62 , 0.09
Scott Baker , Twins , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Francisco Liriano , Twins , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Nick Blackburn , Twins , 2011 , 4.33 , 6 , L , 0.0 , 0.79
Carl Pavano , Twins , 2011 , 4.0 , 7 , L , 0.0 , 0.83
Brian Duensing , Twins , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Scott Baker , Twins , 2011 , 3.0 , 3 , N , 0.0 , 0.47
Francisco Liriano , Twins , 2011 , 5.0 , 7 , L , 0.05 , 0.78
Nick Blackburn , Twins , 2011 , 5.33 , 4 , L , 0.17 , 0.5
Carl Pavano , Twins , 2011 , 8.0 , 1 , L , 0.64 , 0.15
Brian Duensing , Twins , 2011 , 6.33 , 4 , L , 0.19 , 0.5
Scott Baker , Twins , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Francisco Liriano , Twins , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Nick Blackburn , Twins , 2011 , 6.67 , 0 , N , 0.74 , 0.04
Carl Pavano , Twins , 2011 , 7.33 , 1 , N , 0.59 , 0.11
Brian Duensing , Twins , 2011 , 6.67 , 3 , L , 0.36 , 0.33
Francisco Liriano , Twins , 2011 , 6.0 , 5 , W , 0.13 , 0.61
Nick Blackburn , Twins , 2011 , 4.67 , 5 , L , 0.0 , 0.66
Carl Pavano , Twins , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Brian Duensing , Twins , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Kevin Slowey , Twins , 2011 , 5.67 , 6 , L , 0.07 , 0.73
Francisco Liriano , Twins , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Nick Blackburn , Twins , 2011 , 1.33 , 0 , N , 0.0 , 0.03
Carl Pavano , Twins , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Brian Duensing , Twins , 2011 , 2.0 , 7 , L , 0.0 , 0.88
Kevin Slowey , Twins , 2011 , 4.67 , 5 , L , 0.0 , 0.66
Francisco Liriano , Twins , 2011 , 2.0 , 1 , N , 0.0 , 0.25
Scott Diamond , Twins , 2011 , 6.33 , 4 , L , 0.19 , 0.5
Carl Pavano , Twins , 2011 , 6.67 , 5 , L , 0.17 , 0.6
Brian Duensing , Twins , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Kevin Slowey , Twins , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Anthony Swarzak , Twins , 2011 , 4.33 , 6 , L , 0.0 , 0.79
Scott Diamond , Twins , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Carl Pavano , Twins , 2011 , 6.67 , 3 , W , 0.36 , 0.33
Brian Duensing , Twins , 2011 , 1.33 , 5 , N , 0.0 , 0.72
Kevin Slowey , Twins , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Anthony Swarzak , Twins , 2011 , 8.0 , 2 , L , 0.49 , 0.3
Scott Diamond , Twins , 2011 , 5.0 , 2 , L , 0.35 , 0.24
Liam Hendriks , Twins , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Carl Pavano , Twins , 2011 , 5.33 , 1 , W , 0.47 , 0.13
Kevin Slowey , Twins , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Anthony Swarzak , Twins , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Scott Diamond , Twins , 2011 , 6.0 , 1 , L , 0.51 , 0.11
Carl Pavano , Twins , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Liam Hendriks , Twins , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Kevin Slowey , Twins , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Anthony Swarzak , Twins , 2011 , 1.67 , 7 , L , 0.0 , 0.9
Carl Pavano , Twins , 2011 , 6.67 , 1 , L , 0.62 , 0.09
Scott Diamond , Twins , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Liam Hendriks , Twins , 2011 , 5.33 , 4 , N , 0.17 , 0.5
Kevin Slowey , Twins , 2011 , 6.67 , 5 , L , 0.17 , 0.6
Anthony Swarzak , Twins , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Carl Pavano , Twins , 2011 , 6.33 , 5 , N , 0.13 , 0.61
Brian Duensing , Twins , 2011 , 5.0 , 2 , N , 0.35 , 0.24
Scott Diamond , Twins , 2011 , 5.33 , 4 , N , 0.17 , 0.5
Liam Hendriks , Twins , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Slowey , Twins , 2011 , 5.67 , 5 , L , 0.13 , 0.61
Anthony Swarzak , Twins , 2011 , 6.33 , 2 , W , 0.4 , 0.23
Carl Pavano , Twins , 2011 , 9.0 , 0 , W , 0.96 , 0.01
