Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Perry , Twins , 1971 , 4.67 , 3 , L , 0.0 , 0.5
Bert Blyleven , Twins , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Tom Hall , Twins , 1971 , 5.67 , 2 , N , 0.42 , 0.19
Jim Perry , Twins , 1971 , 6.0 , 3 , W , 0.29 , 0.36
Jim Kaat , Twins , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Twins , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Steve Barber , Twins , 1971 , 4.33 , 2 , N , 0.0 , 0.38
Tom Hall , Twins , 1971 , 5.67 , 5 , L , 0.13 , 0.61
Jim Kaat , Twins , 1971 , 5.33 , 2 , N , 0.35 , 0.24
Jim Perry , Twins , 1971 , 7.67 , 3 , L , 0.46 , 0.32
Bert Blyleven , Twins , 1971 , 7.0 , 4 , L , 0.25 , 0.5
Tom Hall , Twins , 1971 , 8.0 , 1 , L , 0.64 , 0.15
Jim Kaat , Twins , 1971 , 4.33 , 5 , N , 0.0 , 0.73
Jim Perry , Twins , 1971 , 8.0 , 4 , W , 0.25 , 0.58
Bert Blyleven , Twins , 1971 , 6.0 , 5 , L , 0.13 , 0.61
Tom Hall , Twins , 1971 , 5.0 , 3 , N , 0.25 , 0.36
Jim Kaat , Twins , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Jim Perry , Twins , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Twins , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Tom Hall , Twins , 1971 , 7.33 , 1 , N , 0.59 , 0.11
Jim Kaat , Twins , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Jim Perry , Twins , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Bert Blyleven , Twins , 1971 , 8.0 , 0 , L , 0.76 , 0.04
Steve Barber , Twins , 1971 , 2.33 , 1 , N , 0.0 , 0.25
Jim Kaat , Twins , 1971 , 7.0 , 1 , N , 0.59 , 0.11
Jim Perry , Twins , 1971 , 7.67 , 2 , W , 0.56 , 0.17
