Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Oquist , Athletics , 1999 , 3.33 , 3 , N , 0.0 , 0.47
Jimmy Haynes , Athletics , 1999 , 4.0 , 6 , N , 0.0 , 0.79
Kenny Rogers , Athletics , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Tom Candiotti , Athletics , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Gil Heredia , Athletics , 1999 , 6.67 , 3 , N , 0.36 , 0.33
Mike Oquist , Athletics , 1999 , 4.67 , 4 , L , 0.0 , 0.6
Kenny Rogers , Athletics , 1999 , 6.67 , 5 , N , 0.17 , 0.6
Tim Hudson , Athletics , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Jimmy Haynes , Athletics , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Gil Heredia , Athletics , 1999 , 5.0 , 0 , L , 0.59 , 0.05
Mike Oquist , Athletics , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Kenny Rogers , Athletics , 1999 , 6.33 , 2 , W , 0.4 , 0.23
Tim Hudson , Athletics , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Haynes , Athletics , 1999 , 3.33 , 5 , L , 0.0 , 0.69
Gil Heredia , Athletics , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Kenny Rogers , Athletics , 1999 , 5.67 , 5 , N , 0.13 , 0.61
Mike Oquist , Athletics , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Tim Hudson , Athletics , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Haynes , Athletics , 1999 , 7.67 , 4 , W , 0.32 , 0.44
Gil Heredia , Athletics , 1999 , 2.33 , 7 , N , 0.0 , 0.88
Kenny Rogers , Athletics , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Mike Oquist , Athletics , 1999 , 2.67 , 4 , L , 0.0 , 0.65
Tim Hudson , Athletics , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Jimmy Haynes , Athletics , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Gil Heredia , Athletics , 1999 , 5.33 , 4 , N , 0.17 , 0.5
Kenny Rogers , Athletics , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Mike Oquist , Athletics , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Tim Hudson , Athletics , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Jimmy Haynes , Athletics , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Kenny Rogers , Athletics , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Gil Heredia , Athletics , 1999 , 5.67 , 6 , W , 0.07 , 0.73
Mike Oquist , Athletics , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Tim Hudson , Athletics , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Haynes , Athletics , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Kenny Rogers , Athletics , 1999 , 5.67 , 4 , N , 0.17 , 0.51
Gil Heredia , Athletics , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Tim Hudson , Athletics , 1999 , 8.33 , 0 , W , 0.76 , 0.04
Jimmy Haynes , Athletics , 1999 , 5.67 , 5 , L , 0.13 , 0.61
Kenny Rogers , Athletics , 1999 , 4.33 , 9 , N , 0.0 , 0.92
Gil Heredia , Athletics , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Tim Hudson , Athletics , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Jimmy Haynes , Athletics , 1999 , 6.33 , 2 , W , 0.4 , 0.23
Mike Oquist , Athletics , 1999 , 4.33 , 5 , N , 0.0 , 0.73
Kenny Rogers , Athletics , 1999 , 7.67 , 0 , W , 0.83 , 0.03
Gil Heredia , Athletics , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Tim Hudson , Athletics , 1999 , 5.67 , 3 , N , 0.29 , 0.35
Jimmy Haynes , Athletics , 1999 , 2.67 , 8 , L , 0.0 , 0.93
Mike Oquist , Athletics , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Blake Stein , Athletics , 1999 , 2.67 , 5 , N , 0.0 , 0.74
Gil Heredia , Athletics , 1999 , 5.67 , 4 , N , 0.17 , 0.51
Tim Hudson , Athletics , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Jimmy Haynes , Athletics , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Mike Oquist , Athletics , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Omar Olivares , Athletics , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Gil Heredia , Athletics , 1999 , 6.33 , 6 , W , 0.08 , 0.74
Kevin Appier , Athletics , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Tim Hudson , Athletics , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Haynes , Athletics , 1999 , 4.67 , 7 , L , 0.0 , 0.82
Omar Olivares , Athletics , 1999 , 5.33 , 5 , N , 0.1 , 0.62
Gil Heredia , Athletics , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Appier , Athletics , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Tim Hudson , Athletics , 1999 , 4.67 , 4 , N , 0.0 , 0.6
Jimmy Haynes , Athletics , 1999 , 1.33 , 6 , L , 0.0 , 0.85
Omar Olivares , Athletics , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Gil Heredia , Athletics , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Kevin Appier , Athletics , 1999 , 5.67 , 5 , W , 0.13 , 0.61
Tim Hudson , Athletics , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Mike Oquist , Athletics , 1999 , 5.0 , 5 , W , 0.1 , 0.62
Omar Olivares , Athletics , 1999 , 6.33 , 2 , N , 0.4 , 0.23
Gil Heredia , Athletics , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Appier , Athletics , 1999 , 6.0 , 7 , L , 0.07 , 0.81
Tim Hudson , Athletics , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Mike Oquist , Athletics , 1999 , 4.67 , 6 , L , 0.0 , 0.73
Omar Olivares , Athletics , 1999 , 6.33 , 4 , W , 0.19 , 0.5
Gil Heredia , Athletics , 1999 , 6.67 , 3 , N , 0.36 , 0.33
Kevin Appier , Athletics , 1999 , 3.67 , 3 , L , 0.0 , 0.51
Tim Hudson , Athletics , 1999 , 6.33 , 8 , N , 0.0 , 0.99
Mike Oquist , Athletics , 1999 , 4.0 , 7 , L , 0.0 , 0.83
Omar Olivares , Athletics , 1999 , 5.0 , 3 , W , 0.25 , 0.36
Gil Heredia , Athletics , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Appier , Athletics , 1999 , 4.0 , 6 , L , 0.0 , 0.79
Tim Hudson , Athletics , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Jimmy Haynes , Athletics , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Omar Olivares , Athletics , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Gil Heredia , Athletics , 1999 , 4.33 , 5 , L , 0.0 , 0.73
Kevin Appier , Athletics , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Tim Hudson , Athletics , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Jimmy Haynes , Athletics , 1999 , 2.67 , 4 , L , 0.0 , 0.65
Omar Olivares , Athletics , 1999 , 6.0 , 6 , L , 0.08 , 0.74
Gil Heredia , Athletics , 1999 , 6.33 , 1 , L , 0.51 , 0.11
Kevin Appier , Athletics , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Tim Hudson , Athletics , 1999 , 7.67 , 0 , W , 0.83 , 0.03
Omar Olivares , Athletics , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Gil Heredia , Athletics , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Appier , Athletics , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Mike Oquist , Athletics , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Tim Hudson , Athletics , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Omar Olivares , Athletics , 1999 , 7.67 , 4 , W , 0.32 , 0.44
Gil Heredia , Athletics , 1999 , 6.33 , 3 , W , 0.29 , 0.36
Kevin Appier , Athletics , 1999 , 6.67 , 3 , L , 0.36 , 0.33
Mike Oquist , Athletics , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Tim Hudson , Athletics , 1999 , 6.67 , 1 , N , 0.62 , 0.09
Brett Laxton , Athletics , 1999 , 4.67 , 3 , N , 0.0 , 0.5
Omar Olivares , Athletics , 1999 , 4.0 , 2 , L , 0.0 , 0.38
Gil Heredia , Athletics , 1999 , 5.33 , 6 , L , 0.08 , 0.7
Kevin Appier , Athletics , 1999 , 1.67 , 9 , L , 0.0 , 1.0
Kevin Jarvis , Athletics , 1999 , 4.33 , 5 , L , 0.0 , 0.73
Tim Hudson , Athletics , 1999 , 5.0 , 3 , W , 0.25 , 0.36
Omar Olivares , Athletics , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Gil Heredia , Athletics , 1999 , 6.33 , 4 , N , 0.19 , 0.5
Kevin Appier , Athletics , 1999 , 6.0 , 0 , W , 0.66 , 0.04
Brett Laxton , Athletics , 1999 , 3.33 , 4 , L , 0.0 , 0.62
Ron Mahay , Athletics , 1999 , 5.0 , 1 , W , 0.47 , 0.13
