Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Langford , Athletics , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Mike Norris , Athletics , 1982 , 4.33 , 3 , L , 0.0 , 0.5
Matt Keough , Athletics , 1982 , 8.67 , 2 , N , 0.68 , 0.18
Steve McCatty , Athletics , 1982 , 8.33 , 3 , W , 0.36 , 0.45
Mike Norris , Athletics , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Rick Langford , Athletics , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Matt Keough , Athletics , 1982 , 6.0 , 3 , W , 0.29 , 0.36
Steve McCatty , Athletics , 1982 , 6.67 , 5 , N , 0.17 , 0.6
Rick Langford , Athletics , 1982 , 5.67 , 5 , L , 0.13 , 0.61
Mike Norris , Athletics , 1982 , 7.0 , 5 , L , 0.18 , 0.64
Matt Keough , Athletics , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Steve McCatty , Athletics , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Rick Langford , Athletics , 1982 , 9.0 , 5 , L , 0.47 , 0.49
Mike Norris , Athletics , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Tom Underwood , Athletics , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Matt Keough , Athletics , 1982 , 2.0 , 5 , L , 0.0 , 0.75
Steve McCatty , Athletics , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Rick Langford , Athletics , 1982 , 8.0 , 5 , L , 0.2 , 0.67
Mike Norris , Athletics , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Matt Keough , Athletics , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Steve McCatty , Athletics , 1982 , 6.33 , 3 , N , 0.29 , 0.36
Rick Langford , Athletics , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Jeff Jones , Athletics , 1982 , 5.0 , 2 , W , 0.35 , 0.24
Mike Norris , Athletics , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Matt Keough , Athletics , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Tom Underwood , Athletics , 1982 , 5.0 , 3 , N , 0.25 , 0.36
Steve McCatty , Athletics , 1982 , 6.67 , 2 , W , 0.53 , 0.18
Rick Langford , Athletics , 1982 , 3.0 , 7 , L , 0.0 , 0.84
Mike Norris , Athletics , 1982 , 2.0 , 4 , L , 0.0 , 0.59
Matt Keough , Athletics , 1982 , 4.33 , 6 , L , 0.0 , 0.79
Steve McCatty , Athletics , 1982 , 9.0 , 6 , N , 0.5 , 0.44
Rick Langford , Athletics , 1982 , 8.33 , 3 , L , 0.36 , 0.45
Mike Norris , Athletics , 1982 , 3.33 , 4 , N , 0.0 , 0.62
Tom Underwood , Athletics , 1982 , 5.0 , 5 , L , 0.1 , 0.62
Matt Keough , Athletics , 1982 , 6.67 , 5 , L , 0.17 , 0.6
Rick Langford , Athletics , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Steve McCatty , Athletics , 1982 , 5.0 , 1 , W , 0.47 , 0.13
Mike Norris , Athletics , 1982 , 4.67 , 8 , N , 0.0 , 0.88
Matt Keough , Athletics , 1982 , 5.33 , 4 , L , 0.17 , 0.5
Tom Underwood , Athletics , 1982 , 3.67 , 6 , L , 0.0 , 0.81
Rick Langford , Athletics , 1982 , 5.33 , 7 , L , 0.05 , 0.78
Bo McLaughlin , Athletics , 1982 , 8.0 , 4 , L , 0.25 , 0.58
