Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Norris , Athletics , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Rick Langford , Athletics , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Matt Keough , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Steve McCatty , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Brian Kingman , Athletics , 1981 , 5.33 , 1 , N , 0.47 , 0.13
Mike Norris , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Rick Langford , Athletics , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Matt Keough , Athletics , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Steve McCatty , Athletics , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Brian Kingman , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Mike Norris , Athletics , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Rick Langford , Athletics , 1981 , 9.0 , 3 , L , 0.7 , 0.23
Matt Keough , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Steve McCatty , Athletics , 1981 , 10.0 , 3 , W , 0.26 , 0.34
Brian Kingman , Athletics , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Mike Norris , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Rick Langford , Athletics , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Matt Keough , Athletics , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Steve McCatty , Athletics , 1981 , 9.0 , 3 , L , 0.7 , 0.23
Brian Kingman , Athletics , 1981 , 5.33 , 2 , L , 0.35 , 0.24
Mike Norris , Athletics , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Rick Langford , Athletics , 1981 , 7.0 , 3 , W , 0.34 , 0.37
Matt Keough , Athletics , 1981 , 8.67 , 2 , W , 0.68 , 0.18
Steve McCatty , Athletics , 1981 , 9.67 , 3 , L , 0.26 , 0.34
Brian Kingman , Athletics , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Mike Norris , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Rick Langford , Athletics , 1981 , 9.0 , 2 , L , 0.8 , 0.13
Matt Keough , Athletics , 1981 , 2.33 , 3 , N , 0.0 , 0.56
Steve McCatty , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Brian Kingman , Athletics , 1981 , 7.33 , 4 , N , 0.25 , 0.5
Mike Norris , Athletics , 1981 , 2.0 , 6 , L , 0.0 , 0.82
Rick Langford , Athletics , 1981 , 8.0 , 4 , L , 0.25 , 0.58
Matt Keough , Athletics , 1981 , 7.67 , 4 , W , 0.32 , 0.44
Mike Norris , Athletics , 1981 , 6.33 , 5 , N , 0.13 , 0.61
Steve McCatty , Athletics , 1981 , 4.67 , 3 , L , 0.0 , 0.5
Brian Kingman , Athletics , 1981 , 6.0 , 1 , N , 0.51 , 0.11
Rick Langford , Athletics , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Matt Keough , Athletics , 1981 , 8.0 , 4 , L , 0.25 , 0.58
Mike Norris , Athletics , 1981 , 8.0 , 6 , L , 0.17 , 0.73
Steve McCatty , Athletics , 1981 , 6.67 , 5 , L , 0.17 , 0.6
Brian Kingman , Athletics , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Rick Langford , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Matt Keough , Athletics , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Tom Underwood , Athletics , 1981 , 8.0 , 4 , N , 0.25 , 0.58
Mike Norris , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Steve McCatty , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Brian Kingman , Athletics , 1981 , 7.0 , 4 , L , 0.25 , 0.5
Rick Langford , Athletics , 1981 , 9.0 , 2 , L , 0.8 , 0.13
Matt Keough , Athletics , 1981 , 8.0 , 6 , L , 0.17 , 0.73
Mike Norris , Athletics , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Tom Underwood , Athletics , 1981 , 4.67 , 3 , N , 0.0 , 0.5
Steve McCatty , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Brian Kingman , Athletics , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Rick Langford , Athletics , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Matt Keough , Athletics , 1981 , 9.0 , 4 , L , 0.55 , 0.37
Mike Norris , Athletics , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Tom Underwood , Athletics , 1981 , 5.0 , 1 , N , 0.47 , 0.13
Steve McCatty , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Brian Kingman , Athletics , 1981 , 4.0 , 2 , N , 0.0 , 0.38
Rick Langford , Athletics , 1981 , 9.0 , 3 , L , 0.7 , 0.23
Rick Langford , Athletics , 1981 , 4.33 , 5 , L , 0.0 , 0.73
Mike Norris , Athletics , 1981 , 5.0 , 3 , W , 0.25 , 0.36
Matt Keough , Athletics , 1981 , 5.67 , 2 , N , 0.42 , 0.19
Steve McCatty , Athletics , 1981 , 10.0 , 2 , W , 0.29 , 0.23
Brian Kingman , Athletics , 1981 , 4.33 , 3 , N , 0.0 , 0.5
Rick Langford , Athletics , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Norris , Athletics , 1981 , 11.0 , 1 , N , 0.46 , 0.05
Matt Keough , Athletics , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Steve McCatty , Athletics , 1981 , 7.67 , 5 , L , 0.25 , 0.56
Brian Kingman , Athletics , 1981 , 2.67 , 4 , L , 0.0 , 0.65
Rick Langford , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Mike Norris , Athletics , 1981 , 5.0 , 6 , L , 0.08 , 0.7
Matt Keough , Athletics , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Steve McCatty , Athletics , 1981 , 9.0 , 2 , L , 0.8 , 0.13
Rick Langford , Athletics , 1981 , 6.33 , 3 , N , 0.29 , 0.36
Mike Norris , Athletics , 1981 , 2.67 , 7 , L , 0.0 , 0.85
Matt Keough , Athletics , 1981 , 6.33 , 5 , L , 0.13 , 0.61
Steve McCatty , Athletics , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Rick Langford , Athletics , 1981 , 6.33 , 2 , W , 0.4 , 0.23
Mike Norris , Athletics , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Matt Keough , Athletics , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Steve McCatty , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Brian Kingman , Athletics , 1981 , 6.67 , 4 , N , 0.24 , 0.5
Rick Langford , Athletics , 1981 , 8.0 , 5 , L , 0.2 , 0.67
Ed Figueroa , Athletics , 1981 , 4.0 , 2 , N , 0.0 , 0.38
Mike Norris , Athletics , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Steve McCatty , Athletics , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Rick Langford , Athletics , 1981 , 6.33 , 2 , N , 0.4 , 0.23
Matt Keough , Athletics , 1981 , 9.0 , 1 , W , 0.89 , 0.05
