Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Stewart , Athletics , 1995 , 1.33 , 7 , L , 0.0 , 0.94
Ron Darling , Athletics , 1995 , 4.0 , 6 , L , 0.0 , 0.79
Todd Stottlemyre , Athletics , 1995 , 5.0 , 6 , N , 0.08 , 0.7
Steve Ontiveros , Athletics , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Mike Harkey , Athletics , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Dave Stewart , Athletics , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Ron Darling , Athletics , 1995 , 4.33 , 1 , N , 0.0 , 0.25
Todd Stottlemyre , Athletics , 1995 , 5.0 , 6 , W , 0.08 , 0.7
Steve Ontiveros , Athletics , 1995 , 4.0 , 7 , L , 0.0 , 0.83
Mike Harkey , Athletics , 1995 , 4.0 , 4 , L , 0.0 , 0.6
Dave Stewart , Athletics , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Ron Darling , Athletics , 1995 , 3.33 , 4 , N , 0.0 , 0.62
Todd Stottlemyre , Athletics , 1995 , 6.33 , 4 , N , 0.19 , 0.5
Steve Ontiveros , Athletics , 1995 , 7.67 , 4 , W , 0.32 , 0.44
Mike Harkey , Athletics , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Dave Stewart , Athletics , 1995 , 2.33 , 7 , L , 0.0 , 0.88
Ron Darling , Athletics , 1995 , 2.0 , 3 , N , 0.0 , 0.56
Todd Stottlemyre , Athletics , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Steve Ontiveros , Athletics , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Mike Harkey , Athletics , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Dave Stewart , Athletics , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Ron Darling , Athletics , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Todd Stottlemyre , Athletics , 1995 , 8.33 , 0 , W , 0.76 , 0.04
Steve Ontiveros , Athletics , 1995 , 6.67 , 1 , W , 0.62 , 0.09
Mike Harkey , Athletics , 1995 , 1.33 , 5 , L , 0.0 , 0.72
Dave Stewart , Athletics , 1995 , 5.67 , 3 , N , 0.29 , 0.35
Ron Darling , Athletics , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Todd Stottlemyre , Athletics , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Steve Ontiveros , Athletics , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Mike Harkey , Athletics , 1995 , 3.67 , 4 , L , 0.0 , 0.62
Dave Stewart , Athletics , 1995 , 4.0 , 4 , L , 0.0 , 0.6
Ron Darling , Athletics , 1995 , 9.0 , 1 , L , 0.89 , 0.05
Todd Stottlemyre , Athletics , 1995 , 5.33 , 4 , L , 0.17 , 0.5
Steve Ontiveros , Athletics , 1995 , 6.67 , 1 , N , 0.62 , 0.09
Mike Harkey , Athletics , 1995 , 4.33 , 7 , L , 0.0 , 0.83
Dave Stewart , Athletics , 1995 , 6.0 , 4 , W , 0.19 , 0.5
Ron Darling , Athletics , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Todd Stottlemyre , Athletics , 1995 , 5.0 , 4 , W , 0.17 , 0.5
Steve Ontiveros , Athletics , 1995 , 7.0 , 5 , L , 0.18 , 0.64
Mike Harkey , Athletics , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Dave Stewart , Athletics , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Ron Darling , Athletics , 1995 , 3.0 , 3 , N , 0.0 , 0.47
Todd Stottlemyre , Athletics , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Steve Ontiveros , Athletics , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Mike Harkey , Athletics , 1995 , 6.33 , 4 , N , 0.19 , 0.5
Dave Stewart , Athletics , 1995 , 7.0 , 3 , N , 0.34 , 0.37
Ron Darling , Athletics , 1995 , 2.33 , 7 , L , 0.0 , 0.88
Todd Stottlemyre , Athletics , 1995 , 10.0 , 1 , N , 0.46 , 0.05
Mike Harkey , Athletics , 1995 , 5.33 , 3 , W , 0.25 , 0.36
Dave Stewart , Athletics , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Ron Darling , Athletics , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Steve Ontiveros , Athletics , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Todd Stottlemyre , Athletics , 1995 , 8.0 , 2 , N , 0.49 , 0.3
Dave Stewart , Athletics , 1995 , 3.0 , 6 , L , 0.0 , 0.77
Ron Darling , Athletics , 1995 , 4.0 , 5 , N , 0.0 , 0.73
Steve Ontiveros , Athletics , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Todd Stottlemyre , Athletics , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Mike Harkey , Athletics , 1995 , 5.33 , 4 , W , 0.17 , 0.5
Dave Stewart , Athletics , 1995 , 5.33 , 5 , N , 0.1 , 0.62
Ron Darling , Athletics , 1995 , 6.67 , 1 , N , 0.62 , 0.09
Steve Ontiveros , Athletics , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Todd Stottlemyre , Athletics , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Mike Harkey , Athletics , 1995 , 6.0 , 5 , L , 0.13 , 0.61
Dave Stewart , Athletics , 1995 , 8.0 , 3 , N , 0.36 , 0.45
Ron Darling , Athletics , 1995 , 7.0 , 3 , N , 0.34 , 0.37
Steve Ontiveros , Athletics , 1995 , 6.33 , 6 , L , 0.08 , 0.74
Todd Stottlemyre , Athletics , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Ariel Prieto , Athletics , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Doug Johns , Athletics , 1995 , 3.0 , 2 , N , 0.0 , 0.39
Dave Stewart , Athletics , 1995 , 5.33 , 1 , N , 0.47 , 0.13
Ron Darling , Athletics , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Todd Stottlemyre , Athletics , 1995 , 7.0 , 3 , W , 0.34 , 0.37
