Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Diego Segui , Athletics , 1963 , 4.33 , 6 , L , 0.0 , 0.79
Ted Bowsfield , Athletics , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Ed Rakow , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dave Wickersham , Athletics , 1963 , 8.67 , 2 , W , 0.68 , 0.18
Diego Segui , Athletics , 1963 , 4.0 , 2 , N , 0.0 , 0.38
Ted Bowsfield , Athletics , 1963 , 8.0 , 4 , W , 0.25 , 0.58
Ed Rakow , Athletics , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Orlando Pena , Athletics , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Dave Wickersham , Athletics , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Diego Segui , Athletics , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Ted Bowsfield , Athletics , 1963 , 5.0 , 5 , L , 0.1 , 0.62
Norm Bass , Athletics , 1963 , 0.67 , 5 , N , 0.0 , 0.77
Ed Rakow , Athletics , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Orlando Pena , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dave Wickersham , Athletics , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Diego Segui , Athletics , 1963 , 3.0 , 4 , N , 0.0 , 0.62
Ted Bowsfield , Athletics , 1963 , 7.0 , 5 , L , 0.18 , 0.64
Dan Pfister , Athletics , 1963 , 6.67 , 1 , W , 0.62 , 0.09
Ed Rakow , Athletics , 1963 , 6.33 , 4 , N , 0.19 , 0.5
Orlando Pena , Athletics , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Dave Wickersham , Athletics , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Ed Rakow , Athletics , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dave Thies , Athletics , 1963 , 3.67 , 1 , N , 0.0 , 0.44
Orlando Pena , Athletics , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Ted Bowsfield , Athletics , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Dave Wickersham , Athletics , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Ed Rakow , Athletics , 1963 , 6.67 , 8 , L , 0.12 , 0.8
Orlando Pena , Athletics , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Ted Bowsfield , Athletics , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dave Wickersham , Athletics , 1963 , 8.33 , 1 , W , 0.64 , 0.15
Ed Rakow , Athletics , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Orlando Pena , Athletics , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Ted Bowsfield , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dave Wickersham , Athletics , 1963 , 4.0 , 6 , L , 0.0 , 0.79
Ed Rakow , Athletics , 1963 , 4.0 , 5 , N , 0.0 , 0.73
Orlando Pena , Athletics , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Ted Bowsfield , Athletics , 1963 , 1.33 , 6 , N , 0.0 , 0.85
Dave Wickersham , Athletics , 1963 , 8.67 , 1 , W , 0.81 , 0.07
Ed Rakow , Athletics , 1963 , 5.0 , 2 , W , 0.35 , 0.24
Orlando Pena , Athletics , 1963 , 5.33 , 6 , L , 0.08 , 0.7
Ted Bowsfield , Athletics , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Dave Wickersham , Athletics , 1963 , 6.33 , 4 , N , 0.19 , 0.5
Ed Rakow , Athletics , 1963 , 6.0 , 0 , W , 0.66 , 0.04
Orlando Pena , Athletics , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Dave Thies , Athletics , 1963 , 5.0 , 5 , L , 0.1 , 0.62
Ted Bowsfield , Athletics , 1963 , 5.67 , 3 , N , 0.29 , 0.35
Dave Wickersham , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ed Rakow , Athletics , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Orlando Pena , Athletics , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Dave Wickersham , Athletics , 1963 , 7.33 , 5 , L , 0.18 , 0.64
Ted Bowsfield , Athletics , 1963 , 5.0 , 2 , N , 0.35 , 0.24
Ed Rakow , Athletics , 1963 , 7.0 , 3 , N , 0.34 , 0.37
Orlando Pena , Athletics , 1963 , 2.0 , 3 , L , 0.0 , 0.56
Diego Segui , Athletics , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dave Wickersham , Athletics , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Orlando Pena , Athletics , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Moe Drabowsky , Athletics , 1963 , 5.0 , 5 , L , 0.1 , 0.62
Ed Rakow , Athletics , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Diego Segui , Athletics , 1963 , 2.0 , 2 , N , 0.0 , 0.43
Dave Wickersham , Athletics , 1963 , 6.33 , 1 , L , 0.51 , 0.11
Orlando Pena , Athletics , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Moe Drabowsky , Athletics , 1963 , 10.0 , 2 , L , 0.29 , 0.23
Ed Rakow , Athletics , 1963 , 8.33 , 4 , L , 0.25 , 0.58
Diego Segui , Athletics , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Dave Wickersham , Athletics , 1963 , 8.0 , 6 , L , 0.17 , 0.73
Orlando Pena , Athletics , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Moe Drabowsky , Athletics , 1963 , 6.33 , 2 , L , 0.4 , 0.23
Ed Rakow , Athletics , 1963 , 7.33 , 3 , W , 0.34 , 0.37
Diego Segui , Athletics , 1963 , 5.0 , 4 , W , 0.17 , 0.5
Dave Wickersham , Athletics , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Orlando Pena , Athletics , 1963 , 8.33 , 2 , L , 0.49 , 0.3
Moe Drabowsky , Athletics , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Ed Rakow , Athletics , 1963 , 9.33 , 1 , N , 0.89 , 0.05
Diego Segui , Athletics , 1963 , 7.33 , 3 , N , 0.34 , 0.37
Dave Wickersham , Athletics , 1963 , 7.67 , 4 , W , 0.32 , 0.44
Orlando Pena , Athletics , 1963 , 6.0 , 1 , L , 0.51 , 0.11
Moe Drabowsky , Athletics , 1963 , 7.33 , 2 , L , 0.46 , 0.23
Diego Segui , Athletics , 1963 , 6.67 , 3 , L , 0.36 , 0.33
Dave Wickersham , Athletics , 1963 , 5.67 , 3 , N , 0.29 , 0.35
Ed Rakow , Athletics , 1963 , 3.33 , 4 , L , 0.0 , 0.62
Orlando Pena , Athletics , 1963 , 2.33 , 4 , L , 0.0 , 0.59
Bill Fischer , Athletics , 1963 , 4.0 , 3 , N , 0.0 , 0.5
Dave Wickersham , Athletics , 1963 , 4.0 , 5 , N , 0.0 , 0.73
Diego Segui , Athletics , 1963 , 3.0 , 2 , N , 0.0 , 0.39
Moe Drabowsky , Athletics , 1963 , 4.67 , 5 , L , 0.0 , 0.66
Ed Rakow , Athletics , 1963 , 4.33 , 4 , N , 0.0 , 0.6
Orlando Pena , Athletics , 1963 , 8.0 , 5 , L , 0.2 , 0.67
Dave Wickersham , Athletics , 1963 , 5.33 , 6 , N , 0.08 , 0.7
Moe Drabowsky , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Diego Segui , Athletics , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Ed Rakow , Athletics , 1963 , 0.67 , 4 , L , 0.0 , 0.72
Orlando Pena , Athletics , 1963 , 8.33 , 1 , W , 0.64 , 0.15
Dave Wickersham , Athletics , 1963 , 3.67 , 5 , L , 0.0 , 0.69
Moe Drabowsky , Athletics , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Diego Segui , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Orlando Pena , Athletics , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dave Wickersham , Athletics , 1963 , 5.33 , 4 , W , 0.17 , 0.5
Ed Rakow , Athletics , 1963 , 2.0 , 0 , N , 0.0 , 0.06
Moe Drabowsky , Athletics , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Diego Segui , Athletics , 1963 , 8.33 , 1 , L , 0.64 , 0.15
Orlando Pena , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bill Fischer , Athletics , 1963 , 5.0 , 4 , N , 0.17 , 0.5
Dave Wickersham , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Moe Drabowsky , Athletics , 1963 , 7.33 , 4 , L , 0.25 , 0.5
Diego Segui , Athletics , 1963 , 5.0 , 1 , N , 0.47 , 0.13
Orlando Pena , Athletics , 1963 , 1.33 , 3 , L , 0.0 , 0.57
Dave Wickersham , Athletics , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Moe Drabowsky , Athletics , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Diego Segui , Athletics , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Orlando Pena , Athletics , 1963 , 5.33 , 6 , L , 0.08 , 0.7
Dave Wickersham , Athletics , 1963 , 7.0 , 5 , L , 0.18 , 0.64
Moe Drabowsky , Athletics , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Diego Segui , Athletics , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Orlando Pena , Athletics , 1963 , 5.0 , 2 , L , 0.35 , 0.24
Dave Wickersham , Athletics , 1963 , 6.67 , 2 , N , 0.53 , 0.18
Moe Drabowsky , Athletics , 1963 , 9.0 , 5 , L , 0.47 , 0.49
Diego Segui , Athletics , 1963 , 3.33 , 6 , L , 0.0 , 0.77
Orlando Pena , Athletics , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Ed Rakow , Athletics , 1963 , 4.0 , 4 , L , 0.0 , 0.6
Dave Wickersham , Athletics , 1963 , 8.0 , 4 , W , 0.25 , 0.58
Moe Drabowsky , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Tom Sturdivant , Athletics , 1963 , 6.67 , 3 , N , 0.36 , 0.33
Orlando Pena , Athletics , 1963 , 7.33 , 4 , L , 0.25 , 0.5
Ed Rakow , Athletics , 1963 , 6.0 , 1 , W , 0.51 , 0.11
Pete Lovrich , Athletics , 1963 , 0.33 , 4 , L , 0.0 , 0.67
Dave Wickersham , Athletics , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Moe Drabowsky , Athletics , 1963 , 12.0 , 4 , L , 0.28 , 0.33
Tom Sturdivant , Athletics , 1963 , 3.33 , 3 , N , 0.0 , 0.47
Orlando Pena , Athletics , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Ed Rakow , Athletics , 1963 , 10.0 , 1 , W , 0.46 , 0.05
Dave Wickersham , Athletics , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Moe Drabowsky , Athletics , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Orlando Pena , Athletics , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ed Rakow , Athletics , 1963 , 5.0 , 2 , N , 0.35 , 0.24
Dave Wickersham , Athletics , 1963 , 7.0 , 5 , L , 0.18 , 0.64
Tom Sturdivant , Athletics , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Moe Drabowsky , Athletics , 1963 , 6.33 , 2 , N , 0.4 , 0.23
Orlando Pena , Athletics , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Diego Segui , Athletics , 1963 , 6.67 , 3 , W , 0.36 , 0.33
