Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Orlando Pena , Athletics , 1964 , 5.0 , 4 , L , 0.17 , 0.5
Diego Segui , Athletics , 1964 , 6.0 , 5 , L , 0.13 , 0.61
Orlando Pena , Athletics , 1964 , 6.0 , 1 , W , 0.51 , 0.11
Diego Segui , Athletics , 1964 , 8.0 , 5 , L , 0.2 , 0.67
Orlando Pena , Athletics , 1964 , 9.33 , 2 , L , 0.8 , 0.13
Moe Drabowsky , Athletics , 1964 , 7.0 , 1 , W , 0.59 , 0.11
Lew Krausse , Athletics , 1964 , 0.33 , 3 , L , 0.0 , 0.74
Diego Segui , Athletics , 1964 , 9.0 , 1 , W , 0.89 , 0.05
John O'Donoghue , Athletics , 1964 , 5.33 , 4 , N , 0.17 , 0.5
Orlando Pena , Athletics , 1964 , 9.0 , 3 , W , 0.7 , 0.23
Moe Drabowsky , Athletics , 1964 , 7.0 , 5 , L , 0.18 , 0.64
Aurelio Monteagudo , Athletics , 1964 , 7.0 , 2 , N , 0.46 , 0.23
Diego Segui , Athletics , 1964 , 6.67 , 4 , N , 0.24 , 0.5
John O'Donoghue , Athletics , 1964 , 4.0 , 4 , N , 0.0 , 0.6
Orlando Pena , Athletics , 1964 , 9.0 , 4 , W , 0.55 , 0.37
Vern Handrahan , Athletics , 1964 , 6.0 , 4 , L , 0.19 , 0.5
Moe Drabowsky , Athletics , 1964 , 5.67 , 6 , L , 0.07 , 0.73
Aurelio Monteagudo , Athletics , 1964 , 2.33 , 7 , L , 0.0 , 0.88
Diego Segui , Athletics , 1964 , 1.0 , 0 , N , 0.0 , 0.03
Orlando Pena , Athletics , 1964 , 5.33 , 6 , N , 0.08 , 0.7
Aurelio Monteagudo , Athletics , 1964 , 4.0 , 5 , L , 0.0 , 0.73
Moe Drabowsky , Athletics , 1964 , 6.0 , 5 , L , 0.13 , 0.61
John O'Donoghue , Athletics , 1964 , 7.0 , 0 , W , 0.73 , 0.04
Aurelio Monteagudo , Athletics , 1964 , 1.67 , 5 , L , 0.0 , 0.73
Orlando Pena , Athletics , 1964 , 8.0 , 0 , W , 0.76 , 0.04
Diego Segui , Athletics , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Moe Drabowsky , Athletics , 1964 , 2.67 , 4 , L , 0.0 , 0.65
John O'Donoghue , Athletics , 1964 , 3.0 , 6 , L , 0.0 , 0.77
Orlando Pena , Athletics , 1964 , 5.0 , 5 , L , 0.1 , 0.62
Moe Drabowsky , Athletics , 1964 , 8.0 , 2 , N , 0.49 , 0.3
Diego Segui , Athletics , 1964 , 4.33 , 6 , L , 0.0 , 0.79
John O'Donoghue , Athletics , 1964 , 4.67 , 3 , L , 0.0 , 0.5
Orlando Pena , Athletics , 1964 , 6.67 , 3 , W , 0.36 , 0.33
Aurelio Monteagudo , Athletics , 1964 , 4.0 , 2 , N , 0.0 , 0.38
Moe Drabowsky , Athletics , 1964 , 8.0 , 6 , L , 0.17 , 0.73
Diego Segui , Athletics , 1964 , 6.0 , 3 , L , 0.29 , 0.36
John O'Donoghue , Athletics , 1964 , 6.0 , 3 , N , 0.29 , 0.36
Orlando Pena , Athletics , 1964 , 8.0 , 0 , W , 0.76 , 0.04
Diego Segui , Athletics , 1964 , 8.33 , 1 , W , 0.64 , 0.15
Moe Drabowsky , Athletics , 1964 , 7.0 , 5 , L , 0.18 , 0.64
John O'Donoghue , Athletics , 1964 , 7.0 , 2 , W , 0.46 , 0.23
Aurelio Monteagudo , Athletics , 1964 , 2.33 , 5 , L , 0.0 , 0.75
Orlando Pena , Athletics , 1964 , 8.0 , 3 , L , 0.36 , 0.45
Diego Segui , Athletics , 1964 , 8.0 , 3 , L , 0.36 , 0.45
Moe Drabowsky , Athletics , 1964 , 1.33 , 5 , L , 0.0 , 0.72
John O'Donoghue , Athletics , 1964 , 0.33 , 5 , L , 0.0 , 0.87
Orlando Pena , Athletics , 1964 , 7.0 , 7 , L , 0.08 , 0.77
Diego Segui , Athletics , 1964 , 8.33 , 6 , W , 0.17 , 0.73
Moe Drabowsky , Athletics , 1964 , 7.0 , 2 , W , 0.46 , 0.23
John O'Donoghue , Athletics , 1964 , 2.67 , 6 , L , 0.0 , 0.8
Dan Pfister , Athletics , 1964 , 6.0 , 2 , L , 0.4 , 0.23
Ted Bowsfield , Athletics , 1964 , 7.0 , 0 , L , 0.73 , 0.04
Diego Segui , Athletics , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Orlando Pena , Athletics , 1964 , 6.67 , 3 , W , 0.36 , 0.33
Moe Drabowsky , Athletics , 1964 , 4.0 , 3 , N , 0.0 , 0.5
John O'Donoghue , Athletics , 1964 , 8.33 , 2 , W , 0.49 , 0.3
Diego Segui , Athletics , 1964 , 8.0 , 4 , W , 0.25 , 0.58
Ted Bowsfield , Athletics , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Orlando Pena , Athletics , 1964 , 7.0 , 2 , N , 0.46 , 0.23
John O'Donoghue , Athletics , 1964 , 5.33 , 1 , N , 0.47 , 0.13
Moe Drabowsky , Athletics , 1964 , 1.67 , 2 , N , 0.0 , 0.5
Diego Segui , Athletics , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Orlando Pena , Athletics , 1964 , 2.0 , 5 , L , 0.0 , 0.75
Ted Bowsfield , Athletics , 1964 , 4.0 , 4 , L , 0.0 , 0.6
John O'Donoghue , Athletics , 1964 , 6.67 , 1 , W , 0.62 , 0.09
Dan Pfister , Athletics , 1964 , 1.67 , 3 , L , 0.0 , 0.58
Diego Segui , Athletics , 1964 , 3.33 , 2 , N , 0.0 , 0.39
Ted Bowsfield , Athletics , 1964 , 5.33 , 4 , L , 0.17 , 0.5
Moe Drabowsky , Athletics , 1964 , 7.0 , 0 , L , 0.73 , 0.04
Orlando Pena , Athletics , 1964 , 4.0 , 3 , L , 0.0 , 0.5
John O'Donoghue , Athletics , 1964 , 8.33 , 0 , W , 0.76 , 0.04
Diego Segui , Athletics , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Ted Bowsfield , Athletics , 1964 , 4.0 , 4 , L , 0.0 , 0.6
Moe Drabowsky , Athletics , 1964 , 5.33 , 0 , W , 0.59 , 0.05
John O'Donoghue , Athletics , 1964 , 0.33 , 3 , N , 0.0 , 0.74
Diego Segui , Athletics , 1964 , 7.0 , 3 , N , 0.34 , 0.37
Orlando Pena , Athletics , 1964 , 5.67 , 2 , L , 0.42 , 0.19
Moe Drabowsky , Athletics , 1964 , 0.67 , 2 , N , 0.0 , 0.48
John O'Donoghue , Athletics , 1964 , 8.0 , 1 , W , 0.64 , 0.15
Jose Santiago , Athletics , 1964 , 5.0 , 2 , L , 0.35 , 0.24
Diego Segui , Athletics , 1964 , 3.67 , 3 , L , 0.0 , 0.51
Orlando Pena , Athletics , 1964 , 5.0 , 4 , L , 0.17 , 0.5
John O'Donoghue , Athletics , 1964 , 7.33 , 3 , L , 0.34 , 0.37
Moe Drabowsky , Athletics , 1964 , 6.67 , 3 , N , 0.36 , 0.33
Jose Santiago , Athletics , 1964 , 4.0 , 5 , L , 0.0 , 0.73
