Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Hudson , Athletics , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Mark Mulder , Athletics , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Barry Zito , Athletics , 2004 , 8.0 , 2 , L , 0.49 , 0.3
Mark Redman , Athletics , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Tim Hudson , Athletics , 2004 , 9.0 , 1 , W , 0.89 , 0.05
Mark Mulder , Athletics , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Barry Zito , Athletics , 2004 , 5.0 , 4 , W , 0.17 , 0.5
Mark Redman , Athletics , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Rich Harden , Athletics , 2004 , 4.0 , 6 , L , 0.0 , 0.79
Tim Hudson , Athletics , 2004 , 7.33 , 0 , W , 0.73 , 0.04
Mark Mulder , Athletics , 2004 , 7.0 , 2 , L , 0.46 , 0.23
Barry Zito , Athletics , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Mark Redman , Athletics , 2004 , 8.0 , 1 , N , 0.64 , 0.15
Rich Harden , Athletics , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Tim Hudson , Athletics , 2004 , 8.0 , 4 , W , 0.25 , 0.58
Mark Mulder , Athletics , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Barry Zito , Athletics , 2004 , 4.0 , 9 , L , 0.0 , 0.92
Mark Redman , Athletics , 2004 , 5.33 , 4 , L , 0.17 , 0.5
Rich Harden , Athletics , 2004 , 5.67 , 3 , L , 0.29 , 0.35
Tim Hudson , Athletics , 2004 , 7.0 , 4 , N , 0.25 , 0.5
Mark Mulder , Athletics , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Barry Zito , Athletics , 2004 , 6.0 , 6 , L , 0.08 , 0.74
Mark Redman , Athletics , 2004 , 6.67 , 0 , W , 0.74 , 0.04
Rich Harden , Athletics , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Tim Hudson , Athletics , 2004 , 7.0 , 6 , L , 0.15 , 0.69
Mark Mulder , Athletics , 2004 , 6.33 , 7 , N , 0.07 , 0.81
Barry Zito , Athletics , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Rich Harden , Athletics , 2004 , 7.67 , 4 , W , 0.32 , 0.44
Mark Redman , Athletics , 2004 , 5.0 , 5 , N , 0.1 , 0.62
Tim Hudson , Athletics , 2004 , 9.0 , 2 , N , 0.8 , 0.13
Mark Mulder , Athletics , 2004 , 9.0 , 3 , W , 0.7 , 0.23
Barry Zito , Athletics , 2004 , 7.0 , 4 , N , 0.25 , 0.5
Rich Harden , Athletics , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Mark Redman , Athletics , 2004 , 8.0 , 3 , L , 0.36 , 0.45
Tim Hudson , Athletics , 2004 , 8.0 , 2 , W , 0.49 , 0.3
Mark Mulder , Athletics , 2004 , 9.0 , 1 , W , 0.89 , 0.05
Barry Zito , Athletics , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Rich Harden , Athletics , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Mark Redman , Athletics , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Tim Hudson , Athletics , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Mark Mulder , Athletics , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Barry Zito , Athletics , 2004 , 7.0 , 4 , N , 0.25 , 0.5
Rich Harden , Athletics , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Tim Hudson , Athletics , 2004 , 4.0 , 5 , L , 0.0 , 0.73
Mark Redman , Athletics , 2004 , 5.67 , 5 , L , 0.13 , 0.61
Mark Mulder , Athletics , 2004 , 5.67 , 2 , W , 0.42 , 0.19
Barry Zito , Athletics , 2004 , 8.0 , 0 , N , 0.76 , 0.04
Rich Harden , Athletics , 2004 , 5.0 , 3 , N , 0.25 , 0.36
Tim Hudson , Athletics , 2004 , 8.0 , 2 , N , 0.49 , 0.3
Mark Redman , Athletics , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Mark Mulder , Athletics , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Barry Zito , Athletics , 2004 , 8.0 , 1 , N , 0.64 , 0.15
Rich Harden , Athletics , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Tim Hudson , Athletics , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Mark Redman , Athletics , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Mark Mulder , Athletics , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Barry Zito , Athletics , 2004 , 5.0 , 5 , W , 0.1 , 0.62
Rich Harden , Athletics , 2004 , 5.33 , 4 , W , 0.17 , 0.5
Tim Hudson , Athletics , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Mark Redman , Athletics , 2004 , 5.0 , 7 , N , 0.05 , 0.78
