Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Stewart , Athletics , 1988 , 8.33 , 1 , W , 0.64 , 0.15
Bob Welch , Athletics , 1988 , 7.0 , 0 , W , 0.73 , 0.04
Curt Young , Athletics , 1988 , 4.0 , 5 , N , 0.0 , 0.73
Storm Davis , Athletics , 1988 , 5.33 , 2 , W , 0.35 , 0.24
Dave Stewart , Athletics , 1988 , 8.0 , 6 , W , 0.17 , 0.73
Bob Welch , Athletics , 1988 , 5.33 , 5 , L , 0.1 , 0.62
Gene Nelson , Athletics , 1988 , 3.67 , 4 , L , 0.0 , 0.62
Steve Ontiveros , Athletics , 1988 , 5.0 , 3 , W , 0.25 , 0.36
Dave Stewart , Athletics , 1988 , 7.0 , 4 , W , 0.25 , 0.5
Bob Welch , Athletics , 1988 , 5.0 , 7 , L , 0.05 , 0.78
Storm Davis , Athletics , 1988 , 7.0 , 3 , L , 0.34 , 0.37
Steve Ontiveros , Athletics , 1988 , 3.67 , 6 , L , 0.0 , 0.81
Curt Young , Athletics , 1988 , 6.33 , 2 , N , 0.4 , 0.23
Dave Stewart , Athletics , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Bob Welch , Athletics , 1988 , 5.67 , 4 , N , 0.17 , 0.51
Storm Davis , Athletics , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Steve Ontiveros , Athletics , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Dave Stewart , Athletics , 1988 , 10.0 , 1 , W , 0.46 , 0.05
Bob Welch , Athletics , 1988 , 7.33 , 3 , W , 0.34 , 0.37
Storm Davis , Athletics , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Curt Young , Athletics , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Dave Stewart , Athletics , 1988 , 8.0 , 2 , W , 0.49 , 0.3
Bob Welch , Athletics , 1988 , 6.0 , 3 , W , 0.29 , 0.36
Storm Davis , Athletics , 1988 , 5.67 , 3 , N , 0.29 , 0.35
Curt Young , Athletics , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Dave Stewart , Athletics , 1988 , 6.0 , 1 , W , 0.51 , 0.11
Bob Welch , Athletics , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Steve Ontiveros , Athletics , 1988 , 5.33 , 2 , N , 0.35 , 0.24
Storm Davis , Athletics , 1988 , 5.0 , 3 , W , 0.25 , 0.36
Dave Stewart , Athletics , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Athletics , 1988 , 8.0 , 1 , W , 0.64 , 0.15
Curt Young , Athletics , 1988 , 6.33 , 4 , L , 0.19 , 0.5
Storm Davis , Athletics , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Dave Stewart , Athletics , 1988 , 8.0 , 4 , L , 0.25 , 0.58
Bob Welch , Athletics , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Curt Young , Athletics , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Storm Davis , Athletics , 1988 , 6.0 , 0 , W , 0.66 , 0.04
Steve Ontiveros , Athletics , 1988 , 6.0 , 5 , W , 0.13 , 0.61
Dave Stewart , Athletics , 1988 , 6.0 , 2 , L , 0.4 , 0.23
Bob Welch , Athletics , 1988 , 7.0 , 3 , W , 0.34 , 0.37
Curt Young , Athletics , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Storm Davis , Athletics , 1988 , 8.0 , 2 , L , 0.49 , 0.3
Dave Stewart , Athletics , 1988 , 9.0 , 7 , L , 0.18 , 0.82
Steve Ontiveros , Athletics , 1988 , 7.0 , 0 , W , 0.73 , 0.04
Bob Welch , Athletics , 1988 , 8.0 , 0 , W , 0.76 , 0.04
Curt Young , Athletics , 1988 , 5.0 , 1 , W , 0.47 , 0.13
Dave Stewart , Athletics , 1988 , 5.33 , 5 , N , 0.1 , 0.62
Storm Davis , Athletics , 1988 , 3.0 , 3 , N , 0.0 , 0.47
Bob Welch , Athletics , 1988 , 9.0 , 2 , N , 0.8 , 0.13
Steve Ontiveros , Athletics , 1988 , 7.33 , 4 , L , 0.25 , 0.5
Curt Young , Athletics , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Dave Stewart , Athletics , 1988 , 8.0 , 4 , W , 0.25 , 0.58
Storm Davis , Athletics , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Bob Welch , Athletics , 1988 , 5.67 , 4 , L , 0.17 , 0.51
Steve Ontiveros , Athletics , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Curt Young , Athletics , 1988 , 5.33 , 6 , L , 0.08 , 0.7
Dave Stewart , Athletics , 1988 , 5.33 , 5 , L , 0.1 , 0.62
Storm Davis , Athletics , 1988 , 7.67 , 5 , L , 0.25 , 0.56
Bob Welch , Athletics , 1988 , 3.0 , 5 , N , 0.0 , 0.69
Steve Ontiveros , Athletics , 1988 , 4.0 , 2 , N , 0.0 , 0.38
Dave Stewart , Athletics , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Storm Davis , Athletics , 1988 , 6.67 , 1 , N , 0.62 , 0.09
Bob Welch , Athletics , 1988 , 8.0 , 2 , L , 0.49 , 0.3
Curt Young , Athletics , 1988 , 4.67 , 4 , L , 0.0 , 0.6
Dave Stewart , Athletics , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Todd Burns , Athletics , 1988 , 8.0 , 1 , N , 0.64 , 0.15
Storm Davis , Athletics , 1988 , 7.0 , 4 , N , 0.25 , 0.5
Bob Welch , Athletics , 1988 , 5.0 , 0 , N , 0.59 , 0.05
Curt Young , Athletics , 1988 , 6.33 , 2 , W , 0.4 , 0.23
Dave Stewart , Athletics , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Storm Davis , Athletics , 1988 , 5.0 , 4 , N , 0.17 , 0.5
Bob Welch , Athletics , 1988 , 7.33 , 3 , W , 0.34 , 0.37
Curt Young , Athletics , 1988 , 4.67 , 4 , L , 0.0 , 0.6
Dave Stewart , Athletics , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Todd Burns , Athletics , 1988 , 10.0 , 3 , N , 0.26 , 0.34
Storm Davis , Athletics , 1988 , 8.0 , 4 , L , 0.25 , 0.58
Bob Welch , Athletics , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Dave Stewart , Athletics , 1988 , 7.33 , 1 , W , 0.59 , 0.11
Curt Young , Athletics , 1988 , 5.0 , 3 , W , 0.25 , 0.36
Storm Davis , Athletics , 1988 , 5.0 , 2 , N , 0.35 , 0.24
Bob Welch , Athletics , 1988 , 9.0 , 2 , N , 0.8 , 0.13
Dave Stewart , Athletics , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Rich Bordi , Athletics , 1988 , 5.0 , 1 , L , 0.47 , 0.13
Todd Burns , Athletics , 1988 , 5.0 , 4 , N , 0.17 , 0.5
Curt Young , Athletics , 1988 , 2.67 , 8 , L , 0.0 , 0.93
Storm Davis , Athletics , 1988 , 6.67 , 2 , W , 0.53 , 0.18
Bob Welch , Athletics , 1988 , 6.33 , 4 , L , 0.19 , 0.5
Dave Stewart , Athletics , 1988 , 6.33 , 2 , W , 0.4 , 0.23
Bob Welch , Athletics , 1988 , 7.33 , 5 , L , 0.18 , 0.64
Dave Stewart , Athletics , 1988 , 9.0 , 1 , L , 0.89 , 0.05
Storm Davis , Athletics , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Curt Young , Athletics , 1988 , 2.0 , 6 , L , 0.0 , 0.82
Todd Burns , Athletics , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Athletics , 1988 , 8.0 , 1 , W , 0.64 , 0.15
Rich Bordi , Athletics , 1988 , 2.67 , 3 , N , 0.0 , 0.52
Dave Stewart , Athletics , 1988 , 9.0 , 5 , L , 0.47 , 0.49
Storm Davis , Athletics , 1988 , 6.33 , 1 , W , 0.51 , 0.11
Todd Burns , Athletics , 1988 , 7.0 , 0 , W , 0.73 , 0.04
Bob Welch , Athletics , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Dave Stewart , Athletics , 1988 , 8.0 , 1 , L , 0.64 , 0.15
Storm Davis , Athletics , 1988 , 6.33 , 2 , W , 0.4 , 0.23
Todd Burns , Athletics , 1988 , 4.0 , 6 , N , 0.0 , 0.79
Bob Welch , Athletics , 1988 , 5.33 , 2 , N , 0.35 , 0.24
Dave Stewart , Athletics , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Storm Davis , Athletics , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Todd Burns , Athletics , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Steve Ontiveros , Athletics , 1988 , 3.33 , 3 , L , 0.0 , 0.47
Bob Welch , Athletics , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Dave Stewart , Athletics , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Storm Davis , Athletics , 1988 , 7.0 , 0 , W , 0.73 , 0.04
Todd Burns , Athletics , 1988 , 7.0 , 4 , N , 0.25 , 0.5
Jim Corsi , Athletics , 1988 , 5.0 , 6 , N , 0.08 , 0.7
Bob Welch , Athletics , 1988 , 6.67 , 3 , W , 0.36 , 0.33
Dave Stewart , Athletics , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Curt Young , Athletics , 1988 , 6.0 , 1 , N , 0.51 , 0.11
Storm Davis , Athletics , 1988 , 6.33 , 1 , N , 0.51 , 0.11
Todd Burns , Athletics , 1988 , 7.33 , 0 , W , 0.73 , 0.04
Bob Welch , Athletics , 1988 , 6.67 , 2 , W , 0.53 , 0.18
Dave Stewart , Athletics , 1988 , 5.0 , 4 , N , 0.17 , 0.5
Storm Davis , Athletics , 1988 , 6.0 , 3 , W , 0.29 , 0.36
Curt Young , Athletics , 1988 , 5.0 , 2 , W , 0.35 , 0.24
Bob Welch , Athletics , 1988 , 3.33 , 9 , L , 0.0 , 0.96
Dave Stewart , Athletics , 1988 , 6.0 , 6 , L , 0.08 , 0.74
Todd Burns , Athletics , 1988 , 4.0 , 7 , L , 0.0 , 0.83
Storm Davis , Athletics , 1988 , 5.33 , 4 , N , 0.17 , 0.5
Curt Young , Athletics , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Bob Welch , Athletics , 1988 , 7.0 , 4 , N , 0.25 , 0.5
Dave Stewart , Athletics , 1988 , 6.67 , 1 , N , 0.62 , 0.09
Storm Davis , Athletics , 1988 , 6.0 , 4 , W , 0.19 , 0.5
Todd Burns , Athletics , 1988 , 5.33 , 1 , W , 0.47 , 0.13
Curt Young , Athletics , 1988 , 8.0 , 0 , N , 0.76 , 0.04
Bob Welch , Athletics , 1988 , 8.67 , 1 , W , 0.81 , 0.07
Dave Stewart , Athletics , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Storm Davis , Athletics , 1988 , 5.67 , 2 , W , 0.42 , 0.19
Curt Young , Athletics , 1988 , 6.33 , 3 , L , 0.29 , 0.36
Bob Welch , Athletics , 1988 , 3.33 , 2 , N , 0.0 , 0.39
Dave Stewart , Athletics , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Storm Davis , Athletics , 1988 , 7.33 , 3 , W , 0.34 , 0.37
Todd Burns , Athletics , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Dave Otto , Athletics , 1988 , 3.0 , 2 , N , 0.0 , 0.39
Curt Young , Athletics , 1988 , 8.0 , 1 , W , 0.64 , 0.15
Dave Stewart , Athletics , 1988 , 5.67 , 1 , W , 0.51 , 0.12
Storm Davis , Athletics , 1988 , 3.33 , 5 , L , 0.0 , 0.69
Bob Welch , Athletics , 1988 , 7.0 , 6 , N , 0.15 , 0.69
Curt Young , Athletics , 1988 , 7.67 , 1 , W , 0.72 , 0.08
Dave Stewart , Athletics , 1988 , 4.33 , 8 , L , 0.0 , 0.91
Todd Burns , Athletics , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Bob Welch , Athletics , 1988 , 9.0 , 3 , L , 0.7 , 0.23
Dave Otto , Athletics , 1988 , 3.0 , 0 , N , 0.0 , 0.02
Curt Young , Athletics , 1988 , 8.0 , 2 , N , 0.49 , 0.3
Dave Stewart , Athletics , 1988 , 6.33 , 3 , W , 0.29 , 0.36
Storm Davis , Athletics , 1988 , 5.0 , 1 , W , 0.47 , 0.13
Bob Welch , Athletics , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Curt Young , Athletics , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Dave Stewart , Athletics , 1988 , 8.0 , 2 , W , 0.49 , 0.3
Storm Davis , Athletics , 1988 , 6.0 , 4 , L , 0.19 , 0.5
Bob Welch , Athletics , 1988 , 3.67 , 5 , L , 0.0 , 0.69
Todd Burns , Athletics , 1988 , 7.67 , 2 , W , 0.56 , 0.17
Curt Young , Athletics , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Dave Stewart , Athletics , 1988 , 8.0 , 1 , W , 0.64 , 0.15
Storm Davis , Athletics , 1988 , 6.0 , 6 , L , 0.08 , 0.74
Bob Welch , Athletics , 1988 , 8.0 , 0 , W , 0.76 , 0.04
