Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Moe Drabowsky , Athletics , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Diego Segui , Athletics , 1965 , 1.0 , 4 , L , 0.0 , 0.73
John O'Donoghue , Athletics , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Orlando Pena , Athletics , 1965 , 6.67 , 2 , L , 0.53 , 0.18
Moe Drabowsky , Athletics , 1965 , 3.33 , 5 , L , 0.0 , 0.69
Diego Segui , Athletics , 1965 , 9.0 , 2 , W , 0.8 , 0.13
John O'Donoghue , Athletics , 1965 , 6.33 , 1 , L , 0.51 , 0.11
Orlando Pena , Athletics , 1965 , 2.0 , 2 , L , 0.0 , 0.43
Moe Drabowsky , Athletics , 1965 , 6.0 , 1 , N , 0.51 , 0.11
Diego Segui , Athletics , 1965 , 2.33 , 4 , L , 0.0 , 0.59
John O'Donoghue , Athletics , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Orlando Pena , Athletics , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Moe Drabowsky , Athletics , 1965 , 5.0 , 3 , N , 0.25 , 0.36
Fred Talbot , Athletics , 1965 , 8.33 , 5 , W , 0.2 , 0.67
Diego Segui , Athletics , 1965 , 9.0 , 3 , W , 0.7 , 0.23
John O'Donoghue , Athletics , 1965 , 4.0 , 2 , L , 0.0 , 0.38
Orlando Pena , Athletics , 1965 , 3.67 , 2 , L , 0.0 , 0.4
Moe Drabowsky , Athletics , 1965 , 3.0 , 3 , L , 0.0 , 0.47
Fred Talbot , Athletics , 1965 , 8.67 , 3 , W , 0.55 , 0.28
Diego Segui , Athletics , 1965 , 6.33 , 2 , L , 0.4 , 0.23
John O'Donoghue , Athletics , 1965 , 1.67 , 2 , L , 0.0 , 0.5
Fred Talbot , Athletics , 1965 , 6.0 , 5 , L , 0.13 , 0.61
Rollie Sheldon , Athletics , 1965 , 4.33 , 3 , N , 0.0 , 0.5
Diego Segui , Athletics , 1965 , 1.67 , 4 , L , 0.0 , 0.67
John O'Donoghue , Athletics , 1965 , 8.0 , 4 , L , 0.25 , 0.58
Don Buschhorn , Athletics , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Diego Segui , Athletics , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Fred Talbot , Athletics , 1965 , 6.33 , 1 , N , 0.51 , 0.11
Rollie Sheldon , Athletics , 1965 , 3.0 , 4 , L , 0.0 , 0.62
Orlando Pena , Athletics , 1965 , 4.67 , 5 , L , 0.0 , 0.66
John O'Donoghue , Athletics , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Diego Segui , Athletics , 1965 , 1.33 , 1 , N , 0.0 , 0.31
Fred Talbot , Athletics , 1965 , 7.33 , 2 , W , 0.46 , 0.23
John O'Donoghue , Athletics , 1965 , 3.0 , 4 , L , 0.0 , 0.62
Diego Segui , Athletics , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Fred Talbot , Athletics , 1965 , 3.0 , 3 , L , 0.0 , 0.47
Rollie Sheldon , Athletics , 1965 , 9.0 , 1 , N , 0.89 , 0.05
John O'Donoghue , Athletics , 1965 , 4.0 , 4 , L , 0.0 , 0.6
Diego Segui , Athletics , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Fred Talbot , Athletics , 1965 , 5.0 , 1 , N , 0.47 , 0.13
Diego Segui , Athletics , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Don Buschhorn , Athletics , 1965 , 4.33 , 2 , N , 0.0 , 0.38
Rollie Sheldon , Athletics , 1965 , 9.33 , 3 , N , 0.7 , 0.23
Fred Talbot , Athletics , 1965 , 6.0 , 2 , N , 0.4 , 0.23
John O'Donoghue , Athletics , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Diego Segui , Athletics , 1965 , 6.0 , 5 , L , 0.13 , 0.61
Rollie Sheldon , Athletics , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Fred Talbot , Athletics , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Don Buschhorn , Athletics , 1965 , 3.0 , 2 , N , 0.0 , 0.39
John O'Donoghue , Athletics , 1965 , 1.67 , 4 , L , 0.0 , 0.67
Diego Segui , Athletics , 1965 , 9.0 , 0 , W , 0.96 , 0.01
