Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Hendrickson , Rays , 2006 , 7.0 , 4 , W , 0.25 , 0.5
James Shields , Rays , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Scott Kazmir , Rays , 2006 , 7.67 , 1 , W , 0.72 , 0.08
Casey Fossum , Rays , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Tim Corcoran , Rays , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Mark Hendrickson , Rays , 2006 , 8.0 , 4 , L , 0.25 , 0.58
James Shields , Rays , 2006 , 5.0 , 7 , L , 0.05 , 0.78
Scott Kazmir , Rays , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Casey Fossum , Rays , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Tim Corcoran , Rays , 2006 , 7.0 , 0 , W , 0.73 , 0.04
James Shields , Rays , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Jae Seo , Rays , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Scott Kazmir , Rays , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Casey Fossum , Rays , 2006 , 5.0 , 1 , N , 0.47 , 0.13
Tim Corcoran , Rays , 2006 , 6.67 , 2 , W , 0.53 , 0.18
James Shields , Rays , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Jae Seo , Rays , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Scott Kazmir , Rays , 2006 , 6.33 , 2 , L , 0.4 , 0.23
Casey Fossum , Rays , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Jae Seo , Rays , 2006 , 6.0 , 2 , L , 0.4 , 0.23
James Shields , Rays , 2006 , 6.0 , 6 , L , 0.08 , 0.74
Casey Fossum , Rays , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Tim Corcoran , Rays , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Scott Kazmir , Rays , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Jae Seo , Rays , 2006 , 5.67 , 7 , L , 0.06 , 0.8
James Shields , Rays , 2006 , 4.33 , 5 , L , 0.0 , 0.73
Casey Fossum , Rays , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Tim Corcoran , Rays , 2006 , 3.0 , 3 , N , 0.0 , 0.47
Scott Kazmir , Rays , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Jae Seo , Rays , 2006 , 5.0 , 6 , L , 0.08 , 0.7
James Shields , Rays , 2006 , 6.33 , 2 , N , 0.4 , 0.23
Casey Fossum , Rays , 2006 , 1.33 , 5 , L , 0.0 , 0.72
Tim Corcoran , Rays , 2006 , 3.33 , 3 , L , 0.0 , 0.47
Jae Seo , Rays , 2006 , 5.67 , 5 , W , 0.13 , 0.61
James Shields , Rays , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Casey Fossum , Rays , 2006 , 7.0 , 0 , W , 0.73 , 0.04
J.P. Howell , Rays , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Tim Corcoran , Rays , 2006 , 5.33 , 2 , N , 0.35 , 0.24
Jae Seo , Rays , 2006 , 6.67 , 1 , N , 0.62 , 0.09
James Shields , Rays , 2006 , 5.33 , 2 , N , 0.35 , 0.24
Casey Fossum , Rays , 2006 , 6.0 , 0 , W , 0.66 , 0.04
J.P. Howell , Rays , 2006 , 4.67 , 4 , N , 0.0 , 0.6
Tim Corcoran , Rays , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Jae Seo , Rays , 2006 , 7.0 , 0 , N , 0.73 , 0.04
James Shields , Rays , 2006 , 8.0 , 2 , L , 0.49 , 0.3
Scott Kazmir , Rays , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Casey Fossum , Rays , 2006 , 1.67 , 5 , L , 0.0 , 0.73
Tim Corcoran , Rays , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Jae Seo , Rays , 2006 , 7.0 , 2 , N , 0.46 , 0.23
James Shields , Rays , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Scott Kazmir , Rays , 2006 , 5.0 , 0 , N , 0.59 , 0.05
Casey Fossum , Rays , 2006 , 6.33 , 5 , N , 0.13 , 0.61
Tim Corcoran , Rays , 2006 , 4.0 , 3 , L , 0.0 , 0.5
Jae Seo , Rays , 2006 , 2.33 , 2 , N , 0.0 , 0.43
James Shields , Rays , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Scott Kazmir , Rays , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Casey Fossum , Rays , 2006 , 5.67 , 1 , N , 0.51 , 0.12
Tim Corcoran , Rays , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Jason Hammel , Rays , 2006 , 5.67 , 2 , L , 0.42 , 0.19
James Shields , Rays , 2006 , 7.0 , 2 , N , 0.46 , 0.23
J.P. Howell , Rays , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Casey Fossum , Rays , 2006 , 1.67 , 7 , L , 0.0 , 0.9
Tim Corcoran , Rays , 2006 , 5.33 , 1 , N , 0.47 , 0.13
Jason Hammel , Rays , 2006 , 5.67 , 3 , N , 0.29 , 0.35
James Shields , Rays , 2006 , 7.0 , 1 , N , 0.59 , 0.11
J.P. Howell , Rays , 2006 , 6.67 , 3 , L , 0.36 , 0.33
Brian Stokes , Rays , 2006 , 4.0 , 2 , N , 0.0 , 0.38
Tim Corcoran , Rays , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Jae Seo , Rays , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Jason Hammel , Rays , 2006 , 6.0 , 1 , N , 0.51 , 0.11
James Shields , Rays , 2006 , 3.67 , 6 , L , 0.0 , 0.81
J.P. Howell , Rays , 2006 , 4.33 , 3 , N , 0.0 , 0.5
Jae Seo , Rays , 2006 , 4.33 , 6 , N , 0.0 , 0.79
Tim Corcoran , Rays , 2006 , 0.33 , 7 , L , 0.0 , 1.0
Jason Hammel , Rays , 2006 , 4.67 , 6 , L , 0.0 , 0.73
James Shields , Rays , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Jae Seo , Rays , 2006 , 6.0 , 0 , N , 0.66 , 0.04
J.P. Howell , Rays , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Brian Stokes , Rays , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Tim Corcoran , Rays , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Jason Hammel , Rays , 2006 , 4.33 , 5 , L , 0.0 , 0.73
Jae Seo , Rays , 2006 , 7.67 , 2 , N , 0.56 , 0.17
James Shields , Rays , 2006 , 7.0 , 4 , L , 0.25 , 0.5
J.P. Howell , Rays , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Brian Stokes , Rays , 2006 , 5.33 , 3 , W , 0.25 , 0.36
Jae Seo , Rays , 2006 , 1.67 , 8 , L , 0.0 , 0.92
Jason Hammel , Rays , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Tim Corcoran , Rays , 2006 , 6.67 , 0 , W , 0.74 , 0.04
J.P. Howell , Rays , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Brian Stokes , Rays , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Jae Seo , Rays , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Jason Hammel , Rays , 2006 , 5.33 , 6 , L , 0.08 , 0.7
