Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
James Shields , Rays , 2008 , 7.33 , 3 , L , 0.34 , 0.37
Matt Garza , Rays , 2008 , 9.0 , 0 , W , 0.96 , 0.01
Edwin Jackson , Rays , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Scott Kazmir , Rays , 2008 , 4.67 , 2 , N , 0.0 , 0.4
Andy Sonnanstine , Rays , 2008 , 6.0 , 2 , W , 0.4 , 0.23
James Shields , Rays , 2008 , 6.33 , 2 , N , 0.4 , 0.23
Matt Garza , Rays , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Edwin Jackson , Rays , 2008 , 5.67 , 3 , W , 0.29 , 0.35
Scott Kazmir , Rays , 2008 , 4.33 , 5 , N , 0.0 , 0.73
Andy Sonnanstine , Rays , 2008 , 7.33 , 1 , N , 0.59 , 0.11
James Shields , Rays , 2008 , 6.67 , 3 , W , 0.36 , 0.33
Matt Garza , Rays , 2008 , 5.67 , 5 , N , 0.13 , 0.61
Edwin Jackson , Rays , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Scott Kazmir , Rays , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Andy Sonnanstine , Rays , 2008 , 6.0 , 2 , W , 0.4 , 0.23
James Shields , Rays , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Matt Garza , Rays , 2008 , 9.0 , 0 , W , 0.96 , 0.01
Edwin Jackson , Rays , 2008 , 6.0 , 1 , L , 0.51 , 0.11
Scott Kazmir , Rays , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Andy Sonnanstine , Rays , 2008 , 5.33 , 3 , W , 0.25 , 0.36
James Shields , Rays , 2008 , 8.0 , 2 , W , 0.49 , 0.3
Matt Garza , Rays , 2008 , 6.67 , 4 , N , 0.24 , 0.5
Edwin Jackson , Rays , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Scott Kazmir , Rays , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Andy Sonnanstine , Rays , 2008 , 6.33 , 4 , N , 0.19 , 0.5
James Shields , Rays , 2008 , 6.67 , 4 , L , 0.24 , 0.5
Matt Garza , Rays , 2008 , 7.67 , 0 , W , 0.83 , 0.03
Edwin Jackson , Rays , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Scott Kazmir , Rays , 2008 , 5.33 , 0 , W , 0.59 , 0.05
Andy Sonnanstine , Rays , 2008 , 3.33 , 5 , N , 0.0 , 0.69
James Shields , Rays , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Matt Garza , Rays , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Edwin Jackson , Rays , 2008 , 3.33 , 6 , L , 0.0 , 0.77
Scott Kazmir , Rays , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Andy Sonnanstine , Rays , 2008 , 6.0 , 4 , L , 0.19 , 0.5
James Shields , Rays , 2008 , 8.0 , 3 , N , 0.36 , 0.45
Matt Garza , Rays , 2008 , 7.0 , 1 , L , 0.59 , 0.11
Edwin Jackson , Rays , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Scott Kazmir , Rays , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Andy Sonnanstine , Rays , 2008 , 7.0 , 0 , N , 0.73 , 0.04
James Shields , Rays , 2008 , 8.0 , 0 , W , 0.76 , 0.04
Matt Garza , Rays , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Edwin Jackson , Rays , 2008 , 2.0 , 6 , L , 0.0 , 0.82
Scott Kazmir , Rays , 2008 , 3.0 , 9 , L , 0.0 , 0.96
Andy Sonnanstine , Rays , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Matt Garza , Rays , 2008 , 4.67 , 3 , N , 0.0 , 0.5
James Shields , Rays , 2008 , 6.33 , 5 , N , 0.13 , 0.61
Edwin Jackson , Rays , 2008 , 7.67 , 1 , W , 0.72 , 0.08
Scott Kazmir , Rays , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Andy Sonnanstine , Rays , 2008 , 6.67 , 2 , L , 0.53 , 0.18
David Price , Rays , 2008 , 5.33 , 1 , N , 0.47 , 0.13
James Shields , Rays , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Mitch Talbot , Rays , 2008 , 4.33 , 3 , N , 0.0 , 0.5
Edwin Jackson , Rays , 2008 , 5.33 , 6 , W , 0.08 , 0.7
Scott Kazmir , Rays , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Andy Sonnanstine , Rays , 2008 , 5.67 , 5 , L , 0.13 , 0.61
Matt Garza , Rays , 2008 , 5.0 , 3 , N , 0.25 , 0.36
James Shields , Rays , 2008 , 1.0 , 0 , N , 0.0 , 0.03
