Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chris Carpenter , Jays , 2002 , 2.33 , 6 , N , 0.0 , 0.82
Roy Halladay , Jays , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Brandon Lyon , Jays , 2002 , 4.0 , 3 , L , 0.0 , 0.5
Scott Eyre , Jays , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Brian Cooper , Jays , 2002 , 5.0 , 7 , L , 0.05 , 0.78
Luke Prokopec , Jays , 2002 , 2.0 , 7 , L , 0.0 , 0.88
Roy Halladay , Jays , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Brandon Lyon , Jays , 2002 , 6.33 , 7 , N , 0.07 , 0.81
Scott Eyre , Jays , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Brian Cooper , Jays , 2002 , 3.33 , 6 , N , 0.0 , 0.77
Luke Prokopec , Jays , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Roy Halladay , Jays , 2002 , 7.0 , 4 , N , 0.25 , 0.5
Brandon Lyon , Jays , 2002 , 6.0 , 6 , L , 0.08 , 0.74
Scott Eyre , Jays , 2002 , 1.33 , 7 , L , 0.0 , 0.94
Luke Prokopec , Jays , 2002 , 6.0 , 4 , N , 0.19 , 0.5
Roy Halladay , Jays , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Chris Carpenter , Jays , 2002 , 3.0 , 3 , L , 0.0 , 0.47
Brandon Lyon , Jays , 2002 , 6.33 , 1 , W , 0.51 , 0.11
Luke Prokopec , Jays , 2002 , 6.67 , 3 , L , 0.36 , 0.33
Roy Halladay , Jays , 2002 , 4.33 , 7 , N , 0.0 , 0.83
Mike Smith , Jays , 2002 , 4.0 , 4 , L , 0.0 , 0.6
Justin Miller , Jays , 2002 , 3.67 , 3 , N , 0.0 , 0.51
Brandon Lyon , Jays , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Luke Prokopec , Jays , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Roy Halladay , Jays , 2002 , 6.33 , 3 , L , 0.29 , 0.36
Mike Smith , Jays , 2002 , 4.0 , 4 , L , 0.0 , 0.6
Brandon Lyon , Jays , 2002 , 6.33 , 5 , L , 0.13 , 0.61
Justin Miller , Jays , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Luke Prokopec , Jays , 2002 , 1.67 , 4 , L , 0.0 , 0.67
Roy Halladay , Jays , 2002 , 7.67 , 1 , W , 0.72 , 0.08
Mike Smith , Jays , 2002 , 3.67 , 2 , N , 0.0 , 0.4
Brandon Lyon , Jays , 2002 , 4.67 , 3 , N , 0.0 , 0.5
Luke Prokopec , Jays , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Justin Miller , Jays , 2002 , 4.0 , 6 , L , 0.0 , 0.79
Roy Halladay , Jays , 2002 , 7.33 , 2 , W , 0.46 , 0.23
Esteban Loaiza , Jays , 2002 , 6.33 , 3 , W , 0.29 , 0.36
Brandon Lyon , Jays , 2002 , 5.0 , 4 , N , 0.17 , 0.5
Luke Prokopec , Jays , 2002 , 4.0 , 4 , L , 0.0 , 0.6
Roy Halladay , Jays , 2002 , 7.67 , 1 , W , 0.72 , 0.08
Justin Miller , Jays , 2002 , 5.67 , 3 , W , 0.29 , 0.35
Esteban Loaiza , Jays , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Brandon Lyon , Jays , 2002 , 3.67 , 2 , N , 0.0 , 0.4
Luke Prokopec , Jays , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Roy Halladay , Jays , 2002 , 6.33 , 2 , W , 0.4 , 0.23
Justin Miller , Jays , 2002 , 3.67 , 5 , L , 0.0 , 0.69
Esteban Loaiza , Jays , 2002 , 7.33 , 3 , L , 0.34 , 0.37
Luke Prokopec , Jays , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Roy Halladay , Jays , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Pete Walker , Jays , 2002 , 3.0 , 2 , N , 0.0 , 0.39
Justin Miller , Jays , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Esteban Loaiza , Jays , 2002 , 7.33 , 2 , W , 0.46 , 0.23
Luke Prokopec , Jays , 2002 , 6.67 , 1 , N , 0.62 , 0.09
Roy Halladay , Jays , 2002 , 8.0 , 6 , W , 0.17 , 0.73
Pete Walker , Jays , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Justin Miller , Jays , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Esteban Loaiza , Jays , 2002 , 2.67 , 6 , L , 0.0 , 0.8
Luke Prokopec , Jays , 2002 , 5.0 , 4 , N , 0.17 , 0.5
Roy Halladay , Jays , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Pete Walker , Jays , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Justin Miller , Jays , 2002 , 5.33 , 0 , N , 0.59 , 0.05
Esteban Loaiza , Jays , 2002 , 3.67 , 5 , N , 0.0 , 0.69
Brandon Lyon , Jays , 2002 , 4.67 , 7 , L , 0.0 , 0.82
Roy Halladay , Jays , 2002 , 6.33 , 5 , L , 0.13 , 0.61
Justin Miller , Jays , 2002 , 4.33 , 6 , L , 0.0 , 0.79
Esteban Loaiza , Jays , 2002 , 5.33 , 3 , L , 0.25 , 0.36
Steve Parris , Jays , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Roy Halladay , Jays , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Justin Miller , Jays , 2002 , 0.67 , 5 , L , 0.0 , 0.77
Esteban Loaiza , Jays , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Steve Parris , Jays , 2002 , 4.67 , 2 , N , 0.0 , 0.4
Chris Carpenter , Jays , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Roy Halladay , Jays , 2002 , 6.0 , 3 , W , 0.29 , 0.36
Esteban Loaiza , Jays , 2002 , 3.33 , 7 , N , 0.0 , 0.84
Steve Parris , Jays , 2002 , 5.0 , 3 , L , 0.25 , 0.36
Chris Carpenter , Jays , 2002 , 5.67 , 3 , N , 0.29 , 0.35
Roy Halladay , Jays , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Pete Walker , Jays , 2002 , 4.67 , 4 , N , 0.0 , 0.6
Esteban Loaiza , Jays , 2002 , 6.33 , 3 , N , 0.29 , 0.36
Steve Parris , Jays , 2002 , 7.0 , 4 , L , 0.25 , 0.5
Chris Carpenter , Jays , 2002 , 6.33 , 1 , N , 0.51 , 0.11
Mike Smith , Jays , 2002 , 4.67 , 6 , L , 0.0 , 0.73
Roy Halladay , Jays , 2002 , 6.67 , 1 , N , 0.62 , 0.09
Pete Walker , Jays , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Esteban Loaiza , Jays , 2002 , 4.0 , 6 , L , 0.0 , 0.79
Steve Parris , Jays , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Chris Carpenter , Jays , 2002 , 5.0 , 5 , N , 0.1 , 0.62
Pete Walker , Jays , 2002 , 4.0 , 8 , L , 0.0 , 0.91
Roy Halladay , Jays , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Chris Carpenter , Jays , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Esteban Loaiza , Jays , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Steve Parris , Jays , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Pete Walker , Jays , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Roy Halladay , Jays , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Chris Carpenter , Jays , 2002 , 7.0 , 4 , W , 0.25 , 0.5
Esteban Loaiza , Jays , 2002 , 5.0 , 6 , W , 0.08 , 0.7
Steve Parris , Jays , 2002 , 5.67 , 5 , W , 0.13 , 0.61
Pete Walker , Jays , 2002 , 5.67 , 6 , L , 0.07 , 0.73
Roy Halladay , Jays , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Chris Carpenter , Jays , 2002 , 8.0 , 2 , W , 0.49 , 0.3
Steve Parris , Jays , 2002 , 4.0 , 5 , N , 0.0 , 0.73
Roy Halladay , Jays , 2002 , 7.0 , 4 , N , 0.25 , 0.5
Esteban Loaiza , Jays , 2002 , 5.67 , 3 , L , 0.29 , 0.35
Chris Carpenter , Jays , 2002 , 8.0 , 2 , L , 0.49 , 0.3
Pete Walker , Jays , 2002 , 5.0 , 3 , W , 0.25 , 0.36
Steve Parris , Jays , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Roy Halladay , Jays , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Esteban Loaiza , Jays , 2002 , 5.67 , 3 , N , 0.29 , 0.35
Chris Carpenter , Jays , 2002 , 4.0 , 7 , L , 0.0 , 0.83
Pete Walker , Jays , 2002 , 6.0 , 4 , N , 0.19 , 0.5
Steve Parris , Jays , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Roy Halladay , Jays , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Esteban Loaiza , Jays , 2002 , 6.67 , 2 , N , 0.53 , 0.18
