Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Singer , Jays , 1977 , 4.33 , 3 , N , 0.0 , 0.5
Dave Lemanczyk , Jays , 1977 , 9.0 , 3 , L , 0.7 , 0.23
Jerry Garvin , Jays , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Jesse Jefferson , Jays , 1977 , 6.67 , 2 , N , 0.53 , 0.18
Bill Singer , Jays , 1977 , 6.33 , 6 , L , 0.08 , 0.74
Dave Lemanczyk , Jays , 1977 , 6.33 , 6 , W , 0.08 , 0.74
Jerry Garvin , Jays , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Steve Hargan , Jays , 1977 , 5.0 , 4 , N , 0.17 , 0.5
Jesse Jefferson , Jays , 1977 , 7.33 , 2 , N , 0.46 , 0.23
Bill Singer , Jays , 1977 , 3.0 , 3 , L , 0.0 , 0.47
Dave Lemanczyk , Jays , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Garvin , Jays , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Steve Hargan , Jays , 1977 , 1.0 , 5 , L , 0.0 , 0.72
Jesse Jefferson , Jays , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Bill Singer , Jays , 1977 , 6.33 , 4 , L , 0.19 , 0.5
Jerry Garvin , Jays , 1977 , 7.0 , 3 , N , 0.34 , 0.37
Dave Lemanczyk , Jays , 1977 , 6.33 , 4 , N , 0.19 , 0.5
Steve Hargan , Jays , 1977 , 7.0 , 1 , N , 0.59 , 0.11
Jesse Jefferson , Jays , 1977 , 2.33 , 3 , L , 0.0 , 0.56
Bill Singer , Jays , 1977 , 6.67 , 5 , L , 0.17 , 0.6
Jerry Garvin , Jays , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Dave Lemanczyk , Jays , 1977 , 7.33 , 5 , L , 0.18 , 0.64
Steve Hargan , Jays , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Jesse Jefferson , Jays , 1977 , 7.67 , 5 , L , 0.25 , 0.56
Bill Singer , Jays , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Jerry Garvin , Jays , 1977 , 4.67 , 6 , N , 0.0 , 0.73
