Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pat Hentgen , Jays , 1997 , 8.0 , 4 , N , 0.25 , 0.58
Roger Clemens , Jays , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Juan Guzman , Jays , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Woody Williams , Jays , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Pat Hentgen , Jays , 1997 , 8.0 , 4 , L , 0.25 , 0.58
Roger Clemens , Jays , 1997 , 5.67 , 0 , W , 0.65 , 0.05
Juan Guzman , Jays , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Pat Hentgen , Jays , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Woody Williams , Jays , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Juan Guzman , Jays , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Robert Person , Jays , 1997 , 5.0 , 1 , N , 0.47 , 0.13
Erik Hanson , Jays , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Pat Hentgen , Jays , 1997 , 6.67 , 4 , W , 0.24 , 0.5
Roger Clemens , Jays , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Juan Guzman , Jays , 1997 , 4.33 , 9 , L , 0.0 , 0.92
Woody Williams , Jays , 1997 , 6.67 , 2 , N , 0.53 , 0.18
Erik Hanson , Jays , 1997 , 7.0 , 6 , N , 0.15 , 0.69
Pat Hentgen , Jays , 1997 , 7.0 , 4 , N , 0.25 , 0.5
Roger Clemens , Jays , 1997 , 7.0 , 6 , N , 0.15 , 0.69
Woody Williams , Jays , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Robert Person , Jays , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Pat Hentgen , Jays , 1997 , 8.0 , 5 , N , 0.2 , 0.67
Roger Clemens , Jays , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Woody Williams , Jays , 1997 , 3.33 , 5 , L , 0.0 , 0.69
Robert Person , Jays , 1997 , 8.0 , 2 , N , 0.49 , 0.3
Juan Guzman , Jays , 1997 , 4.0 , 1 , N , 0.0 , 0.25
Pat Hentgen , Jays , 1997 , 9.0 , 0 , W , 0.96 , 0.01
