Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Bomback , Jays , 1982 , 0.33 , 6 , L , 0.0 , 0.84
Dave Stieb , Jays , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Jim Clancy , Jays , 1982 , 0.67 , 6 , L , 0.0 , 0.86
Luis Leal , Jays , 1982 , 7.67 , 3 , W , 0.46 , 0.32
Mark Bomback , Jays , 1982 , 5.33 , 1 , N , 0.47 , 0.13
Jim Clancy , Jays , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Dave Stieb , Jays , 1982 , 6.33 , 4 , L , 0.19 , 0.5
Luis Leal , Jays , 1982 , 8.0 , 0 , W , 0.76 , 0.04
Mark Bomback , Jays , 1982 , 6.0 , 5 , L , 0.13 , 0.61
Jim Clancy , Jays , 1982 , 7.67 , 3 , N , 0.46 , 0.32
Dave Stieb , Jays , 1982 , 5.0 , 2 , N , 0.35 , 0.24
Luis Leal , Jays , 1982 , 6.0 , 2 , L , 0.4 , 0.23
Mark Bomback , Jays , 1982 , 5.0 , 3 , L , 0.25 , 0.36
Jim Clancy , Jays , 1982 , 7.0 , 5 , L , 0.18 , 0.64
Dave Stieb , Jays , 1982 , 4.67 , 6 , L , 0.0 , 0.73
Luis Leal , Jays , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Mark Bomback , Jays , 1982 , 4.67 , 4 , N , 0.0 , 0.6
Jim Clancy , Jays , 1982 , 7.0 , 4 , W , 0.25 , 0.5
Dave Stieb , Jays , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Luis Leal , Jays , 1982 , 5.67 , 5 , N , 0.13 , 0.61
Mark Bomback , Jays , 1982 , 6.0 , 6 , L , 0.08 , 0.74
Jim Clancy , Jays , 1982 , 8.33 , 5 , W , 0.2 , 0.67
Dave Stieb , Jays , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Luis Leal , Jays , 1982 , 6.33 , 3 , L , 0.29 , 0.36
Jim Clancy , Jays , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Mark Bomback , Jays , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Dave Stieb , Jays , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Luis Leal , Jays , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Jim Clancy , Jays , 1982 , 5.67 , 2 , W , 0.42 , 0.19
Mark Bomback , Jays , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Dave Stieb , Jays , 1982 , 8.67 , 3 , L , 0.55 , 0.28
Luis Leal , Jays , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Jim Clancy , Jays , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Jim Gott , Jays , 1982 , 6.0 , 0 , N , 0.66 , 0.04
Dave Stieb , Jays , 1982 , 4.67 , 5 , N , 0.0 , 0.66
Luis Leal , Jays , 1982 , 4.0 , 4 , N , 0.0 , 0.6
Jim Clancy , Jays , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Jim Gott , Jays , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Dave Stieb , Jays , 1982 , 5.0 , 6 , L , 0.08 , 0.7
Luis Leal , Jays , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jim Clancy , Jays , 1982 , 1.67 , 5 , L , 0.0 , 0.73
Jim Gott , Jays , 1982 , 6.33 , 7 , L , 0.07 , 0.81
Dave Stieb , Jays , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Luis Leal , Jays , 1982 , 8.0 , 3 , L , 0.36 , 0.45
Jim Clancy , Jays , 1982 , 6.0 , 5 , N , 0.13 , 0.61
Jim Gott , Jays , 1982 , 6.0 , 0 , W , 0.66 , 0.04
Dave Stieb , Jays , 1982 , 6.67 , 2 , W , 0.53 , 0.18
Jerry Garvin , Jays , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Jim Clancy , Jays , 1982 , 8.33 , 3 , N , 0.36 , 0.45
Luis Leal , Jays , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jim Gott , Jays , 1982 , 5.0 , 3 , N , 0.25 , 0.36
Dave Stieb , Jays , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jim Clancy , Jays , 1982 , 3.33 , 2 , N , 0.0 , 0.39
Luis Leal , Jays , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Jim Gott , Jays , 1982 , 3.33 , 4 , L , 0.0 , 0.62
Jerry Garvin , Jays , 1982 , 4.33 , 3 , N , 0.0 , 0.5
Jim Clancy , Jays , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Dave Stieb , Jays , 1982 , 2.67 , 5 , L , 0.0 , 0.74
Luis Leal , Jays , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Jim Gott , Jays , 1982 , 2.0 , 3 , L , 0.0 , 0.56
Jim Clancy , Jays , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Dave Stieb , Jays , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Luis Leal , Jays , 1982 , 3.0 , 6 , L , 0.0 , 0.77
Jerry Garvin , Jays , 1982 , 4.0 , 2 , N , 0.0 , 0.38
Jim Clancy , Jays , 1982 , 10.0 , 0 , N , 0.37 , 0.03
Dave Stieb , Jays , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Luis Leal , Jays , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Jerry Garvin , Jays , 1982 , 3.0 , 3 , N , 0.0 , 0.47
Jim Clancy , Jays , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Dave Stieb , Jays , 1982 , 9.0 , 4 , L , 0.55 , 0.37
Luis Leal , Jays , 1982 , 7.33 , 2 , N , 0.46 , 0.23
Jim Clancy , Jays , 1982 , 9.0 , 0 , L , 0.96 , 0.01
Dave Stieb , Jays , 1982 , 3.67 , 6 , L , 0.0 , 0.81
Luis Leal , Jays , 1982 , 6.33 , 4 , L , 0.19 , 0.5
Jim Gott , Jays , 1982 , 5.33 , 3 , N , 0.25 , 0.36
Jim Clancy , Jays , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Dave Stieb , Jays , 1982 , 8.0 , 3 , L , 0.36 , 0.45
Luis Leal , Jays , 1982 , 8.0 , 3 , L , 0.36 , 0.45
Jim Gott , Jays , 1982 , 5.67 , 3 , N , 0.29 , 0.35
Jim Clancy , Jays , 1982 , 8.0 , 3 , L , 0.36 , 0.45
Dave Stieb , Jays , 1982 , 7.33 , 2 , W , 0.46 , 0.23
Luis Leal , Jays , 1982 , 4.0 , 3 , N , 0.0 , 0.5
Jim Gott , Jays , 1982 , 4.0 , 4 , L , 0.0 , 0.6
Jim Clancy , Jays , 1982 , 0.33 , 4 , L , 0.0 , 0.67
Dave Stieb , Jays , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jim Clancy , Jays , 1982 , 8.67 , 0 , W , 0.9 , 0.04
Luis Leal , Jays , 1982 , 1.0 , 3 , N , 0.0 , 0.57
Jim Gott , Jays , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Luis Leal , Jays , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Dave Stieb , Jays , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Jim Clancy , Jays , 1982 , 1.33 , 5 , L , 0.0 , 0.72
