Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roger Clemens , Jays , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Woody Williams , Jays , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Pat Hentgen , Jays , 1998 , 7.0 , 4 , W , 0.25 , 0.5
Juan Guzman , Jays , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Chris Carpenter , Jays , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Roger Clemens , Jays , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Woody Williams , Jays , 1998 , 6.67 , 2 , W , 0.53 , 0.18
Pat Hentgen , Jays , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Juan Guzman , Jays , 1998 , 6.67 , 4 , N , 0.24 , 0.5
Chris Carpenter , Jays , 1998 , 7.67 , 7 , L , 0.22 , 0.75
Roger Clemens , Jays , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Woody Williams , Jays , 1998 , 6.0 , 5 , W , 0.13 , 0.61
Pat Hentgen , Jays , 1998 , 6.33 , 4 , N , 0.19 , 0.5
Juan Guzman , Jays , 1998 , 6.33 , 5 , L , 0.13 , 0.61
Chris Carpenter , Jays , 1998 , 7.67 , 1 , W , 0.72 , 0.08
Roger Clemens , Jays , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Woody Williams , Jays , 1998 , 7.67 , 3 , N , 0.46 , 0.32
Pat Hentgen , Jays , 1998 , 6.67 , 3 , N , 0.36 , 0.33
Juan Guzman , Jays , 1998 , 7.0 , 6 , L , 0.15 , 0.69
Chris Carpenter , Jays , 1998 , 0.67 , 1 , N , 0.0 , 0.64
Roger Clemens , Jays , 1998 , 5.33 , 4 , W , 0.17 , 0.5
Woody Williams , Jays , 1998 , 6.67 , 5 , N , 0.17 , 0.6
Pat Hentgen , Jays , 1998 , 7.33 , 1 , N , 0.59 , 0.11
Juan Guzman , Jays , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Chris Carpenter , Jays , 1998 , 7.0 , 6 , W , 0.15 , 0.69
Roger Clemens , Jays , 1998 , 5.0 , 3 , N , 0.25 , 0.36
Woody Williams , Jays , 1998 , 7.0 , 6 , L , 0.15 , 0.69
Pat Hentgen , Jays , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Juan Guzman , Jays , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Chris Carpenter , Jays , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Roger Clemens , Jays , 1998 , 7.0 , 5 , W , 0.18 , 0.64
Woody Williams , Jays , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Pat Hentgen , Jays , 1998 , 6.67 , 3 , W , 0.36 , 0.33
Juan Guzman , Jays , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Chris Carpenter , Jays , 1998 , 2.33 , 6 , L , 0.0 , 0.82
Roger Clemens , Jays , 1998 , 9.0 , 3 , W , 0.7 , 0.23
Woody Williams , Jays , 1998 , 5.0 , 6 , N , 0.08 , 0.7
Pat Hentgen , Jays , 1998 , 5.0 , 8 , L , 0.03 , 0.84
Juan Guzman , Jays , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Chris Carpenter , Jays , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Roger Clemens , Jays , 1998 , 7.33 , 1 , N , 0.59 , 0.11
Woody Williams , Jays , 1998 , 6.67 , 2 , N , 0.53 , 0.18
Pat Hentgen , Jays , 1998 , 6.33 , 2 , N , 0.4 , 0.23
Chris Carpenter , Jays , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Roger Clemens , Jays , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Juan Guzman , Jays , 1998 , 8.0 , 5 , L , 0.2 , 0.67
Woody Williams , Jays , 1998 , 5.0 , 8 , L , 0.03 , 0.84
Pat Hentgen , Jays , 1998 , 7.0 , 9 , L , 0.0 , 1.0
Dave Stieb , Jays , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Chris Carpenter , Jays , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Roger Clemens , Jays , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Juan Guzman , Jays , 1998 , 6.0 , 1 , L , 0.51 , 0.11
Woody Williams , Jays , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Pat Hentgen , Jays , 1998 , 8.33 , 3 , L , 0.36 , 0.45
Roger Clemens , Jays , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Chris Carpenter , Jays , 1998 , 7.33 , 4 , N , 0.25 , 0.5
Juan Guzman , Jays , 1998 , 6.33 , 0 , W , 0.66 , 0.04
Woody Williams , Jays , 1998 , 7.67 , 5 , L , 0.25 , 0.56
Pat Hentgen , Jays , 1998 , 7.0 , 5 , L , 0.18 , 0.64
Roger Clemens , Jays , 1998 , 6.67 , 3 , W , 0.36 , 0.33
Chris Carpenter , Jays , 1998 , 3.0 , 4 , L , 0.0 , 0.62
Juan Guzman , Jays , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Woody Williams , Jays , 1998 , 7.0 , 6 , L , 0.15 , 0.69
Pat Hentgen , Jays , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Roger Clemens , Jays , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Chris Carpenter , Jays , 1998 , 4.67 , 3 , L , 0.0 , 0.5
Kelvim Escobar , Jays , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Woody Williams , Jays , 1998 , 6.67 , 5 , L , 0.17 , 0.6
Pat Hentgen , Jays , 1998 , 5.0 , 4 , N , 0.17 , 0.5
Roger Clemens , Jays , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Chris Carpenter , Jays , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Kelvim Escobar , Jays , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Woody Williams , Jays , 1998 , 6.33 , 3 , N , 0.29 , 0.36
Pat Hentgen , Jays , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Roger Clemens , Jays , 1998 , 8.0 , 2 , N , 0.49 , 0.3
Chris Carpenter , Jays , 1998 , 8.67 , 4 , W , 0.45 , 0.36
Kelvim Escobar , Jays , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Woody Williams , Jays , 1998 , 3.0 , 6 , L , 0.0 , 0.77
Pat Hentgen , Jays , 1998 , 5.0 , 1 , W , 0.47 , 0.13
Roger Clemens , Jays , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Chris Carpenter , Jays , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Kelvim Escobar , Jays , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Woody Williams , Jays , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Pat Hentgen , Jays , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Roger Clemens , Jays , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Chris Carpenter , Jays , 1998 , 8.0 , 5 , L , 0.2 , 0.67
Kelvim Escobar , Jays , 1998 , 8.67 , 1 , W , 0.81 , 0.07
Woody Williams , Jays , 1998 , 7.0 , 5 , W , 0.18 , 0.64
Dave Stieb , Jays , 1998 , 5.0 , 4 , W , 0.17 , 0.5
Roger Clemens , Jays , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Chris Carpenter , Jays , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Kelvim Escobar , Jays , 1998 , 8.33 , 0 , W , 0.76 , 0.04
Woody Williams , Jays , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Pat Hentgen , Jays , 1998 , 6.33 , 1 , W , 0.51 , 0.11
Roger Clemens , Jays , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Chris Carpenter , Jays , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Kelvim Escobar , Jays , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Woody Williams , Jays , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Pat Hentgen , Jays , 1998 , 3.0 , 7 , L , 0.0 , 0.84
Roger Clemens , Jays , 1998 , 5.0 , 3 , N , 0.25 , 0.36
Chris Carpenter , Jays , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Kelvim Escobar , Jays , 1998 , 5.67 , 3 , W , 0.29 , 0.35
Woody Williams , Jays , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Dave Stieb , Jays , 1998 , 4.67 , 5 , L , 0.0 , 0.66
Roger Clemens , Jays , 1998 , 7.67 , 1 , W , 0.72 , 0.08
Chris Carpenter , Jays , 1998 , 6.33 , 3 , N , 0.29 , 0.36
Kelvim Escobar , Jays , 1998 , 4.0 , 3 , L , 0.0 , 0.5
Woody Williams , Jays , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Roy Halladay , Jays , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Roger Clemens , Jays , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Chris Carpenter , Jays , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Kelvim Escobar , Jays , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Woody Williams , Jays , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Roger Clemens , Jays , 1998 , 8.0 , 4 , N , 0.25 , 0.58
Roy Halladay , Jays , 1998 , 9.0 , 1 , W , 0.89 , 0.05
