Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
R.A. Dickey , Jays , 2014 , 5.0 , 6 , L , 0.08 , 0.7
Drew Hutchison , Jays , 2014 , 5.33 , 0 , W , 0.59 , 0.05
Mark Buehrle , Jays , 2014 , 8.67 , 0 , W , 0.9 , 0.04
Brandon Morrow , Jays , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Dustin McGowan , Jays , 2014 , 2.67 , 4 , L , 0.0 , 0.65
R.A. Dickey , Jays , 2014 , 6.67 , 0 , W , 0.74 , 0.04
Drew Hutchison , Jays , 2014 , 3.33 , 6 , L , 0.0 , 0.77
Mark Buehrle , Jays , 2014 , 5.33 , 1 , W , 0.47 , 0.13
Brandon Morrow , Jays , 2014 , 6.0 , 3 , W , 0.29 , 0.36
R.A. Dickey , Jays , 2014 , 7.0 , 5 , L , 0.18 , 0.64
Dustin McGowan , Jays , 2014 , 6.33 , 0 , W , 0.66 , 0.04
Drew Hutchison , Jays , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Mark Buehrle , Jays , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Brandon Morrow , Jays , 2014 , 3.67 , 2 , N , 0.0 , 0.4
R.A. Dickey , Jays , 2014 , 4.33 , 5 , L , 0.0 , 0.73
Dustin McGowan , Jays , 2014 , 4.0 , 3 , N , 0.0 , 0.5
Drew Hutchison , Jays , 2014 , 5.33 , 2 , N , 0.35 , 0.24
Mark Buehrle , Jays , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Brandon Morrow , Jays , 2014 , 5.0 , 2 , N , 0.35 , 0.24
R.A. Dickey , Jays , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Dustin McGowan , Jays , 2014 , 4.0 , 6 , N , 0.0 , 0.79
Drew Hutchison , Jays , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Mark Buehrle , Jays , 2014 , 5.33 , 6 , L , 0.08 , 0.7
Brandon Morrow , Jays , 2014 , 2.67 , 4 , L , 0.0 , 0.65
R.A. Dickey , Jays , 2014 , 6.33 , 1 , W , 0.51 , 0.11
Dustin McGowan , Jays , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Drew Hutchison , Jays , 2014 , 7.0 , 4 , L , 0.25 , 0.5
Mark Buehrle , Jays , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Brandon Morrow , Jays , 2014 , 5.0 , 3 , N , 0.25 , 0.36
R.A. Dickey , Jays , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Dustin McGowan , Jays , 2014 , 7.0 , 1 , W , 0.59 , 0.11
J.A. Happ , Jays , 2014 , 5.0 , 0 , W , 0.59 , 0.05
Drew Hutchison , Jays , 2014 , 8.0 , 5 , N , 0.2 , 0.67
Mark Buehrle , Jays , 2014 , 7.0 , 0 , W , 0.73 , 0.04
R.A. Dickey , Jays , 2014 , 6.33 , 2 , W , 0.4 , 0.23
Dustin McGowan , Jays , 2014 , 5.0 , 2 , N , 0.35 , 0.24
J.A. Happ , Jays , 2014 , 2.33 , 4 , L , 0.0 , 0.59
Drew Hutchison , Jays , 2014 , 4.33 , 3 , L , 0.0 , 0.5
Mark Buehrle , Jays , 2014 , 6.0 , 2 , W , 0.4 , 0.23
R.A. Dickey , Jays , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Dustin McGowan , Jays , 2014 , 4.0 , 4 , L , 0.0 , 0.6
J.A. Happ , Jays , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Drew Hutchison , Jays , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Mark Buehrle , Jays , 2014 , 6.67 , 2 , N , 0.53 , 0.18
R.A. Dickey , Jays , 2014 , 6.33 , 3 , L , 0.29 , 0.36
J.A. Happ , Jays , 2014 , 5.0 , 4 , W , 0.17 , 0.5
Drew Hutchison , Jays , 2014 , 5.67 , 1 , W , 0.51 , 0.12
Mark Buehrle , Jays , 2014 , 7.0 , 2 , W , 0.46 , 0.23
