Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pat Hentgen , Jays , 1999 , 6.0 , 2 , L , 0.4 , 0.23
David Wells , Jays , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Joey Hamilton , Jays , 1999 , 2.33 , 7 , L , 0.0 , 0.88
Kelvim Escobar , Jays , 1999 , 5.67 , 2 , W , 0.42 , 0.19
Chris Carpenter , Jays , 1999 , 7.33 , 1 , L , 0.59 , 0.11
Pat Hentgen , Jays , 1999 , 4.33 , 4 , N , 0.0 , 0.6
David Wells , Jays , 1999 , 5.0 , 0 , W , 0.59 , 0.05
Joey Hamilton , Jays , 1999 , 4.67 , 8 , L , 0.0 , 0.88
Kelvim Escobar , Jays , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Chris Carpenter , Jays , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Pat Hentgen , Jays , 1999 , 6.0 , 5 , N , 0.13 , 0.61
David Wells , Jays , 1999 , 6.67 , 2 , W , 0.53 , 0.18
Roy Halladay , Jays , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Kelvim Escobar , Jays , 1999 , 6.33 , 1 , W , 0.51 , 0.11
Chris Carpenter , Jays , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Pat Hentgen , Jays , 1999 , 4.0 , 5 , N , 0.0 , 0.73
David Wells , Jays , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Roy Halladay , Jays , 1999 , 4.0 , 0 , N , 0.0 , 0.12
Kelvim Escobar , Jays , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Chris Carpenter , Jays , 1999 , 6.67 , 3 , N , 0.36 , 0.33
Pat Hentgen , Jays , 1999 , 7.0 , 0 , W , 0.73 , 0.04
David Wells , Jays , 1999 , 2.33 , 6 , N , 0.0 , 0.82
Roy Halladay , Jays , 1999 , 2.33 , 11 , L , 0.0 , 0.0
Kelvim Escobar , Jays , 1999 , 5.33 , 7 , N , 0.05 , 0.78
Chris Carpenter , Jays , 1999 , 5.67 , 3 , W , 0.29 , 0.35
Pat Hentgen , Jays , 1999 , 7.33 , 1 , N , 0.59 , 0.11
David Wells , Jays , 1999 , 5.0 , 7 , W , 0.05 , 0.78
Roy Halladay , Jays , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Kelvim Escobar , Jays , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Chris Carpenter , Jays , 1999 , 9.0 , 3 , L , 0.7 , 0.23
Pat Hentgen , Jays , 1999 , 5.0 , 3 , W , 0.25 , 0.36
David Wells , Jays , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Roy Halladay , Jays , 1999 , 2.0 , 4 , N , 0.0 , 0.59
Kelvim Escobar , Jays , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Chris Carpenter , Jays , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Pat Hentgen , Jays , 1999 , 6.33 , 2 , W , 0.4 , 0.23
David Wells , Jays , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Roy Halladay , Jays , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Kelvim Escobar , Jays , 1999 , 4.67 , 4 , N , 0.0 , 0.6
Chris Carpenter , Jays , 1999 , 8.0 , 2 , N , 0.49 , 0.3
Pat Hentgen , Jays , 1999 , 6.67 , 4 , W , 0.24 , 0.5
David Wells , Jays , 1999 , 7.0 , 6 , L , 0.15 , 0.69
Roy Halladay , Jays , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Kelvim Escobar , Jays , 1999 , 6.67 , 5 , L , 0.17 , 0.6
Chris Carpenter , Jays , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Pat Hentgen , Jays , 1999 , 5.0 , 3 , L , 0.25 , 0.36
David Wells , Jays , 1999 , 6.0 , 5 , W , 0.13 , 0.61
Roy Halladay , Jays , 1999 , 5.67 , 2 , W , 0.42 , 0.19
Kelvim Escobar , Jays , 1999 , 5.67 , 5 , W , 0.13 , 0.61
Chris Carpenter , Jays , 1999 , 5.33 , 6 , L , 0.08 , 0.7
Pat Hentgen , Jays , 1999 , 4.33 , 6 , L , 0.0 , 0.79
David Wells , Jays , 1999 , 5.67 , 5 , L , 0.13 , 0.61
Kelvim Escobar , Jays , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Chris Carpenter , Jays , 1999 , 6.33 , 3 , W , 0.29 , 0.36
Pat Hentgen , Jays , 1999 , 2.67 , 5 , L , 0.0 , 0.74
David Wells , Jays , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Joey Hamilton , Jays , 1999 , 5.33 , 4 , L , 0.17 , 0.5
Kelvim Escobar , Jays , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Roy Halladay , Jays , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Pat Hentgen , Jays , 1999 , 5.0 , 3 , L , 0.25 , 0.36
David Wells , Jays , 1999 , 8.67 , 3 , N , 0.55 , 0.28
Joey Hamilton , Jays , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Kelvim Escobar , Jays , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Pat Hentgen , Jays , 1999 , 7.0 , 2 , W , 0.46 , 0.23
David Wells , Jays , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Joey Hamilton , Jays , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Kelvim Escobar , Jays , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Pat Hentgen , Jays , 1999 , 6.33 , 5 , L , 0.13 , 0.61
Roy Halladay , Jays , 1999 , 6.67 , 0 , W , 0.74 , 0.04
David Wells , Jays , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Joey Hamilton , Jays , 1999 , 5.33 , 4 , W , 0.17 , 0.5
Kelvim Escobar , Jays , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Pat Hentgen , Jays , 1999 , 3.0 , 3 , N , 0.0 , 0.47
Roy Halladay , Jays , 1999 , 6.0 , 0 , W , 0.66 , 0.04
David Wells , Jays , 1999 , 5.0 , 7 , L , 0.05 , 0.78
Joey Hamilton , Jays , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Kelvim Escobar , Jays , 1999 , 2.0 , 7 , L , 0.0 , 0.88
Chris Carpenter , Jays , 1999 , 5.0 , 2 , W , 0.35 , 0.24
