Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Marcus Stroman , Jays , 2016 , 8.0 , 3 , W , 0.36 , 0.45
R.A. Dickey , Jays , 2016 , 5.0 , 3 , W , 0.25 , 0.36
Aaron Sanchez , Jays , 2016 , 7.0 , 1 , N , 0.59 , 0.11
J.A. Happ , Jays , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Marcus Stroman , Jays , 2016 , 5.33 , 5 , N , 0.1 , 0.62
R.A. Dickey , Jays , 2016 , 5.0 , 6 , L , 0.08 , 0.7
Marco Estrada , Jays , 2016 , 7.0 , 0 , W , 0.73 , 0.04
Aaron Sanchez , Jays , 2016 , 6.0 , 1 , N , 0.51 , 0.11
J.A. Happ , Jays , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Marcus Stroman , Jays , 2016 , 8.0 , 2 , W , 0.49 , 0.3
R.A. Dickey , Jays , 2016 , 4.67 , 2 , L , 0.0 , 0.4
Marco Estrada , Jays , 2016 , 6.0 , 4 , L , 0.19 , 0.5
Aaron Sanchez , Jays , 2016 , 7.0 , 1 , W , 0.59 , 0.11
J.A. Happ , Jays , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Marcus Stroman , Jays , 2016 , 7.0 , 3 , W , 0.34 , 0.37
R.A. Dickey , Jays , 2016 , 6.0 , 3 , N , 0.29 , 0.36
Marco Estrada , Jays , 2016 , 5.0 , 1 , N , 0.47 , 0.13
Aaron Sanchez , Jays , 2016 , 4.33 , 6 , L , 0.0 , 0.79
J.A. Happ , Jays , 2016 , 7.0 , 3 , W , 0.34 , 0.37
Drew Hutchison , Jays , 2016 , 5.67 , 2 , W , 0.42 , 0.19
Marcus Stroman , Jays , 2016 , 6.67 , 4 , N , 0.24 , 0.5
R.A. Dickey , Jays , 2016 , 6.0 , 6 , L , 0.08 , 0.74
Marco Estrada , Jays , 2016 , 6.67 , 3 , L , 0.36 , 0.33
Aaron Sanchez , Jays , 2016 , 7.0 , 0 , W , 0.73 , 0.04
J.A. Happ , Jays , 2016 , 6.67 , 3 , N , 0.36 , 0.33
Marcus Stroman , Jays , 2016 , 8.0 , 1 , W , 0.64 , 0.15
R.A. Dickey , Jays , 2016 , 6.33 , 1 , N , 0.51 , 0.11
Marco Estrada , Jays , 2016 , 6.0 , 1 , N , 0.51 , 0.11
Aaron Sanchez , Jays , 2016 , 7.0 , 3 , N , 0.34 , 0.37
