Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Doyle Alexander , Jays , 1985 , 5.33 , 4 , L , 0.17 , 0.5
Jimmy Key , Jays , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Dave Stieb , Jays , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Tom Filer , Jays , 1985 , 3.33 , 1 , N , 0.0 , 0.22
Jim Clancy , Jays , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Doyle Alexander , Jays , 1985 , 6.67 , 3 , W , 0.36 , 0.33
Jimmy Key , Jays , 1985 , 5.67 , 5 , L , 0.13 , 0.61
Dave Stieb , Jays , 1985 , 7.67 , 2 , N , 0.56 , 0.17
Jim Clancy , Jays , 1985 , 5.67 , 2 , N , 0.42 , 0.19
Doyle Alexander , Jays , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Jimmy Key , Jays , 1985 , 8.67 , 1 , W , 0.81 , 0.07
Dave Stieb , Jays , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Jim Clancy , Jays , 1985 , 4.0 , 2 , N , 0.0 , 0.38
Tom Filer , Jays , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Doyle Alexander , Jays , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Jimmy Key , Jays , 1985 , 7.33 , 1 , W , 0.59 , 0.11
Dave Stieb , Jays , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Jim Clancy , Jays , 1985 , 5.0 , 0 , W , 0.59 , 0.05
Tom Filer , Jays , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Doyle Alexander , Jays , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Jimmy Key , Jays , 1985 , 8.0 , 3 , N , 0.36 , 0.45
Dave Stieb , Jays , 1985 , 8.0 , 2 , N , 0.49 , 0.3
Ron Musselman , Jays , 1985 , 3.67 , 0 , N , 0.0 , 0.11
Tom Filer , Jays , 1985 , 5.67 , 0 , W , 0.65 , 0.05
Doyle Alexander , Jays , 1985 , 8.0 , 3 , W , 0.36 , 0.45
Jimmy Key , Jays , 1985 , 2.33 , 0 , N , 0.0 , 0.06
Dave Stieb , Jays , 1985 , 7.0 , 7 , L , 0.08 , 0.77
Doyle Alexander , Jays , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Tom Filer , Jays , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Dave Stieb , Jays , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Jimmy Key , Jays , 1985 , 9.0 , 3 , N , 0.7 , 0.23
Ron Musselman , Jays , 1985 , 3.0 , 1 , N , 0.0 , 0.22
Doyle Alexander , Jays , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Tom Filer , Jays , 1985 , 5.33 , 3 , W , 0.25 , 0.36
Dave Stieb , Jays , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Jimmy Key , Jays , 1985 , 4.33 , 4 , L , 0.0 , 0.6
Doyle Alexander , Jays , 1985 , 7.67 , 4 , L , 0.32 , 0.44
Tom Filer , Jays , 1985 , 5.33 , 5 , W , 0.1 , 0.62
Dave Stieb , Jays , 1985 , 6.33 , 4 , L , 0.19 , 0.5
Jimmy Key , Jays , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Doyle Alexander , Jays , 1985 , 7.0 , 5 , L , 0.18 , 0.64
Tom Filer , Jays , 1985 , 5.0 , 2 , W , 0.35 , 0.24
Ron Musselman , Jays , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Dave Stieb , Jays , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Jimmy Key , Jays , 1985 , 3.0 , 3 , L , 0.0 , 0.47
Doyle Alexander , Jays , 1985 , 6.33 , 1 , W , 0.51 , 0.11
Tom Filer , Jays , 1985 , 1.0 , 0 , N , 0.0 , 0.03
Dave Stieb , Jays , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Jimmy Key , Jays , 1985 , 8.67 , 3 , W , 0.55 , 0.28
Doyle Alexander , Jays , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Steve Davis , Jays , 1985 , 3.33 , 4 , L , 0.0 , 0.62
Dave Stieb , Jays , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Key , Jays , 1985 , 5.33 , 3 , N , 0.25 , 0.36
Doyle Alexander , Jays , 1985 , 9.0 , 0 , W , 0.96 , 0.01
