Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Balor Moore , Jays , 1978 , 5.33 , 0 , N , 0.59 , 0.05
Dave Lemanczyk , Jays , 1978 , 7.0 , 5 , L , 0.18 , 0.64
Jesse Jefferson , Jays , 1978 , 8.0 , 2 , N , 0.49 , 0.3
Tom Underwood , Jays , 1978 , 8.67 , 2 , L , 0.68 , 0.18
Jim Clancy , Jays , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Jerry Garvin , Jays , 1978 , 3.67 , 5 , L , 0.0 , 0.69
Dave Lemanczyk , Jays , 1978 , 2.0 , 3 , N , 0.0 , 0.56
Jesse Jefferson , Jays , 1978 , 1.67 , 2 , L , 0.0 , 0.5
Balor Moore , Jays , 1978 , 5.0 , 5 , L , 0.1 , 0.62
Tom Underwood , Jays , 1978 , 5.33 , 4 , N , 0.17 , 0.5
Jim Clancy , Jays , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jerry Garvin , Jays , 1978 , 5.67 , 3 , L , 0.29 , 0.35
Dave Lemanczyk , Jays , 1978 , 9.0 , 1 , L , 0.89 , 0.05
Jesse Jefferson , Jays , 1978 , 4.67 , 3 , L , 0.0 , 0.5
Tom Underwood , Jays , 1978 , 9.0 , 4 , L , 0.55 , 0.37
Balor Moore , Jays , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jim Clancy , Jays , 1978 , 3.0 , 3 , L , 0.0 , 0.47
Jesse Jefferson , Jays , 1978 , 9.0 , 2 , N , 0.8 , 0.13
Dave Lemanczyk , Jays , 1978 , 7.67 , 2 , W , 0.56 , 0.17
Tom Underwood , Jays , 1978 , 4.0 , 3 , N , 0.0 , 0.5
Balor Moore , Jays , 1978 , 8.0 , 4 , N , 0.25 , 0.58
Jim Clancy , Jays , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Jesse Jefferson , Jays , 1978 , 6.33 , 4 , N , 0.19 , 0.5
Dave Lemanczyk , Jays , 1978 , 5.67 , 3 , L , 0.29 , 0.35
Balor Moore , Jays , 1978 , 4.0 , 8 , L , 0.0 , 0.91
Jim Clancy , Jays , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Tom Underwood , Jays , 1978 , 6.33 , 3 , W , 0.29 , 0.36
Jesse Jefferson , Jays , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Garvin , Jays , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Balor Moore , Jays , 1978 , 2.33 , 3 , N , 0.0 , 0.56
Jim Clancy , Jays , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Tom Underwood , Jays , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Dave Lemanczyk , Jays , 1978 , 3.0 , 4 , L , 0.0 , 0.62
Jesse Jefferson , Jays , 1978 , 5.67 , 7 , L , 0.06 , 0.8
Balor Moore , Jays , 1978 , 6.33 , 2 , L , 0.4 , 0.23
Jim Clancy , Jays , 1978 , 2.0 , 3 , L , 0.0 , 0.56
Tom Underwood , Jays , 1978 , 8.0 , 1 , N , 0.64 , 0.15
Jerry Garvin , Jays , 1978 , 5.0 , 5 , L , 0.1 , 0.62
Don Kirkwood , Jays , 1978 , 6.0 , 1 , W , 0.51 , 0.11
Balor Moore , Jays , 1978 , 4.33 , 6 , N , 0.0 , 0.79
Jim Clancy , Jays , 1978 , 8.33 , 1 , W , 0.64 , 0.15
Tom Underwood , Jays , 1978 , 8.33 , 3 , N , 0.36 , 0.45
Jerry Garvin , Jays , 1978 , 6.33 , 4 , W , 0.19 , 0.5
Balor Moore , Jays , 1978 , 5.0 , 4 , L , 0.17 , 0.5
Don Kirkwood , Jays , 1978 , 6.33 , 3 , W , 0.29 , 0.36
Jesse Jefferson , Jays , 1978 , 9.0 , 2 , N , 0.8 , 0.13
Jim Clancy , Jays , 1978 , 4.67 , 2 , N , 0.0 , 0.4
Tom Underwood , Jays , 1978 , 6.0 , 4 , L , 0.19 , 0.5
Balor Moore , Jays , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Don Kirkwood , Jays , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Jerry Garvin , Jays , 1978 , 6.0 , 6 , N , 0.08 , 0.74
Jesse Jefferson , Jays , 1978 , 7.33 , 5 , L , 0.18 , 0.64
Jim Clancy , Jays , 1978 , 9.0 , 1 , L , 0.89 , 0.05
Tom Underwood , Jays , 1978 , 6.67 , 2 , L , 0.53 , 0.18
Balor Moore , Jays , 1978 , 5.67 , 5 , L , 0.13 , 0.61
Don Kirkwood , Jays , 1978 , 2.33 , 3 , L , 0.0 , 0.56
Jesse Jefferson , Jays , 1978 , 7.67 , 6 , L , 0.11 , 0.82
Jim Clancy , Jays , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Tom Underwood , Jays , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Balor Moore , Jays , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Jesse Jefferson , Jays , 1978 , 4.0 , 5 , L , 0.0 , 0.73
Don Kirkwood , Jays , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jim Clancy , Jays , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Jesse Jefferson , Jays , 1978 , 5.0 , 4 , L , 0.17 , 0.5
Don Kirkwood , Jays , 1978 , 2.33 , 4 , L , 0.0 , 0.59
Mike Willis , Jays , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Tom Underwood , Jays , 1978 , 8.33 , 2 , N , 0.49 , 0.3
Balor Moore , Jays , 1978 , 6.33 , 5 , L , 0.13 , 0.61
Jim Clancy , Jays , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Jesse Jefferson , Jays , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Don Kirkwood , Jays , 1978 , 2.67 , 3 , N , 0.0 , 0.52
Tom Underwood , Jays , 1978 , 8.0 , 4 , L , 0.25 , 0.58
Mike Willis , Jays , 1978 , 3.33 , 1 , L , 0.0 , 0.22
Balor Moore , Jays , 1978 , 5.0 , 2 , L , 0.35 , 0.24
Jim Clancy , Jays , 1978 , 1.67 , 6 , L , 0.0 , 0.76
Jesse Jefferson , Jays , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Don Kirkwood , Jays , 1978 , 8.0 , 3 , L , 0.36 , 0.45
