Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Shawn Chacon , Rockies , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Darren Oliver , Rockies , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Jason Jennings , Rockies , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Cook , Rockies , 2003 , 5.0 , 3 , L , 0.25 , 0.36
Jason Young , Rockies , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Shawn Chacon , Rockies , 2003 , 5.0 , 7 , N , 0.05 , 0.78
Darren Oliver , Rockies , 2003 , 5.67 , 3 , N , 0.29 , 0.35
Jason Jennings , Rockies , 2003 , 4.0 , 1 , N , 0.0 , 0.25
Aaron Cook , Rockies , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Jason Young , Rockies , 2003 , 5.67 , 3 , N , 0.29 , 0.35
Shawn Chacon , Rockies , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Darren Oliver , Rockies , 2003 , 6.67 , 3 , L , 0.36 , 0.33
Jason Jennings , Rockies , 2003 , 8.0 , 3 , L , 0.36 , 0.45
Aaron Cook , Rockies , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Shawn Chacon , Rockies , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Scott Elarton , Rockies , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Darren Oliver , Rockies , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Jason Jennings , Rockies , 2003 , 4.0 , 5 , N , 0.0 , 0.73
Aaron Cook , Rockies , 2003 , 6.33 , 3 , W , 0.29 , 0.36
Shawn Chacon , Rockies , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Scott Elarton , Rockies , 2003 , 5.0 , 3 , W , 0.25 , 0.36
Darren Oliver , Rockies , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Jason Jennings , Rockies , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Aaron Cook , Rockies , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Shawn Chacon , Rockies , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Scott Elarton , Rockies , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Darren Oliver , Rockies , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Jason Jennings , Rockies , 2003 , 7.0 , 4 , W , 0.25 , 0.5
Shawn Chacon , Rockies , 2003 , 3.67 , 11 , L , 0.0 , 1.0
Todd Jones , Rockies , 2003 , 4.33 , 5 , L , 0.0 , 0.73
Scott Elarton , Rockies , 2003 , 5.0 , 6 , W , 0.08 , 0.7
Jason Jennings , Rockies , 2003 , 7.67 , 0 , W , 0.83 , 0.03
Aaron Cook , Rockies , 2003 , 4.0 , 6 , L , 0.0 , 0.79
Darren Oliver , Rockies , 2003 , 5.0 , 7 , L , 0.05 , 0.78
Shawn Chacon , Rockies , 2003 , 7.33 , 2 , W , 0.46 , 0.23
Scott Elarton , Rockies , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Jason Jennings , Rockies , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Aaron Cook , Rockies , 2003 , 6.33 , 3 , N , 0.29 , 0.36
Denny Neagle , Rockies , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Shawn Chacon , Rockies , 2003 , 6.67 , 2 , W , 0.53 , 0.18
Darren Oliver , Rockies , 2003 , 6.67 , 3 , W , 0.36 , 0.33
Scott Elarton , Rockies , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Jason Jennings , Rockies , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Denny Neagle , Rockies , 2003 , 6.33 , 3 , W , 0.29 , 0.36
Shawn Chacon , Rockies , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Darren Oliver , Rockies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Scott Elarton , Rockies , 2003 , 5.0 , 1 , N , 0.47 , 0.13
Jason Jennings , Rockies , 2003 , 5.0 , 2 , L , 0.35 , 0.24
Denny Neagle , Rockies , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Shawn Chacon , Rockies , 2003 , 4.0 , 6 , L , 0.0 , 0.79
Darren Oliver , Rockies , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Denny Stark , Rockies , 2003 , 4.67 , 4 , N , 0.0 , 0.6
Jason Jennings , Rockies , 2003 , 6.67 , 0 , W , 0.74 , 0.04
Denny Neagle , Rockies , 2003 , 3.0 , 7 , L , 0.0 , 0.84
Aaron Cook , Rockies , 2003 , 4.0 , 5 , N , 0.0 , 0.73
Darren Oliver , Rockies , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Denny Stark , Rockies , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Jason Jennings , Rockies , 2003 , 5.67 , 6 , N , 0.07 , 0.73
Denny Neagle , Rockies , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Aaron Cook , Rockies , 2003 , 6.33 , 5 , W , 0.13 , 0.61
Darren Oliver , Rockies , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Denny Stark , Rockies , 2003 , 5.33 , 2 , N , 0.35 , 0.24
Jason Jennings , Rockies , 2003 , 6.33 , 2 , W , 0.4 , 0.23
Denny Neagle , Rockies , 2003 , 4.0 , 5 , L , 0.0 , 0.73
Jason Jennings , Rockies , 2003 , 4.0 , 7 , L , 0.0 , 0.83
Darren Oliver , Rockies , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Shawn Chacon , Rockies , 2003 , 4.33 , 4 , L , 0.0 , 0.6
Denny Neagle , Rockies , 2003 , 4.0 , 7 , L , 0.0 , 0.83
Denny Stark , Rockies , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Jason Jennings , Rockies , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Darren Oliver , Rockies , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Shawn Chacon , Rockies , 2003 , 7.0 , 0 , N , 0.73 , 0.04
Chin-hui Tsao , Rockies , 2003 , 6.33 , 3 , W , 0.29 , 0.36
Denny Stark , Rockies , 2003 , 3.67 , 8 , N , 0.0 , 0.85
Jason Jennings , Rockies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Darren Oliver , Rockies , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Shawn Chacon , Rockies , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Chin-hui Tsao , Rockies , 2003 , 4.33 , 4 , N , 0.0 , 0.6
Denny Stark , Rockies , 2003 , 4.67 , 5 , N , 0.0 , 0.66
Jason Jennings , Rockies , 2003 , 7.0 , 1 , L , 0.59 , 0.11
Darren Oliver , Rockies , 2003 , 5.0 , 3 , W , 0.25 , 0.36
Shawn Chacon , Rockies , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Chin-hui Tsao , Rockies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Denny Stark , Rockies , 2003 , 5.33 , 3 , N , 0.25 , 0.36
Jason Jennings , Rockies , 2003 , 1.0 , 4 , N , 0.0 , 0.73
Darren Oliver , Rockies , 2003 , 5.33 , 8 , L , 0.03 , 0.84
Shawn Chacon , Rockies , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Jason Jennings , Rockies , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Chin-hui Tsao , Rockies , 2003 , 5.33 , 3 , N , 0.25 , 0.36
Denny Stark , Rockies , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Darren Oliver , Rockies , 2003 , 5.33 , 3 , L , 0.25 , 0.36
Shawn Chacon , Rockies , 2003 , 1.33 , 8 , L , 0.0 , 0.79
Jason Jennings , Rockies , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Chin-hui Tsao , Rockies , 2003 , 5.67 , 7 , L , 0.06 , 0.8
Denny Stark , Rockies , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Darren Oliver , Rockies , 2003 , 0.67 , 0 , N , 0.0 , 0.13
Jose Jimenez , Rockies , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Jason Jennings , Rockies , 2003 , 6.0 , 8 , L , 0.0 , 0.99
Chin-hui Tsao , Rockies , 2003 , 4.67 , 5 , L , 0.0 , 0.66
Denny Stark , Rockies , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Darren Oliver , Rockies , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Jose Jimenez , Rockies , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Jason Jennings , Rockies , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Cory Vance , Rockies , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Denny Stark , Rockies , 2003 , 5.33 , 4 , L , 0.17 , 0.5
Darren Oliver , Rockies , 2003 , 8.0 , 0 , L , 0.76 , 0.04
Jose Jimenez , Rockies , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Jason Jennings , Rockies , 2003 , 6.0 , 6 , N , 0.08 , 0.74
Denny Stark , Rockies , 2003 , 5.0 , 6 , N , 0.08 , 0.7
Darren Oliver , Rockies , 2003 , 4.33 , 6 , L , 0.0 , 0.79
Jose Jimenez , Rockies , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Jason Jennings , Rockies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Scott Elarton , Rockies , 2003 , 3.67 , 5 , L , 0.0 , 0.69
Darren Oliver , Rockies , 2003 , 6.67 , 3 , W , 0.36 , 0.33
Jose Jimenez , Rockies , 2003 , 5.67 , 1 , W , 0.51 , 0.12
Jason Young , Rockies , 2003 , 1.33 , 5 , L , 0.0 , 0.72
Jason Jennings , Rockies , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Chin-hui Tsao , Rockies , 2003 , 4.0 , 4 , L , 0.0 , 0.6
Darren Oliver , Rockies , 2003 , 5.67 , 0 , W , 0.65 , 0.05
Jose Jimenez , Rockies , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Scott Elarton , Rockies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Cory Vance , Rockies , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Chin-hui Tsao , Rockies , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Darren Oliver , Rockies , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Jose Jimenez , Rockies , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Scott Elarton , Rockies , 2003 , 4.0 , 2 , N , 0.0 , 0.38
Cory Vance , Rockies , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Denny Stark , Rockies , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Darren Oliver , Rockies , 2003 , 4.33 , 5 , N , 0.0 , 0.73
