Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Langston , Mariners , 1986 , 3.33 , 5 , L , 0.0 , 0.69
Edwin Nunez , Mariners , 1986 , 5.0 , 0 , W , 0.59 , 0.05
Mike Moore , Mariners , 1986 , 9.0 , 2 , N , 0.8 , 0.13
Mike Morgan , Mariners , 1986 , 7.0 , 4 , N , 0.25 , 0.5
Mark Langston , Mariners , 1986 , 10.0 , 2 , W , 0.29 , 0.23
Bill Swift , Mariners , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Mike Moore , Mariners , 1986 , 3.0 , 6 , L , 0.0 , 0.77
Mike Morgan , Mariners , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mark Langston , Mariners , 1986 , 9.0 , 3 , L , 0.7 , 0.23
Bill Swift , Mariners , 1986 , 2.0 , 4 , L , 0.0 , 0.59
Mike Moore , Mariners , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Mike Trujillo , Mariners , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Mariners , 1986 , 3.33 , 5 , L , 0.0 , 0.69
Mark Langston , Mariners , 1986 , 9.0 , 2 , L , 0.8 , 0.13
Bill Swift , Mariners , 1986 , 4.67 , 3 , L , 0.0 , 0.5
Mike Moore , Mariners , 1986 , 6.33 , 2 , W , 0.4 , 0.23
Mike Trujillo , Mariners , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Mike Morgan , Mariners , 1986 , 5.0 , 5 , L , 0.1 , 0.62
Mark Langston , Mariners , 1986 , 7.0 , 3 , N , 0.34 , 0.37
Mike Moore , Mariners , 1986 , 8.33 , 3 , N , 0.36 , 0.45
Bill Swift , Mariners , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Mike Trujillo , Mariners , 1986 , 6.33 , 2 , L , 0.4 , 0.23
Mike Morgan , Mariners , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Mark Langston , Mariners , 1986 , 8.0 , 6 , L , 0.17 , 0.73
Mike Moore , Mariners , 1986 , 8.0 , 4 , L , 0.25 , 0.58
