Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Halama , Mariners , 2000 , 5.0 , 2 , W , 0.35 , 0.24
Brett Tomko , Mariners , 2000 , 6.0 , 4 , N , 0.19 , 0.5
Aaron Sele , Mariners , 2000 , 7.67 , 5 , L , 0.25 , 0.56
Gil Meche , Mariners , 2000 , 7.0 , 0 , N , 0.73 , 0.04
John Halama , Mariners , 2000 , 6.0 , 1 , W , 0.51 , 0.11
Brett Tomko , Mariners , 2000 , 6.0 , 6 , L , 0.08 , 0.74
Paul Abbott , Mariners , 2000 , 5.67 , 3 , W , 0.29 , 0.35
Aaron Sele , Mariners , 2000 , 7.0 , 4 , N , 0.25 , 0.5
Gil Meche , Mariners , 2000 , 5.67 , 6 , L , 0.07 , 0.73
John Halama , Mariners , 2000 , 4.0 , 4 , N , 0.0 , 0.6
Brett Tomko , Mariners , 2000 , 5.0 , 4 , W , 0.17 , 0.5
Paul Abbott , Mariners , 2000 , 4.0 , 7 , L , 0.0 , 0.83
Aaron Sele , Mariners , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Gil Meche , Mariners , 2000 , 6.67 , 3 , W , 0.36 , 0.33
John Halama , Mariners , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Brett Tomko , Mariners , 2000 , 3.0 , 1 , N , 0.0 , 0.22
Paul Abbott , Mariners , 2000 , 5.0 , 2 , N , 0.35 , 0.24
Aaron Sele , Mariners , 2000 , 6.33 , 4 , W , 0.19 , 0.5
Gil Meche , Mariners , 2000 , 7.0 , 2 , N , 0.46 , 0.23
John Halama , Mariners , 2000 , 7.0 , 3 , N , 0.34 , 0.37
Paul Abbott , Mariners , 2000 , 3.33 , 1 , N , 0.0 , 0.22
Aaron Sele , Mariners , 2000 , 7.0 , 4 , W , 0.25 , 0.5
Brett Tomko , Mariners , 2000 , 5.0 , 3 , W , 0.25 , 0.36
Gil Meche , Mariners , 2000 , 5.0 , 3 , N , 0.25 , 0.36
John Halama , Mariners , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Paul Abbott , Mariners , 2000 , 7.0 , 2 , L , 0.46 , 0.23
Aaron Sele , Mariners , 2000 , 6.33 , 3 , N , 0.29 , 0.36
Jamie Moyer , Mariners , 2000 , 5.0 , 2 , W , 0.35 , 0.24
John Halama , Mariners , 2000 , 6.0 , 5 , L , 0.13 , 0.61
Paul Abbott , Mariners , 2000 , 5.33 , 0 , W , 0.59 , 0.05
Aaron Sele , Mariners , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Brett Tomko , Mariners , 2000 , 5.0 , 1 , W , 0.47 , 0.13
Jamie Moyer , Mariners , 2000 , 6.0 , 3 , L , 0.29 , 0.36
John Halama , Mariners , 2000 , 3.0 , 3 , L , 0.0 , 0.47
Paul Abbott , Mariners , 2000 , 7.67 , 1 , W , 0.72 , 0.08
Aaron Sele , Mariners , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Jamie Moyer , Mariners , 2000 , 6.67 , 3 , W , 0.36 , 0.33
Gil Meche , Mariners , 2000 , 5.0 , 0 , W , 0.59 , 0.05
John Halama , Mariners , 2000 , 5.67 , 3 , N , 0.29 , 0.35
Paul Abbott , Mariners , 2000 , 4.0 , 1 , N , 0.0 , 0.25
Aaron Sele , Mariners , 2000 , 4.0 , 5 , L , 0.0 , 0.73
Jamie Moyer , Mariners , 2000 , 6.67 , 3 , W , 0.36 , 0.33
Gil Meche , Mariners , 2000 , 6.0 , 0 , W , 0.66 , 0.04
John Halama , Mariners , 2000 , 4.0 , 5 , L , 0.0 , 0.73
Paul Abbott , Mariners , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Aaron Sele , Mariners , 2000 , 5.0 , 4 , W , 0.17 , 0.5
Jamie Moyer , Mariners , 2000 , 6.0 , 4 , W , 0.19 , 0.5
Gil Meche , Mariners , 2000 , 6.0 , 2 , W , 0.4 , 0.23
John Halama , Mariners , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Paul Abbott , Mariners , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Aaron Sele , Mariners , 2000 , 6.33 , 3 , W , 0.29 , 0.36
Jamie Moyer , Mariners , 2000 , 6.0 , 2 , L , 0.4 , 0.23
Gil Meche , Mariners , 2000 , 5.33 , 2 , N , 0.35 , 0.24
John Halama , Mariners , 2000 , 3.0 , 5 , L , 0.0 , 0.69
Paul Abbott , Mariners , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Sele , Mariners , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Jamie Moyer , Mariners , 2000 , 5.67 , 6 , W , 0.07 , 0.73
Gil Meche , Mariners , 2000 , 5.67 , 5 , N , 0.13 , 0.61
John Halama , Mariners , 2000 , 5.67 , 2 , W , 0.42 , 0.19
Paul Abbott , Mariners , 2000 , 5.33 , 5 , L , 0.1 , 0.62
Freddy Garcia , Mariners , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Aaron Sele , Mariners , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Jamie Moyer , Mariners , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Freddy Garcia , Mariners , 2000 , 6.67 , 1 , N , 0.62 , 0.09
Jamie Moyer , Mariners , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Aaron Sele , Mariners , 2000 , 5.0 , 4 , L , 0.17 , 0.5
Paul Abbott , Mariners , 2000 , 6.0 , 3 , N , 0.29 , 0.36
John Halama , Mariners , 2000 , 6.33 , 6 , L , 0.08 , 0.74
Freddy Garcia , Mariners , 2000 , 7.0 , 1 , N , 0.59 , 0.11
Jamie Moyer , Mariners , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Aaron Sele , Mariners , 2000 , 6.33 , 3 , L , 0.29 , 0.36
Paul Abbott , Mariners , 2000 , 7.0 , 2 , W , 0.46 , 0.23
John Halama , Mariners , 2000 , 5.0 , 3 , W , 0.25 , 0.36
Freddy Garcia , Mariners , 2000 , 6.0 , 1 , N , 0.51 , 0.11
Jamie Moyer , Mariners , 2000 , 6.33 , 2 , W , 0.4 , 0.23
Aaron Sele , Mariners , 2000 , 6.67 , 8 , L , 0.12 , 0.8
Paul Abbott , Mariners , 2000 , 7.0 , 4 , L , 0.25 , 0.5
John Halama , Mariners , 2000 , 5.67 , 1 , N , 0.51 , 0.12
Freddy Garcia , Mariners , 2000 , 6.67 , 4 , W , 0.24 , 0.5
Jamie Moyer , Mariners , 2000 , 6.0 , 5 , N , 0.13 , 0.61
Aaron Sele , Mariners , 2000 , 6.67 , 4 , W , 0.24 , 0.5
Paul Abbott , Mariners , 2000 , 5.33 , 2 , N , 0.35 , 0.24
John Halama , Mariners , 2000 , 9.0 , 4 , N , 0.55 , 0.37
Freddy Garcia , Mariners , 2000 , 7.0 , 4 , L , 0.25 , 0.5
Jamie Moyer , Mariners , 2000 , 6.33 , 6 , L , 0.08 , 0.74
Aaron Sele , Mariners , 2000 , 5.67 , 2 , N , 0.42 , 0.19
Paul Abbott , Mariners , 2000 , 8.0 , 1 , W , 0.64 , 0.15
John Halama , Mariners , 2000 , 6.33 , 4 , W , 0.19 , 0.5
Joel Pineiro , Mariners , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Freddy Garcia , Mariners , 2000 , 5.0 , 5 , W , 0.1 , 0.62
Jamie Moyer , Mariners , 2000 , 3.67 , 11 , L , 0.0 , 1.0
Aaron Sele , Mariners , 2000 , 7.67 , 3 , W , 0.46 , 0.32
Paul Abbott , Mariners , 2000 , 7.67 , 1 , W , 0.72 , 0.08
John Halama , Mariners , 2000 , 6.0 , 2 , L , 0.4 , 0.23
Freddy Garcia , Mariners , 2000 , 5.0 , 4 , L , 0.17 , 0.5
Jamie Moyer , Mariners , 2000 , 4.33 , 6 , L , 0.0 , 0.79
Aaron Sele , Mariners , 2000 , 5.0 , 6 , L , 0.08 , 0.7
John Halama , Mariners , 2000 , 4.33 , 5 , N , 0.0 , 0.73
Paul Abbott , Mariners , 2000 , 4.0 , 4 , N , 0.0 , 0.6
Jamie Moyer , Mariners , 2000 , 5.67 , 5 , L , 0.13 , 0.61
Aaron Sele , Mariners , 2000 , 2.67 , 6 , L , 0.0 , 0.8
Freddy Garcia , Mariners , 2000 , 6.67 , 3 , N , 0.36 , 0.33
Paul Abbott , Mariners , 2000 , 6.33 , 2 , N , 0.4 , 0.23
Jamie Moyer , Mariners , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Aaron Sele , Mariners , 2000 , 7.33 , 4 , L , 0.25 , 0.5
John Halama , Mariners , 2000 , 6.67 , 5 , W , 0.17 , 0.6
Freddy Garcia , Mariners , 2000 , 8.0 , 2 , L , 0.49 , 0.3
Paul Abbott , Mariners , 2000 , 7.0 , 8 , L , 0.0 , 0.86
Jamie Moyer , Mariners , 2000 , 6.0 , 3 , N , 0.29 , 0.36
Aaron Sele , Mariners , 2000 , 3.67 , 4 , L , 0.0 , 0.62
John Halama , Mariners , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Freddy Garcia , Mariners , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Paul Abbott , Mariners , 2000 , 7.67 , 0 , W , 0.83 , 0.03
Jamie Moyer , Mariners , 2000 , 7.0 , 4 , L , 0.25 , 0.5
Aaron Sele , Mariners , 2000 , 6.33 , 3 , N , 0.29 , 0.36
John Halama , Mariners , 2000 , 3.33 , 3 , L , 0.0 , 0.47
Freddy Garcia , Mariners , 2000 , 8.0 , 0 , W , 0.76 , 0.04
Paul Abbott , Mariners , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Jamie Moyer , Mariners , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Sele , Mariners , 2000 , 7.0 , 1 , W , 0.59 , 0.11
John Halama , Mariners , 2000 , 4.33 , 4 , L , 0.0 , 0.6
Freddy Garcia , Mariners , 2000 , 7.33 , 3 , W , 0.34 , 0.37
Paul Abbott , Mariners , 2000 , 6.0 , 0 , N , 0.66 , 0.04
Aaron Sele , Mariners , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Jamie Moyer , Mariners , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Freddy Garcia , Mariners , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Paul Abbott , Mariners , 2000 , 6.33 , 3 , N , 0.29 , 0.36
John Halama , Mariners , 2000 , 5.67 , 2 , W , 0.42 , 0.19
Aaron Sele , Mariners , 2000 , 6.0 , 4 , W , 0.19 , 0.5
Jamie Moyer , Mariners , 2000 , 5.67 , 5 , L , 0.13 , 0.61
Freddy Garcia , Mariners , 2000 , 4.0 , 6 , L , 0.0 , 0.79
Paul Abbott , Mariners , 2000 , 5.0 , 2 , N , 0.35 , 0.24
John Halama , Mariners , 2000 , 5.33 , 2 , W , 0.35 , 0.24
Aaron Sele , Mariners , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Freddy Garcia , Mariners , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Jamie Moyer , Mariners , 2000 , 1.67 , 4 , N , 0.0 , 0.67
Paul Abbott , Mariners , 2000 , 5.0 , 8 , L , 0.03 , 0.84
John Halama , Mariners , 2000 , 5.67 , 2 , W , 0.42 , 0.19
Aaron Sele , Mariners , 2000 , 5.67 , 2 , N , 0.42 , 0.19
