Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jamie Moyer , Mariners , 2006 , 6.67 , 3 , N , 0.36 , 0.33
Joel Pineiro , Mariners , 2006 , 6.33 , 3 , W , 0.29 , 0.36
Jarrod Washburn , Mariners , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Gil Meche , Mariners , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Felix Hernandez , Mariners , 2006 , 5.0 , 1 , L , 0.47 , 0.13
Jamie Moyer , Mariners , 2006 , 5.67 , 3 , L , 0.29 , 0.35
Joel Pineiro , Mariners , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Jarrod Washburn , Mariners , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Gil Meche , Mariners , 2006 , 4.0 , 5 , N , 0.0 , 0.73
Felix Hernandez , Mariners , 2006 , 4.67 , 5 , N , 0.0 , 0.66
Jamie Moyer , Mariners , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Joel Pineiro , Mariners , 2006 , 6.33 , 0 , W , 0.66 , 0.04
Jarrod Washburn , Mariners , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Gil Meche , Mariners , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Felix Hernandez , Mariners , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Jamie Moyer , Mariners , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Joel Pineiro , Mariners , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Jarrod Washburn , Mariners , 2006 , 8.67 , 2 , L , 0.68 , 0.18
Gil Meche , Mariners , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Felix Hernandez , Mariners , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Jamie Moyer , Mariners , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Joel Pineiro , Mariners , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Jarrod Washburn , Mariners , 2006 , 6.67 , 1 , W , 0.62 , 0.09
Gil Meche , Mariners , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Felix Hernandez , Mariners , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Jamie Moyer , Mariners , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Joel Pineiro , Mariners , 2006 , 9.0 , 2 , W , 0.8 , 0.13
Jarrod Washburn , Mariners , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Gil Meche , Mariners , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Felix Hernandez , Mariners , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Jamie Moyer , Mariners , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Joel Pineiro , Mariners , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Jarrod Washburn , Mariners , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Gil Meche , Mariners , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Felix Hernandez , Mariners , 2006 , 7.67 , 1 , W , 0.72 , 0.08
Jamie Moyer , Mariners , 2006 , 8.0 , 1 , L , 0.64 , 0.15
Joel Pineiro , Mariners , 2006 , 3.0 , 6 , L , 0.0 , 0.77
Jarrod Washburn , Mariners , 2006 , 5.67 , 4 , N , 0.17 , 0.51
Gil Meche , Mariners , 2006 , 5.33 , 4 , W , 0.17 , 0.5
Felix Hernandez , Mariners , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Jamie Moyer , Mariners , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Joel Pineiro , Mariners , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Jarrod Washburn , Mariners , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Gil Meche , Mariners , 2006 , 7.67 , 3 , W , 0.46 , 0.32
Felix Hernandez , Mariners , 2006 , 6.0 , 7 , W , 0.07 , 0.81
Jamie Moyer , Mariners , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Joel Pineiro , Mariners , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Jarrod Washburn , Mariners , 2006 , 5.67 , 4 , W , 0.17 , 0.51
Gil Meche , Mariners , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Felix Hernandez , Mariners , 2006 , 7.0 , 3 , L , 0.34 , 0.37
Jamie Moyer , Mariners , 2006 , 6.0 , 7 , L , 0.07 , 0.81
Joel Pineiro , Mariners , 2006 , 6.67 , 3 , N , 0.36 , 0.33
Jarrod Washburn , Mariners , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Gil Meche , Mariners , 2006 , 5.33 , 6 , L , 0.08 , 0.7
Felix Hernandez , Mariners , 2006 , 6.0 , 5 , W , 0.13 , 0.61
Jamie Moyer , Mariners , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Joel Pineiro , Mariners , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Jarrod Washburn , Mariners , 2006 , 4.33 , 7 , L , 0.0 , 0.83
Gil Meche , Mariners , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Felix Hernandez , Mariners , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Jamie Moyer , Mariners , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Joel Pineiro , Mariners , 2006 , 5.33 , 6 , L , 0.08 , 0.7
Jarrod Washburn , Mariners , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Gil Meche , Mariners , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Felix Hernandez , Mariners , 2006 , 9.0 , 2 , W , 0.8 , 0.13
Jamie Moyer , Mariners , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Joel Pineiro , Mariners , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Jarrod Washburn , Mariners , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Felix Hernandez , Mariners , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Gil Meche , Mariners , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Jamie Moyer , Mariners , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Joel Pineiro , Mariners , 2006 , 6.33 , 3 , W , 0.29 , 0.36
Jarrod Washburn , Mariners , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Felix Hernandez , Mariners , 2006 , 5.67 , 4 , L , 0.17 , 0.51
Gil Meche , Mariners , 2006 , 5.67 , 1 , N , 0.51 , 0.12
Jamie Moyer , Mariners , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Joel Pineiro , Mariners , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Jarrod Washburn , Mariners , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Felix Hernandez , Mariners , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Gil Meche , Mariners , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Jamie Moyer , Mariners , 2006 , 9.0 , 2 , L , 0.8 , 0.13
Joel Pineiro , Mariners , 2006 , 2.67 , 7 , N , 0.0 , 0.85
Jarrod Washburn , Mariners , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Felix Hernandez , Mariners , 2006 , 6.67 , 4 , L , 0.24 , 0.5
Gil Meche , Mariners , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Jamie Moyer , Mariners , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Joel Pineiro , Mariners , 2006 , 7.67 , 6 , L , 0.11 , 0.82
Jarrod Washburn , Mariners , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Gil Meche , Mariners , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Gil Meche , Mariners , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Jamie Moyer , Mariners , 2006 , 6.33 , 6 , N , 0.08 , 0.74
Felix Hernandez , Mariners , 2006 , 6.67 , 3 , N , 0.36 , 0.33
Jarrod Washburn , Mariners , 2006 , 6.33 , 1 , L , 0.51 , 0.11
Joel Pineiro , Mariners , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Gil Meche , Mariners , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Jamie Moyer , Mariners , 2006 , 4.33 , 7 , L , 0.0 , 0.83
Felix Hernandez , Mariners , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jarrod Washburn , Mariners , 2006 , 5.33 , 5 , N , 0.1 , 0.62
Joel Pineiro , Mariners , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Gil Meche , Mariners , 2006 , 4.33 , 7 , L , 0.0 , 0.83
Jamie Moyer , Mariners , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Felix Hernandez , Mariners , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Jarrod Washburn , Mariners , 2006 , 6.33 , 1 , W , 0.51 , 0.11
Joel Pineiro , Mariners , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Gil Meche , Mariners , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Jamie Moyer , Mariners , 2006 , 6.33 , 2 , L , 0.4 , 0.23
Felix Hernandez , Mariners , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Jarrod Washburn , Mariners , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Joel Pineiro , Mariners , 2006 , 2.67 , 4 , L , 0.0 , 0.65
Gil Meche , Mariners , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Jamie Moyer , Mariners , 2006 , 4.33 , 4 , N , 0.0 , 0.6
Felix Hernandez , Mariners , 2006 , 8.0 , 1 , N , 0.64 , 0.15
Jarrod Washburn , Mariners , 2006 , 6.67 , 0 , W , 0.74 , 0.04
Joel Pineiro , Mariners , 2006 , 6.33 , 6 , L , 0.08 , 0.74
Gil Meche , Mariners , 2006 , 1.0 , 4 , L , 0.0 , 0.73
Jamie Moyer , Mariners , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Felix Hernandez , Mariners , 2006 , 5.67 , 6 , L , 0.07 , 0.73
Jarrod Washburn , Mariners , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Joel Pineiro , Mariners , 2006 , 3.67 , 9 , L , 0.0 , 0.96
Gil Meche , Mariners , 2006 , 5.33 , 4 , L , 0.17 , 0.5
Jamie Moyer , Mariners , 2006 , 6.67 , 3 , L , 0.36 , 0.33
Felix Hernandez , Mariners , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Jarrod Washburn , Mariners , 2006 , 5.67 , 5 , L , 0.13 , 0.61
Jake Woods , Mariners , 2006 , 5.67 , 1 , N , 0.51 , 0.12
Cha Seung Baek , Mariners , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Felix Hernandez , Mariners , 2006 , 3.67 , 7 , L , 0.0 , 0.83
Jarrod Washburn , Mariners , 2006 , 6.33 , 2 , W , 0.4 , 0.23
Jake Woods , Mariners , 2006 , 5.0 , 0 , W , 0.59 , 0.05
Gil Meche , Mariners , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Cha Seung Baek , Mariners , 2006 , 5.67 , 2 , W , 0.42 , 0.19
Felix Hernandez , Mariners , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Jarrod Washburn , Mariners , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Jake Woods , Mariners , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Gil Meche , Mariners , 2006 , 8.0 , 1 , N , 0.64 , 0.15
Cha Seung Baek , Mariners , 2006 , 6.67 , 1 , W , 0.62 , 0.09
Felix Hernandez , Mariners , 2006 , 7.67 , 7 , L , 0.22 , 0.75
Jarrod Washburn , Mariners , 2006 , 6.67 , 6 , L , 0.09 , 0.74
Jake Woods , Mariners , 2006 , 4.0 , 3 , N , 0.0 , 0.5
Gil Meche , Mariners , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Cha Seung Baek , Mariners , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Jarrod Washburn , Mariners , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Felix Hernandez , Mariners , 2006 , 5.67 , 1 , N , 0.51 , 0.12
Jake Woods , Mariners , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Gil Meche , Mariners , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Cha Seung Baek , Mariners , 2006 , 3.33 , 6 , L , 0.0 , 0.77
Jarrod Washburn , Mariners , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Francisco Cruceta , Mariners , 2006 , 1.0 , 5 , N , 0.0 , 0.72
Joel Pineiro , Mariners , 2006 , 4.0 , 7 , L , 0.0 , 0.83
Gil Meche , Mariners , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Felix Hernandez , Mariners , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Jarrod Washburn , Mariners , 2006 , 2.33 , 3 , N , 0.0 , 0.56
Cha Seung Baek , Mariners , 2006 , 6.67 , 2 , W , 0.53 , 0.18
Jake Woods , Mariners , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Gil Meche , Mariners , 2006 , 4.33 , 5 , N , 0.0 , 0.73
Felix Hernandez , Mariners , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Ryan Feierabend , Mariners , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Cesar Jimenez , Mariners , 2006 , 4.0 , 5 , N , 0.0 , 0.73
Jake Woods , Mariners , 2006 , 4.0 , 6 , L , 0.0 , 0.79
Gil Meche , Mariners , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Ryan Feierabend , Mariners , 2006 , 5.0 , 2 , N , 0.35 , 0.24
